2016021714-LUN4.csv
all of req: 1625271
write ratio: 0.2005
write
4.0, 204221
0.5, 12139
2.0, 1685
16.0, 7746
1.5, 2013
8.0, 19468
1.0, 1701
3.0, 1953
12.0, 7353
24.0, 1177
80.0, 634
48.0, 975
20.0, 2355
100.0, 649
60.0, 476
2.5, 1275
3.5, 1401
128.0, 36491
4.5, 531
39.0, 52
26.5, 37
123.5, 14
64.0, 1215
36.5, 28
28.0, 688
121.0, 4
32.0, 4758
64.5, 131
76.0, 304
21.0, 258
43.5, 30
88.0, 194
96.0, 466
51.5, 18
62.0, 68
14.0, 179
25.5, 41
62.5, 109
50.5, 15
9.0, 87
84.0, 324
44.0, 577
15.0, 138
52.0, 401
80.5, 11
40.0, 651
72.0, 328
104.0, 402
36.0, 759
118.5, 6
19.5, 53
22.5, 395
22.0, 143
19.0, 79
29.0, 47
29.5, 59
120.0, 528
24.5, 218
28.5, 134
42.0, 8
11.5, 90
34.5, 100
7.0, 151
116.0, 232
93.5, 16
13.5, 226
20.5, 52
23.0, 220
31.0, 21
18.5, 111
56.0, 449
43.0, 12
111.5, 4
63.5, 11
11.0, 123
16.5, 137
59.5, 13
6.0, 166
8.5, 94
46.5, 20
21.5, 183
5.5, 226
122.5, 5
54.5, 11
5.0, 347
13.0, 140
68.0, 395
6.5, 121
91.5, 9
58.5, 5
103.0, 6
47.5, 21
49.5, 5
104.5, 15
69.5, 10
124.0, 300
119.5, 16
52.5, 13
12.5, 56
9.5, 103
103.5, 11
67.5, 9
124.5, 16
92.0, 209
119.0, 9
70.5, 7
14.5, 242
41.0, 4
10.5, 95
127.5, 10
60.5, 11
23.5, 88
58.0, 5
27.5, 31
37.0, 17
27.0, 29
75.5, 9
53.0, 8
71.5, 8
57.0, 10
47.0, 15
126.0, 7
55.0, 14
118.0, 5
38.5, 11
56.5, 7
108.0, 392
10.0, 91
82.5, 5
38.0, 9
50.0, 20
78.0, 3
87.5, 17
61.0, 11
512.0, 95
30.0, 32
73.5, 5
48.5, 21
107.5, 11
15.5, 60
88.5, 7
39.5, 13
127.0, 4
72.5, 12
63.0, 32
112.0, 411
54.0, 8
51.0, 17
110.5, 3
66.5, 9
65.0, 7
45.0, 14
30.5, 218
85.5, 3
7.5, 119
68.5, 9
116.5, 8
45.5, 12
17.5, 34
125.0, 7
18.0, 42
99.0, 18
89.5, 3
49.0, 6
35.0, 14
79.5, 8
117.0, 1
105.5, 3
70.0, 5
69.0, 8
57.5, 7
108.5, 7
75.0, 15
121.5, 7
17.0, 70
71.0, 6
126.5, 3
87.0, 3
120.5, 12
123.0, 9
114.5, 3
35.5, 17
77.0, 5
33.5, 29
125.5, 3
33.0, 19
115.5, 7
92.5, 15
110.0, 6
105.0, 1
85.0, 5
32.5, 25
109.5, 6
107.0, 6
81.5, 5
26.0, 48
55.5, 20
83.0, 6
115.0, 3
40.5, 23
101.0, 3
95.0, 8
31.5, 30
96.5, 10
112.5, 8
86.0, 3
100.5, 10
67.0, 9
25.0, 40
93.0, 8
53.5, 6
81.0, 15
94.0, 4
90.0, 4
59.0, 4
41.5, 9
86.5, 2
37.5, 10
488.5, 1
102.5, 8
34.0, 21
44.5, 13
83.5, 5
84.5, 13
95.5, 4
99.5, 8
77.5, 8
97.0, 8
94.5, 2
117.5, 6
73.0, 4
90.5, 4
74.5, 3
113.5, 2
111.0, 3
102.0, 2
65.5, 4
109.0, 1
82.0, 5
46.0, 11
76.5, 9
101.5, 2
66.0, 2
74.0, 2
89.0, 4
122.0, 4
106.5, 1
42.5, 5
61.5, 4
98.5, 2
97.5, 3
114.0, 1
113.0, 3
91.0, 1
79.0, 3
78.5, 2
106.0, 1
read
128.0, 142800
4.0, 442797
72.0, 5014
24.0, 15985
32.0, 179618
16.0, 37029
112.0, 4625
96.0, 5175
8.0, 81608
104.0, 4240
120.0, 54930
40.0, 9984
0.5, 8829
1.0, 18591
200.0, 2700
64.0, 25231
56.0, 6582
12.0, 17232
3.0, 9956
20.0, 9942
116.0, 1705
52.0, 3491
2.5, 13368
76.0, 2200
84.0, 2292
71.5, 189
28.0, 12089
36.0, 5753
9.5, 2836
80.0, 6156
3.5, 8767
1.5, 11249
2.0, 8587
108.0, 1994
44.0, 5727
92.0, 2267
9.0, 2472
88.0, 6891
48.0, 16224
60.0, 3374
8.5, 2062
4.5, 2959
29.0, 665
29.5, 619
10.5, 2242
50.0, 307
6.5, 2356
5.0, 3126
31.0, 627
6.0, 2077
30.0, 512
7.0, 2024
25.0, 663
12.5, 1501
103.5, 106
28.5, 906
100.0, 1830
68.0, 3023
33.5, 500
94.5, 264
78.0, 116
14.5, 1058
124.0, 4558
95.5, 104
96.5, 120
31.5, 615
16.5, 931
17.0, 926
111.0, 128
35.0, 383
15.5, 904
27.0, 648
101.0, 125
14.0, 1010
19.0, 846
13.0, 1444
86.0, 171
42.0, 508
81.5, 133
46.5, 244
24.5, 658
26.5, 428
18.5, 697
105.5, 135
22.5, 758
30.5, 528
63.5, 164
11.5, 1401
116.5, 55
117.5, 131
17.5, 782
43.5, 293
11.0, 1913
19.5, 720
83.0, 203
15.0, 1065
25.5, 503
122.5, 69
33.0, 337
18.0, 694
79.0, 185
21.5, 756
21.0, 643
20.5, 694
55.0, 254
54.5, 261
55.5, 283
23.0, 942
99.0, 141
23.5, 1020
87.0, 155
91.0, 201
95.0, 187
43.0, 455
71.0, 234
67.0, 159
83.5, 117
44.5, 267
84.5, 189
47.0, 357
115.0, 133
119.0, 167
39.0, 395
49.5, 231
5.5, 2639
65.5, 339
22.0, 713
49.0, 366
50.5, 242
48.5, 275
47.5, 256
89.5, 142
76.5, 168
102.0, 120
57.5, 326
73.0, 214
32.5, 530
118.0, 181
27.5, 549
13.5, 1075
61.5, 227
26.0, 553
127.0, 66
7.5, 4620
57.0, 316
75.0, 206
72.5, 199
119.5, 65
98.0, 162
68.5, 151
90.5, 171
70.0, 178
41.5, 353
75.5, 184
77.0, 168
108.5, 137
88.5, 125
35.5, 370
63.0, 256
54.0, 197
62.5, 232
61.0, 289
42.5, 430
59.5, 200
38.0, 349
82.5, 88
115.5, 108
78.5, 118
38.5, 365
69.5, 182
10.0, 1686
74.5, 189
69.0, 265
81.0, 153
80.5, 137
37.0, 296
66.0, 244
36.5, 324
82.0, 136
94.0, 169
110.5, 74
74.0, 182
85.5, 138
59.0, 435
39.5, 328
45.0, 340
79.5, 150
98.5, 146
62.0, 235
101.5, 127
60.5, 258
53.5, 251
111.5, 92
53.0, 260
90.0, 186
37.5, 258
77.5, 103
109.5, 117
118.5, 103
51.0, 308
122.0, 43
45.5, 254
67.5, 238
106.5, 158
56.5, 197
92.5, 135
114.5, 58
109.0, 76
34.5, 402
46.0, 298
70.5, 147
103.0, 139
64.5, 192
112.5, 96
125.0, 122
34.0, 400
41.0, 367
114.0, 74
93.0, 144
107.0, 104
58.5, 252
102.5, 117
66.5, 150
58.0, 311
91.5, 207
105.0, 145
52.5, 281
97.0, 124
121.0, 93
40.5, 303
106.0, 113
100.5, 104
89.0, 158
126.5, 42
99.5, 137
113.5, 66
73.5, 153
86.5, 101
51.5, 238
107.5, 119
113.0, 92
121.5, 21
65.0, 463
97.5, 162
117.0, 60
123.5, 36
110.0, 127
85.0, 158
127.5, 27
93.5, 147
87.5, 146
104.5, 144
124.5, 23
120.5, 37
126.0, 44
123.0, 95
125.5, 33
