1612_1.csv
all of req: 1955882
write ratio: 0.1930
write avg size(KB): 38.98
read avg size(KB): 22.73
write
24, 7634
8, 227761
16, 22839
1, 18011
4, 2799
125, 107
32, 13467
10, 353
40, 2719
33, 122
5, 1891
29, 568
88, 428
7, 1987
64, 6030
72, 514
61, 74
42, 133
3, 2366
6, 2531
22, 60
84, 7
19, 100
48, 1475
56, 1208
9, 459
21, 100
43, 205
2, 2099
256, 44999
136, 296
96, 831
250, 4
11, 207
185, 7
128, 2044
117, 4
224, 445
104, 438
26, 62
152, 335
184, 239
15, 150
214, 3
51, 102
240, 234
112, 343
144, 220
46, 286
28, 143
124, 118
132, 6
12, 290
244, 3
120, 308
192, 626
160, 500
27, 488
52, 121
155, 4
47, 260
20, 120
200, 272
30, 61
37, 49
204, 4
13, 152
17, 113
230, 6
216, 130
168, 220
208, 185
248, 256
232, 153
176, 189
80, 412
23, 88
69, 22
35, 58
111, 10
58, 20
114, 13
81, 19
73, 29
31, 149
45, 128
94, 8
162, 10
154, 2
206, 9
36, 25
211, 7
44, 243
60, 20
93, 17
182, 12
38, 64
110, 20
126, 36
174, 2
129, 16
14, 175
134, 5
18, 104
179, 7
89, 6
201, 6
241, 9
65, 15
102, 7
25, 61
231, 7
219, 4
55, 72
239, 5
153, 4
183, 15
49, 42
85, 12
140, 4
76, 10
71, 10
34, 45
106, 5
113, 6
86, 6
68, 33
78, 55
101, 21
70, 15
119, 8
63, 10
115, 16
146, 8
254, 2
41, 32
225, 6
151, 9
103, 14
74, 13
159, 2
220, 8
173, 2
62, 27
82, 12
75, 8
158, 6
150, 5
118, 6
67, 14
130, 9
191, 4
198, 5
233, 5
95, 14
242, 1
100, 9
50, 15
98, 7
253, 3
169, 4
238, 2
57, 15
39, 42
66, 23
54, 18
127, 17
175, 6
166, 9
105, 5
188, 1
122, 9
99, 5
107, 4
53, 14
141, 4
131, 3
149, 4
142, 6
133, 7
92, 9
181, 2
79, 12
193, 3
121, 6
108, 9
221, 1
97, 8
90, 9
210, 3
83, 13
91, 8
87, 10
139, 3
77, 7
178, 4
227, 3
207, 4
145, 6
135, 2
109, 9
180, 2
137, 4
123, 2
186, 6
202, 5
116, 6
156, 5
249, 1
157, 5
163, 5
205, 2
203, 2
237, 5
187, 3
170, 3
177, 1
189, 4
245, 2
190, 3
234, 3
213, 3
59, 8
197, 2
236, 3
251, 2
147, 3
161, 1
229, 1
138, 2
171, 4
172, 4
148, 1
212, 1
217, 5
226, 3
167, 4
246, 2
165, 2
209, 4
1024, 384
196, 2
255, 2
215, 1
195, 2
194, 3
143, 1
235, 2
199, 1
222, 1
read
16, 128487
256, 179211
32, 62067
43, 1060
8, 535952
240, 107600
5, 16809
26, 1738
2, 22448
12, 3159
6, 13175
44, 1033
9, 4211
4, 12669
208, 6775
38, 996
48, 22491
246, 175
24, 21216
19, 2572
45, 946
3, 15041
18, 2546
13, 3413
11, 3859
7, 13333
83, 528
39, 1022
120, 5487
29, 1260
17, 2810
96, 19409
80, 16328
21, 2389
10, 4379
56, 8190
176, 9263
64, 98107
112, 13001
144, 8413
138, 348
116, 437
57, 1158
51, 768
88, 4751
55, 762
31, 1371
1, 10873
28, 1329
50, 871
40, 8909
15, 4753
104, 3806
72, 4920
62, 727
136, 3905
128, 31643
49, 930
207, 196
63, 749
34, 1240
84, 675
79, 481
30, 1358
94, 395
92, 505
47, 1788
127, 337
171, 176
36, 1001
37, 826
54, 760
160, 8797
184, 2182
81, 498
67, 637
157, 210
93, 356
20, 1968
168, 1993
22, 2047
91, 364
101, 357
143, 409
141, 188
105, 447
46, 1341
59, 794
197, 237
210, 196
89, 401
27, 1280
14, 2948
25, 1894
23, 1638
248, 8811
192, 8360
232, 1759
224, 7040
200, 1931
186, 192
65, 964
131, 388
69, 512
70, 467
163, 173
73, 517
152, 2137
211, 197
33, 1194
52, 824
61, 685
218, 114
216, 1988
156, 171
41, 1077
58, 828
60, 750
195, 206
42, 892
170, 186
142, 216
146, 261
53, 576
185, 234
87, 408
77, 481
135, 376
164, 218
137, 247
102, 404
133, 199
97, 526
209, 274
221, 103
153, 274
114, 305
118, 643
119, 344
132, 346
125, 304
400, 2539
175, 286
173, 153
193, 233
161, 269
239, 175
66, 448
391, 236
220, 207
196, 386
204, 151
99, 383
165, 148
98, 536
115, 381
106, 333
76, 603
78, 522
214, 110
180, 245
129, 390
111, 452
85, 618
162, 219
150, 226
179, 207
117, 393
86, 527
103, 320
217, 169
74, 416
235, 171
35, 946
71, 484
230, 124
166, 182
199, 220
225, 203
233, 141
178, 212
177, 248
75, 406
147, 239
255, 69
151, 225
123, 337
124, 305
113, 284
90, 447
229, 109
228, 141
155, 153
121, 279
181, 190
140, 351
198, 167
122, 344
100, 405
110, 339
68, 530
212, 144
82, 489
191, 274
203, 212
231, 174
154, 210
236, 229
226, 151
130, 406
148, 241
167, 212
95, 401
159, 281
241, 83
169, 249
183, 262
247, 63
126, 307
172, 255
145, 312
194, 156
190, 245
201, 234
108, 289
134, 222
234, 108
139, 295
149, 234
223, 199
107, 358
215, 167
158, 226
109, 306
205, 236
237, 130
245, 116
222, 126
188, 284
189, 297
238, 171
249, 31
202, 194
250, 68
219, 155
187, 196
242, 88
251, 77
213, 241
253, 51
206, 158
182, 236
174, 180
252, 36
227, 109
244, 79
243, 41
254, 46
