2016021708-LUN0.csv
all of req: 2464282
write ratio: 0.1949
write
4.0, 273719
3.5, 2028
0.5, 40257
12.0, 8893
1.5, 22500
2.0, 2519
64.0, 3188
20.0, 3151
2.5, 2142
40.0, 1615
16.0, 15523
6.5, 535
26.5, 160
8.0, 27213
1.0, 13086
50.5, 27
3.0, 2894
116.0, 251
7.5, 244
128.0, 20837
120.0, 374
21.0, 339
60.0, 3518
68.0, 445
54.5, 32
7.0, 280
28.0, 2319
16.5, 106
48.0, 1913
4.5, 550
63.5, 8
24.5, 277
62.0, 44
24.0, 2432
32.0, 7498
18.0, 76
14.0, 257
27.0, 45
5.0, 480
5.5, 328
8.5, 138
26.0, 130
23.5, 341
44.0, 1274
49.0, 23
59.5, 83
62.5, 89
6.0, 313
37.5, 19
57.5, 44
34.0, 139
15.0, 276
22.5, 378
52.0, 1011
56.5, 20
44.5, 17
28.5, 120
36.0, 1785
15.5, 175
72.0, 434
56.0, 879
23.0, 246
19.0, 207
14.5, 195
10.5, 91
31.0, 28
39.5, 20
21.5, 196
17.0, 93
53.0, 27
102.0, 4
22.0, 202
34.5, 149
13.5, 225
11.5, 133
9.5, 99
33.5, 145
13.0, 156
59.0, 107
54.0, 36
58.0, 18
63.0, 30
10.0, 131
58.5, 68
71.0, 20
25.0, 66
9.0, 155
43.0, 16
30.5, 609
25.5, 50
80.0, 541
53.5, 41
55.5, 30
19.5, 51
100.0, 629
76.0, 437
124.0, 536
88.0, 293
46.0, 21
43.5, 16
12.5, 109
39.0, 60
52.5, 27
108.0, 452
29.0, 18
93.5, 5
35.0, 28
70.5, 12
11.0, 80
55.0, 13
17.5, 67
51.5, 29
27.5, 74
81.0, 6
51.0, 28
76.5, 5
41.0, 16
104.0, 536
101.0, 5
49.5, 26
18.5, 58
96.0, 569
45.5, 19
71.5, 7
112.0, 337
30.0, 45
38.0, 18
67.0, 6
32.5, 25
90.5, 2
79.0, 4
29.5, 22
61.0, 10
45.0, 25
46.5, 21
82.0, 107
20.5, 55
68.5, 6
57.0, 24
40.5, 12
33.0, 18
37.0, 27
92.0, 382
36.5, 24
84.0, 346
67.5, 7
35.5, 20
31.5, 23
41.5, 16
103.0, 5
50.0, 19
42.5, 10
61.5, 7
122.5, 4
97.5, 2
107.0, 4
47.0, 22
47.5, 22
38.5, 16
42.0, 15
65.5, 4
66.0, 5
96.5, 2
99.0, 9
87.5, 3
94.0, 2
74.0, 7
48.5, 13
75.0, 3
60.5, 6
74.5, 6
106.5, 2
73.5, 3
105.5, 2
98.0, 5
123.0, 1
109.5, 7
83.5, 3
123.5, 2
116.5, 2
89.0, 4
121.0, 1
115.5, 2
114.5, 3
119.5, 2
88.5, 3
81.5, 9
95.5, 5
82.5, 6
93.0, 2
80.5, 27
83.0, 27
118.5, 3
78.0, 6
117.5, 4
75.5, 3
117.0, 3
73.0, 1
77.5, 3
111.5, 3
79.5, 2
87.0, 4
125.5, 2
115.0, 3
114.0, 8
113.0, 1
107.5, 2
126.5, 1
127.5, 3
86.5, 3
89.5, 4
106.0, 2
70.0, 19
91.5, 5
97.0, 4
84.5, 7
90.0, 2
102.5, 8
65.0, 10
92.5, 2
127.0, 3
111.0, 8
125.0, 2
69.5, 16
69.0, 7
95.0, 3
72.5, 3
113.5, 1
91.0, 3
94.5, 5
109.0, 1
121.5, 4
105.0, 3
103.5, 3
85.5, 2
126.0, 1
100.5, 3
118.0, 1
101.5, 1
78.5, 2
110.5, 4
64.5, 3
104.5, 1
110.0, 1
112.5, 1
86.0, 1
120.5, 3
122.0, 1
77.0, 1
124.5, 1
85.0, 2
98.5, 2
66.5, 1
119.0, 1
99.5, 1
read
4.0, 877084
3.0, 13214
20.5, 968
10.5, 2307
12.5, 1578
2.5, 16092
16.0, 63528
22.5, 817
72.0, 6205
32.0, 269393
20.0, 15398
36.0, 6934
8.0, 136986
28.0, 20654
128.0, 119765
52.0, 4358
120.0, 74697
27.0, 651
79.5, 184
124.0, 1698
6.5, 2826
76.0, 2226
9.0, 2952
2.0, 11319
1.5, 14535
5.0, 3600
7.5, 5622
5.5, 2698
64.5, 211
29.0, 783
56.0, 9415
44.0, 6060
108.0, 2098
43.0, 576
64.0, 24094
9.5, 2606
1.0, 18024
15.5, 1143
4.5, 3468
34.0, 411
68.0, 3263
22.0, 808
7.0, 2379
12.0, 37999
11.0, 1832
24.0, 24142
80.0, 7220
14.5, 1248
18.0, 829
3.5, 7703
14.0, 1160
0.5, 9483
28.5, 1043
31.5, 671
100.0, 1633
81.5, 172
13.5, 1307
11.5, 1404
19.5, 793
42.5, 657
41.0, 554
6.0, 2654
35.5, 463
25.0, 754
86.0, 238
34.5, 452
17.0, 1913
92.0, 1850
27.5, 587
50.0, 302
88.0, 8392
62.0, 306
10.0, 1818
23.0, 965
26.0, 609
54.5, 264
94.5, 279
40.0, 13781
47.0, 424
8.5, 2207
17.5, 800
48.5, 357
41.5, 409
48.0, 18784
60.0, 4722
13.0, 1588
33.5, 585
30.0, 619
15.0, 1214
36.5, 345
29.5, 705
16.5, 982
38.5, 595
96.0, 5743
104.0, 4743
18.5, 776
44.5, 263
31.0, 775
37.5, 350
39.0, 520
33.0, 387
26.5, 466
52.5, 320
47.5, 371
21.0, 884
30.5, 757
67.5, 239
65.5, 455
118.0, 232
91.0, 192
49.0, 362
116.0, 1699
84.0, 2055
112.0, 5217
101.0, 117
23.5, 1196
19.0, 978
118.5, 85
69.5, 220
38.0, 453
24.5, 560
21.5, 919
90.0, 220
85.5, 151
46.0, 323
112.5, 82
61.0, 305
54.0, 256
66.5, 182
60.5, 229
63.0, 255
25.5, 588
108.5, 148
37.0, 384
39.5, 480
49.5, 287
82.0, 181
80.5, 134
74.5, 184
58.0, 408
59.0, 642
70.5, 167
98.0, 162
103.0, 163
51.5, 302
106.0, 126
76.5, 159
56.5, 269
113.0, 93
92.5, 156
121.5, 28
78.5, 152
83.5, 157
115.0, 83
62.5, 346
101.5, 150
67.0, 200
32.5, 548
78.0, 123
46.5, 290
50.5, 271
79.0, 200
89.5, 177
72.5, 213
35.0, 444
89.0, 181
58.5, 393
57.0, 309
107.0, 100
99.5, 110
121.0, 95
116.5, 67
85.0, 213
102.0, 112
77.5, 109
81.0, 188
53.5, 312
53.0, 272
66.0, 286
51.0, 274
117.5, 166
93.0, 161
102.5, 136
71.5, 215
69.0, 326
96.5, 143
86.5, 104
109.5, 115
99.0, 145
84.5, 258
45.0, 402
43.5, 348
98.5, 192
61.5, 280
59.5, 374
74.0, 170
97.5, 178
95.0, 202
73.0, 215
94.0, 187
87.0, 171
103.5, 109
117.0, 65
45.5, 341
40.5, 463
100.5, 101
42.0, 547
71.0, 190
87.5, 206
106.5, 177
57.5, 325
111.5, 141
109.0, 80
75.5, 147
68.5, 158
63.5, 230
125.5, 49
65.0, 535
105.5, 123
83.0, 118
111.0, 125
110.5, 63
95.5, 122
73.5, 206
75.0, 194
55.5, 337
107.5, 124
82.5, 90
55.0, 258
88.5, 164
127.0, 63
97.0, 134
70.0, 195
114.0, 69
91.5, 230
77.0, 178
104.5, 148
90.5, 203
105.0, 146
115.5, 144
200.0, 2841
114.5, 66
110.0, 152
93.5, 239
122.0, 49
120.5, 36
122.5, 104
119.0, 115
123.0, 99
113.5, 78
125.0, 44
119.5, 58
126.0, 28
123.5, 30
126.5, 40
127.5, 32
124.5, 14
