1612_4.csv
write
0.5, 14103
16.0, 8802
4.0, 198270
2.0, 1479
12.0, 8028
14.0, 164
3.5, 1062
1.0, 1317
32.0, 6057
128.0, 52275
93.5, 342
8.0, 20713
3.0, 1644
120.0, 361
36.0, 587
7.5, 58
16.5, 145
23.0, 179
6.0, 96
20.0, 2300
64.0, 1359
24.0, 1240
21.5, 92
21.0, 256
18.5, 98
2.5, 1054
1.5, 1699
4.5, 342
15.0, 103
5.5, 142
121.0, 1
11.5, 68
24.5, 187
22.5, 360
48.0, 841
80.0, 632
30.0, 37
53.5, 16
39.5, 15
23.5, 77
88.0, 190
99.5, 58
5.0, 228
118.0, 1
13.0, 99
64.5, 151
10.5, 87
60.0, 533
56.0, 340
44.0, 387
34.5, 102
68.0, 474
28.0, 790
40.0, 476
76.0, 271
112.0, 338
52.0, 335
13.5, 281
52.5, 20
104.0, 231
100.0, 191
35.5, 18
84.0, 246
26.0, 34
28.5, 180
83.0, 2
7.0, 53
62.0, 65
124.0, 332
38.5, 7
96.0, 443
39.0, 36
48.5, 112
14.5, 230
10.0, 74
56.5, 15
19.0, 38
22.0, 141
47.5, 47
72.0, 255
105.5, 11
77.0, 3
29.5, 12
15.5, 39
70.0, 3
62.5, 101
9.5, 57
17.5, 28
116.0, 302
6.5, 52
63.0, 38
117.5, 1
27.0, 13
33.5, 21
29.0, 34
33.0, 14
37.5, 6
41.5, 6
8.5, 63
92.0, 298
20.5, 60
42.5, 6
50.0, 9
58.5, 3
63.5, 40
114.0, 2
34.0, 20
44.5, 14
113.0, 4
59.5, 8
17.0, 23
45.5, 8
51.5, 7
71.5, 17
108.0, 276
26.5, 20
70.5, 4
30.5, 87
18.0, 21
67.0, 6
85.5, 10
40.5, 24
36.5, 17
51.0, 17
9.0, 35
32.5, 84
66.0, 1
98.0, 2
60.5, 14
95.5, 58
25.5, 31
127.5, 14
50.5, 11
104.5, 12
19.5, 28
43.0, 8
27.5, 26
100.5, 15
103.5, 13
75.5, 16
112.5, 17
84.5, 16
43.5, 26
75.0, 12
31.5, 56
87.5, 11
107.5, 14
12.5, 67
115.5, 49
124.5, 37
31.0, 9
99.0, 16
54.0, 7
101.0, 4
116.5, 6
98.5, 1
68.5, 6
11.0, 44
80.5, 37
25.0, 14
58.0, 8
90.0, 3
69.0, 3
87.0, 8
123.5, 5
111.0, 3
83.5, 11
49.5, 6
73.5, 3
65.0, 3
46.5, 12
76.5, 6
45.0, 8
79.0, 1
92.5, 11
78.5, 2
114.5, 1
122.0, 3
38.0, 4
71.0, 6
53.0, 6
106.5, 2
69.5, 3
91.0, 7
94.0, 1
110.0, 5
37.0, 12
111.5, 61
79.5, 109
47.0, 3
81.0, 7
107.0, 1
42.0, 3
54.5, 3
106.0, 1
93.0, 3
120.5, 8
91.5, 4
103.0, 8
126.0, 2
61.5, 2
59.0, 4
61.0, 8
73.0, 9
115.0, 6
72.5, 16
122.5, 9
108.5, 9
109.5, 6
35.0, 8
82.0, 4
74.5, 6
65.5, 4
123.0, 2
117.0, 3
85.0, 2
46.0, 4
66.5, 1
94.5, 1
102.5, 2
102.0, 7
55.5, 19
57.0, 7
88.5, 11
67.5, 11
55.0, 9
89.0, 2
41.0, 3
82.5, 4
125.5, 2
77.5, 2
121.5, 1
86.0, 1
89.5, 1
74.0, 1
90.5, 2
105.0, 2
96.5, 36
119.5, 13
118.5, 3
125.0, 3
489.5, 1
512.0, 349
511.5, 1
86.5, 1
425.5, 1
95.0, 3
119.0, 1
49.0, 4
78.0, 1
97.5, 1
57.5, 3
read
4.0, 640792
16.0, 376312
112.0, 6261
8.0, 198590
128.0, 235134
56.0, 9700
64.0, 32875
32.0, 76619
96.0, 6091
24.0, 16032
12.0, 17959
48.0, 18473
80.0, 7666
72.0, 6547
120.0, 69797
28.0, 9484
60.0, 4916
108.0, 2090
124.0, 12576
92.0, 2413
116.0, 1955
44.0, 7359
10.0, 1990
2.0, 13562
52.0, 4635
40.0, 14230
36.0, 7629
20.0, 9283
1.0, 24491
2.5, 15791
32.5, 732
6.5, 3686
11.0, 1945
12.5, 1872
4.5, 4961
9.5, 2438
88.0, 7841
14.5, 1190
1.5, 15644
23.0, 1018
25.5, 628
29.5, 737
100.0, 2108
104.0, 4904
42.5, 416
3.0, 12219
0.5, 11157
39.0, 460
3.5, 13885
11.5, 1832
76.0, 2602
5.5, 4891
9.0, 2747
18.0, 937
31.5, 811
8.5, 2466
5.0, 4786
6.0, 3479
7.0, 3767
7.5, 5532
86.5, 148
13.0, 1569
30.5, 611
74.5, 197
21.5, 778
19.0, 955
13.5, 1237
10.5, 2180
26.0, 697
37.5, 391
35.5, 442
63.5, 378
18.5, 878
19.5, 1027
23.5, 1139
38.0, 499
46.0, 341
17.0, 994
15.0, 1426
21.0, 819
33.5, 509
33.0, 406
43.5, 370
25.0, 712
16.5, 1180
46.5, 304
31.0, 766
15.5, 1331
22.5, 819
27.0, 686
22.0, 864
27.5, 647
26.5, 578
79.0, 201
14.0, 1288
68.0, 4672
47.0, 359
111.0, 153
28.5, 1074
24.5, 885
17.5, 916
55.5, 311
41.5, 415
30.0, 719
20.5, 943
45.0, 489
88.5, 214
61.0, 452
39.5, 395
34.5, 489
36.5, 446
84.0, 2520
119.0, 123
37.0, 369
41.0, 440
94.5, 233
109.5, 131
51.0, 284
107.5, 160
38.5, 431
67.0, 207
47.5, 405
56.5, 266
58.5, 289
55.0, 316
69.0, 282
35.0, 501
110.5, 83
59.0, 379
53.5, 294
43.0, 484
60.5, 287
50.0, 324
34.0, 561
118.0, 126
89.0, 180
94.0, 219
45.5, 370
66.5, 219
75.0, 198
70.0, 198
70.5, 180
29.0, 751
40.5, 378
62.0, 304
102.0, 140
107.0, 109
200.0, 2504
106.5, 135
90.0, 205
99.5, 200
49.0, 386
62.5, 256
105.0, 175
76.5, 262
51.5, 344
64.5, 350
98.0, 201
97.5, 186
48.5, 410
115.5, 144
126.5, 42
42.0, 567
99.0, 154
65.5, 347
44.5, 372
65.0, 536
103.5, 159
81.0, 186
69.5, 215
102.5, 157
106.0, 152
49.5, 274
61.5, 303
57.0, 320
85.5, 180
116.5, 142
101.5, 138
66.0, 283
93.5, 143
58.0, 348
59.5, 321
82.5, 134
78.5, 158
72.5, 220
73.0, 215
50.5, 321
53.0, 290
95.5, 249
87.0, 195
52.5, 352
54.0, 313
104.5, 174
111.5, 192
91.5, 241
121.5, 42
68.5, 183
54.5, 292
73.5, 220
113.0, 109
79.5, 268
117.5, 156
78.0, 191
77.0, 215
90.5, 158
89.5, 172
75.5, 229
83.0, 173
105.5, 152
71.5, 245
77.5, 132
103.0, 152
82.0, 211
63.0, 260
97.0, 154
80.5, 297
113.5, 103
83.5, 177
109.0, 111
93.0, 138
57.5, 273
67.5, 268
87.5, 202
95.0, 153
114.5, 107
110.0, 142
91.0, 177
92.5, 242
96.5, 214
98.5, 182
115.0, 109
81.5, 175
108.5, 176
114.0, 120
86.0, 214
117.0, 90
101.0, 137
100.5, 179
112.5, 164
74.0, 241
120.5, 72
119.5, 124
121.0, 102
85.0, 166
84.5, 186
71.0, 207
127.0, 71
123.0, 87
118.5, 129
122.5, 67
122.0, 50
127.5, 90
125.5, 55
124.5, 59
126.0, 35
125.0, 82
123.5, 70
