2016021709-LUN4.csv
all of req: 3341648
write ratio: 0.2256
write
2.0, 2992
3.5, 2554
4.0, 333101
4.5, 7267
3.0, 3666
16.0, 48602
0.5, 37043
48.0, 3964
12.0, 12371
128.0, 151815
1.0, 4470
80.0, 2883
10.0, 325
1.5, 4120
32.0, 41748
24.0, 2629
20.0, 3538
5.0, 1091
2.5, 2973
8.0, 34445
28.0, 1916
40.0, 1464
6.0, 567
14.0, 380
45.0, 35
36.5, 61
23.5, 245
76.0, 879
30.5, 1337
19.0, 156
6.5, 503
18.5, 222
21.0, 419
7.0, 485
22.0, 331
18.0, 199
56.0, 1366
21.5, 265
19.5, 131
20.5, 153
17.5, 194
5.5, 681
109.5, 13
17.0, 205
60.0, 1326
64.0, 6549
36.0, 1352
14.5, 618
52.0, 1436
44.0, 1080
23.0, 357
72.0, 1006
15.5, 260
7.5, 449
13.0, 302
58.0, 68
32.5, 73
103.5, 14
28.5, 301
11.0, 451
45.5, 29
34.5, 168
92.0, 861
96.0, 2423
78.5, 23
9.0, 453
100.0, 715
15.0, 334
29.0, 96
55.5, 27
24.5, 327
112.5, 16
35.5, 60
50.0, 48
93.0, 17
39.5, 54
13.5, 514
62.0, 86
120.0, 905
84.0, 589
61.5, 29
49.0, 47
68.0, 1032
88.0, 823
101.5, 14
31.0, 70
71.5, 22
22.5, 560
39.0, 99
65.0, 20
37.0, 50
27.5, 83
73.5, 14
113.0, 8
41.0, 45
69.5, 45
64.5, 140
27.0, 91
58.5, 40
79.5, 18
12.5, 286
25.5, 84
8.5, 441
49.5, 66
84.5, 11
41.5, 52
112.0, 2242
33.5, 73
67.0, 22
104.0, 780
9.5, 543
62.5, 148
16.5, 265
86.5, 15
71.0, 14
25.0, 86
26.5, 90
111.5, 19
61.0, 30
124.0, 925
119.5, 7
46.0, 36
104.5, 7
54.0, 22
91.5, 17
10.5, 451
31.5, 53
47.0, 65
74.0, 29
125.5, 8
11.5, 294
65.5, 21
93.5, 127
44.5, 41
70.0, 21
108.5, 9
66.0, 26
68.5, 14
74.5, 35
29.5, 73
33.0, 58
38.0, 64
30.0, 93
26.0, 122
48.5, 49
47.5, 47
108.0, 727
43.0, 49
120.5, 11
43.5, 64
94.0, 12
46.5, 79
51.0, 36
57.5, 77
122.5, 37
63.0, 65
59.5, 21
56.5, 28
80.5, 8
38.5, 127
54.5, 34
35.0, 48
88.5, 9
50.5, 41
118.0, 12
107.0, 18
53.0, 34
40.5, 36
83.5, 9
34.0, 76
102.5, 37
42.0, 42
114.5, 8
59.0, 47
51.5, 31
70.5, 23
79.0, 13
105.5, 13
111.0, 5
95.5, 15
109.0, 9
123.5, 26
37.5, 42
75.0, 31
66.5, 30
89.0, 16
123.0, 34
116.0, 696
85.5, 18
87.0, 16
110.0, 9
42.5, 61
91.0, 21
77.0, 32
122.0, 44
90.5, 21
82.0, 16
96.5, 19
97.0, 13
63.5, 31
101.0, 13
82.5, 16
52.5, 29
121.5, 14
53.5, 24
69.0, 30
99.0, 33
103.0, 9
81.5, 18
81.0, 15
102.0, 12
94.5, 18
107.5, 10
113.5, 8
57.0, 66
115.0, 6
83.0, 11
85.0, 18
98.0, 22
105.0, 5
98.5, 8
75.5, 65
73.0, 19
92.5, 15
72.5, 22
106.5, 13
67.5, 13
60.5, 90
119.0, 9
114.0, 9
86.0, 10
55.0, 38
483.5, 1
512.0, 1513
115.5, 15
99.5, 14
117.5, 8
342.5, 1
169.5, 1
125.0, 10
118.5, 9
117.0, 10
90.0, 10
100.5, 12
78.0, 18
106.0, 13
89.5, 10
77.5, 15
121.0, 6
97.5, 10
124.5, 4
95.0, 19
116.5, 7
87.5, 10
76.5, 11
127.5, 13
127.0, 15
110.5, 11
126.5, 7
126.0, 11
476.0, 2
511.5, 1
424.0, 1
186.0, 1
326.0, 1
read
3.0, 11276
21.5, 943
4.0, 1185716
20.0, 19498
16.0, 102097
32.0, 476482
124.0, 4038
0.5, 14619
64.0, 54795
120.0, 39004
2.0, 11305
