wdev_2.csv
write
60.0, 1056
4.0, 124151
64.0, 3447
8.0, 26811
28.0, 478
12.0, 13199
56.0, 1191
52.0, 1008
20.0, 3163
16.0, 5378
44.0, 80
24.0, 612
32.0, 116
36.0, 39
48.0, 323
40.0, 24
0.5, 1
3.0, 1
read
4.5, 5
8.5, 2
1.0, 10
4.0, 101
5.0, 1
7.0, 1
0.5, 15
14.5, 3
17.0, 3
26.0, 4
1.5, 12
2.0, 4
7.5, 3
15.5, 4
6.5, 3
12.0, 4
51.0, 3
3.5, 3
35.0, 3
16.0, 2
2.5, 3
