2016021710-LUN6.csv
all of req: 2880084
write ratio: 0.1855
write
3.5, 2260
0.5, 23695
43.0, 27
32.0, 23782
4.0, 328604
2.0, 3482
3.0, 3325
16.0, 22048
1.5, 3398
2.5, 2630
128.0, 31573
96.0, 795
24.0, 2043
117.0, 9
28.0, 2030
1.0, 3641
12.0, 13014
8.0, 30536
64.0, 4349
27.5, 249
20.0, 3312
22.5, 613
5.0, 823
64.5, 158
15.0, 157
11.0, 205
7.0, 310
124.0, 594
36.0, 1361
35.0, 41
40.0, 781
60.0, 851
65.5, 20
33.0, 74
5.5, 452
76.0, 614
26.5, 175
44.0, 930
21.0, 261
39.0, 74
118.5, 5
56.0, 656
80.0, 961
112.0, 407
104.0, 218
52.0, 1116
48.0, 1549
122.5, 16
84.0, 393
116.0, 307
108.0, 260
88.0, 303
100.0, 274
92.0, 498
68.0, 792
37.5, 43
26.0, 80
11.5, 187
72.0, 523
21.5, 283
34.5, 55
23.0, 414
23.5, 183
9.0, 220
4.5, 674
13.0, 121
28.5, 169
6.5, 337
62.5, 170
15.5, 293
9.5, 177
13.5, 205
29.5, 75
42.0, 41
100.5, 8
14.0, 561
44.5, 31
17.5, 149
14.5, 302
52.5, 30
75.0, 8
10.0, 170
74.5, 12
12.5, 161
120.0, 376
102.0, 8
25.5, 95
85.0, 14
17.0, 122
90.0, 10
42.5, 27
121.5, 6
58.5, 44
117.5, 9
6.0, 390
27.0, 66
30.0, 69
22.0, 252
74.0, 11
54.0, 16
19.0, 160
45.0, 21
124.5, 12
121.0, 3
31.5, 54
32.5, 75
55.0, 45
59.0, 36
86.0, 12
25.0, 91
65.0, 21
60.5, 27
92.5, 9
36.5, 32
96.5, 10
38.5, 45
34.0, 73
33.5, 65
78.0, 14
61.5, 24
95.5, 10
104.5, 4
50.5, 36
51.5, 33
69.5, 17
10.5, 176
8.5, 210
88.5, 16
87.0, 6
46.0, 34
70.0, 12
16.5, 208
37.0, 95
53.5, 41
103.0, 20
91.5, 6
101.5, 16
57.5, 27
84.5, 16
112.5, 7
115.5, 6
106.5, 6
49.5, 83
7.5, 264
18.5, 105
24.5, 90
18.0, 116
114.5, 7
46.5, 39
107.5, 7
47.0, 28
38.0, 42
66.5, 16
30.5, 1088
75.5, 11
51.0, 33
20.5, 113
83.5, 10
41.0, 26
67.0, 24
83.0, 12
19.5, 96
43.5, 30
76.5, 8
59.5, 27
69.0, 19
58.0, 19
82.0, 9
29.0, 73
93.0, 10
62.0, 41
39.5, 42
109.0, 6
48.5, 40
31.0, 74
122.0, 5
68.5, 9
81.0, 12
63.5, 28
63.0, 55
50.0, 37
89.5, 5
49.0, 20
73.5, 16
127.5, 5
118.0, 7
35.5, 44
54.5, 27
113.0, 8
79.0, 11
40.5, 26
71.0, 15
86.5, 8
90.5, 11
47.5, 42
41.5, 31
123.0, 5
55.5, 26
73.0, 13
108.5, 6
45.5, 39
57.0, 21
101.0, 5
89.0, 9
125.0, 5
85.5, 11
114.0, 5
120.5, 6
71.5, 15
81.5, 6
111.0, 7
91.0, 5
126.0, 5
105.5, 8
119.0, 4
82.5, 14
56.5, 16
77.5, 7
95.0, 4
103.5, 13
77.0, 10
97.0, 6
98.0, 8
70.5, 13
66.0, 15
97.5, 8
123.5, 4
107.0, 8
67.5, 19
53.0, 20
79.5, 12
72.5, 7
87.5, 11
105.0, 9
94.0, 6
78.5, 8
80.5, 12
119.5, 5
102.5, 14
99.5, 6
460.0, 1
512.0, 444
511.5, 1
110.5, 6
106.0, 4
180.0, 1
332.0, 1
109.5, 6
94.5, 9
98.5, 3
113.5, 9
115.0, 4
116.5, 8
125.5, 7
99.0, 7
168.0, 1
344.0, 1
111.5, 5
110.0, 7
93.5, 3
127.0, 6
61.0, 13
126.5, 5
read
4.0, 1269441
32.0, 403353
8.0, 92017
28.0, 21813
24.0, 19834
4.5, 2589
16.0, 79736
124.0, 2059
64.0, 38106
116.0, 2351
3.0, 9736
12.0, 40761
1.0, 13049
60.0, 5612
128.0, 85090
120.0, 28827
72.0, 4711
40.0, 9348
80.0, 6453
84.0, 2618
18.5, 505
112.0, 4640
