2016021715-LUN3.csv
all of req: 2143196
write ratio: 0.3045
write
4.0, 341952
0.5, 28699
20.0, 3824
3.5, 3273
1.5, 5437
2.0, 4522
8.0, 36073
19.5, 155
32.0, 29622
64.0, 3596
128.0, 83484
6.5, 600
12.0, 14345
29.0, 135
16.0, 31375
2.5, 7368
3.0, 4524
24.0, 2387
25.0, 307
5.5, 810
62.5, 204
4.5, 2298
13.5, 196
15.0, 375
7.0, 663
6.0, 677
28.5, 208
1.0, 5460
36.0, 1371
66.0, 16
14.5, 852
9.0, 896
5.0, 1790
23.0, 200
90.5, 44
15.5, 479
28.0, 2243
21.0, 392
29.5, 98
24.5, 235
23.5, 259
14.0, 334
60.0, 645
30.5, 389
96.0, 1155
124.0, 411
22.5, 645
52.0, 731
11.0, 481
8.5, 1081
22.0, 659
19.0, 150
9.5, 1784
40.0, 1021
68.0, 592
121.0, 11
53.0, 13
48.0, 1743
89.0, 12
80.0, 1221
92.0, 431
100.0, 381
76.0, 681
112.0, 1040
33.0, 48
21.5, 240
50.5, 27
16.5, 251
44.0, 990
10.0, 383
13.0, 455
34.0, 174
56.5, 32
17.0, 276
54.5, 19
39.0, 102
7.5, 563
88.0, 508
11.5, 518
33.5, 71
116.0, 401
27.0, 64
120.0, 740
59.5, 83
45.0, 39
72.0, 493
56.0, 726
51.5, 35
38.5, 29
49.5, 28
12.5, 246
117.5, 9
41.0, 37
48.5, 91
79.5, 74
108.0, 488
84.0, 618
53.5, 31
104.0, 432
17.5, 139
45.5, 26
47.0, 26
57.0, 29
63.0, 59
42.0, 49
42.5, 39
62.0, 71
35.5, 49
10.5, 1237
32.5, 49
43.5, 27
37.0, 38
18.0, 145
27.5, 158
41.5, 30
49.0, 29
75.5, 76
94.0, 8
77.5, 23
35.0, 29
77.0, 17
31.0, 80
34.5, 55
88.5, 14
38.0, 31
107.0, 8
83.5, 15
70.0, 15
25.5, 71
26.0, 89
52.5, 71
69.0, 32
65.0, 27
61.0, 39
26.5, 33
121.5, 12
98.5, 34
113.0, 12
18.5, 84
46.5, 38
30.0, 44
43.0, 48
75.0, 24
115.5, 18
39.5, 19
73.0, 17
123.5, 32
31.5, 144
58.0, 83
44.5, 35
99.0, 27
20.5, 298
97.5, 8
72.5, 13
85.5, 18
103.5, 22
71.5, 9
47.5, 47
91.5, 21
98.0, 12
120.5, 19
105.5, 15
36.5, 44
93.0, 9
55.0, 26
55.5, 69
60.5, 118
89.5, 16
70.5, 18
58.5, 80
50.0, 31
101.0, 12
107.5, 31
103.0, 15
74.0, 24
82.0, 18
69.5, 16
86.5, 14
68.5, 15
104.5, 8
74.5, 23
61.5, 36
63.5, 49
54.0, 15
67.0, 27
112.5, 31
66.5, 24
118.0, 14
82.5, 22
100.5, 83
81.0, 15
73.5, 11
59.0, 112
101.5, 15
78.5, 12
79.0, 9
109.5, 6
46.0, 30
51.0, 18
37.5, 19
71.0, 28
122.5, 71
92.5, 26
95.5, 16
76.5, 23
109.0, 3
111.5, 40
110.0, 17
97.0, 20
99.5, 16
83.0, 16
122.0, 76
87.5, 16
65.5, 26
111.0, 9
95.0, 18
93.5, 23
102.0, 14
40.5, 17
84.5, 11
123.0, 39
117.0, 15
114.0, 11
119.5, 11
90.0, 13
126.5, 6
127.0, 10
126.0, 19
125.0, 13
127.5, 42
86.0, 18
118.5, 9
124.5, 14
106.5, 10
110.5, 7
80.5, 13
114.5, 14
115.0, 24
67.5, 13
113.5, 7
85.0, 13
105.0, 11
87.0, 16
106.0, 6
57.5, 66
94.5, 12
64.5, 31
116.5, 3
91.0, 6
125.5, 14
96.5, 48
108.5, 10
81.5, 15
78.0, 22
119.0, 8
102.5, 5
read
4.0, 680870
16.0, 61159
128.0, 137277
88.0, 3646
124.0, 12791
48.0, 11432
51.0, 257
53.0, 214
20.0, 18977
64.0, 48731
36.0, 8300
60.0, 6679
80.0, 5541
34.0, 334
76.0, 3344
1.5, 9183
8.0, 79493
0.5, 12289
12.0, 39023
116.0, 2472
27.0, 446
96.0, 4657
121.0, 92
