2016021717-LUN2.csv
all of req: 2827888
write ratio: 0.3424
write
12.0, 47298
4.0, 643945
8.0, 117250
2.0, 2687
3.5, 2301
36.0, 995
2.5, 2685
1.5, 3021
16.0, 39177
24.0, 2485
48.0, 1422
64.0, 2197
32.0, 5966
0.5, 18765
14.0, 265
3.0, 3088
20.0, 5175
1.0, 2638
7.0, 112
5.0, 322
21.0, 267
52.0, 752
60.0, 580
68.0, 453
56.5, 9
22.0, 318
28.0, 1932
40.0, 830
72.0, 487
56.0, 618
30.5, 315
6.5, 104
4.5, 414
10.0, 105
6.0, 222
29.0, 105
31.0, 23
11.5, 51
38.0, 9
23.5, 198
9.5, 53
17.0, 62
74.0, 5
10.5, 60
13.5, 189
7.5, 91
11.0, 59
62.0, 93
50.5, 10
13.0, 48
16.5, 86
23.0, 181
62.5, 126
76.0, 534
65.0, 5
5.5, 192
21.5, 122
36.5, 21
15.0, 125
25.0, 101
9.0, 74
128.0, 48324
17.5, 28
57.0, 12
22.5, 294
108.0, 689
51.5, 8
19.0, 70
27.5, 71
44.0, 709
58.5, 8
80.0, 627
124.0, 406
45.0, 22
60.5, 10
24.5, 94
19.5, 37
37.0, 12
84.0, 312
31.5, 18
30.0, 17
59.5, 7
53.0, 7
39.0, 49
41.5, 9
92.0, 285
18.0, 82
26.5, 22
48.5, 5
29.5, 32
42.5, 8
63.5, 5
40.5, 8
43.0, 17
42.0, 13
39.5, 7
18.5, 37
32.5, 15
73.5, 3
64.5, 11
127.0, 2
14.5, 61
20.5, 35
15.5, 47
28.5, 37
112.0, 804
37.5, 9
8.5, 84
44.5, 7
69.0, 5
100.0, 289
58.0, 6
26.0, 34
47.5, 12
116.0, 426
88.0, 390
27.0, 24
80.5, 2
25.5, 23
90.5, 13
93.5, 6
54.0, 6
55.5, 14
12.5, 31
33.5, 5
96.0, 459
120.5, 5
59.0, 7
61.5, 3
35.0, 16
57.5, 5
120.0, 442
104.0, 237
103.0, 9
94.0, 1
63.0, 57
43.5, 9
41.0, 15
66.0, 5
46.5, 11
38.5, 10
49.5, 12
107.5, 2
71.0, 9
34.5, 7
61.0, 4
81.0, 5
69.5, 3
34.0, 24
47.0, 11
33.0, 5
115.0, 7
127.5, 2
67.5, 8
93.0, 3
50.0, 12
67.0, 5
65.5, 8
82.5, 4
45.5, 12
35.5, 8
52.5, 4
83.5, 3
70.0, 7
101.0, 2
84.5, 5
71.5, 6
70.5, 5
122.0, 6
97.0, 7
100.5, 6
51.0, 10
66.5, 4
114.0, 2
107.0, 1
53.5, 10
113.0, 2
54.5, 7
99.0, 6
83.0, 1
78.0, 3
74.5, 4
49.0, 11
115.5, 3
102.0, 3
105.5, 5
91.5, 3
101.5, 2
105.0, 3
97.5, 3
76.5, 5
99.5, 2
98.5, 1
119.5, 2
75.0, 7
95.0, 9
94.5, 1
114.5, 3
92.5, 11
72.5, 3
86.0, 6
87.5, 6
81.5, 9
117.0, 6
104.5, 4
55.0, 11
512.0, 48
106.0, 3
118.5, 4
125.0, 2
124.5, 2
126.0, 3
113.5, 1
111.5, 1
46.0, 4
98.0, 1
103.5, 3
90.0, 1
79.0, 5
111.0, 1
119.0, 2
68.5, 2
108.5, 2
89.5, 1
117.5, 3
77.0, 1
122.5, 4
125.5, 3
85.5, 4
110.0, 2
102.5, 3
88.5, 2
86.5, 2
123.5, 4
85.0, 1
106.5, 1
89.0, 1
91.0, 2
109.0, 1
77.5, 4
112.5, 1
73.0, 2
116.5, 1
82.0, 1
87.0, 1
75.5, 1
123.0, 1
read
32.0, 188387
8.0, 278434
4.0, 772509
16.0, 145900
4.5, 4194
56.0, 4084
15.0, 687
5.5, 4074
9.0, 1174
60.0, 4524
12.0, 24530
22.0, 279
24.0, 10586
2.0, 12270
3.0, 12007
14.0, 636
1.0, 25745
28.5, 444
3.5, 11948
2.5, 16190
0.5, 16074
7.5, 4477
1.5, 16560
28.0, 11394
120.0, 6063
20.0, 11293
26.0, 216
12.5, 639
5.0, 4405
32.5, 198
128.0, 107350
112.0, 3206
64.0, 37082
88.0, 2425
40.0, 6260
96.0, 3681
48.0, 8898
6.5, 3623
21.0, 361
80.0, 4472
36.5, 183
67.0, 103
43.5, 162
18.5, 346
94.5, 80
31.0, 480
44.0, 6827
51.5, 100
79.5, 80
20.5, 433
14.5, 562
97.0, 84
72.0, 2973
68.0, 3765
23.0, 456
115.0, 76
13.0, 642
43.0, 207
39.0, 239
41.5, 149
108.0, 1814
7.0, 3335
11.0, 854
6.0, 3577
200.0, 3050
58.5, 127
29.0, 408
35.5, 125
100.0, 1941
104.0, 2078
9.5, 1163
116.0, 1883
8.5, 1135
76.0, 2585
46.0, 107
36.0, 6157
56.5, 112
17.5, 346
13.5, 580
16.5, 450
26.5, 213
30.0, 350
31.5, 376
30.5, 383
29.5, 436
17.0, 404
127.5, 20
124.0, 9882
25.5, 280
15.5, 569
21.5, 237
11.5, 629
18.0, 314
19.0, 420
23.5, 214
19.5, 330
25.0, 384
22.5, 277
10.5, 941
49.0, 180
67.5, 81
52.0, 4242
47.0, 182
73.0, 99
302.0, 62
34.0, 222
41.0, 190
103.5, 44
195.5, 187
86.5, 52
106.5, 50
87.0, 77
84.0, 2580
38.5, 203
90.5, 79
42.5, 121
119.0, 141
110.0, 56
68.5, 73
86.0, 64
78.5, 39
57.0, 167
10.0, 1001
61.5, 101
53.0, 145
83.0, 108
33.0, 201
37.0, 244
89.5, 63
74.0, 89
27.0, 290
51.0, 193
37.5, 161
39.5, 165
62.5, 81
62.0, 127
55.0, 253
85.5, 79
70.5, 73
74.5, 142
24.5, 377
63.0, 178
102.0, 63
45.0, 220
92.0, 2094
46.5, 104
27.5, 218
73.5, 68
35.0, 232
93.0, 71
33.5, 171
64.5, 92
34.5, 185
81.0, 78
61.0, 210
59.5, 141
59.0, 191
50.5, 131
107.0, 68
95.0, 84
101.0, 79
123.0, 49
77.0, 130
89.0, 90
40.5, 132
104.5, 45
42.0, 204
66.0, 86
57.5, 109
65.0, 125
88.5, 51
54.0, 143
47.5, 121
96.5, 44
52.5, 100
80.5, 45
83.5, 59
81.5, 46
105.0, 95
69.5, 74
103.0, 77
85.0, 76
55.5, 129
53.5, 110
91.0, 87
78.0, 80
58.0, 136
75.0, 104
50.0, 127
38.0, 283
49.5, 95
60.5, 97
44.5, 149
125.0, 117
71.5, 54
84.5, 40
99.0, 74
45.5, 127
102.5, 51
79.0, 124
113.0, 77
100.5, 56
99.5, 41
125.5, 30
117.0, 75
48.5, 107
63.5, 822
54.5, 202
122.0, 40
111.5, 42
82.0, 61
82.5, 78
118.5, 85
106.0, 47
71.0, 106
122.5, 34
115.5, 32
121.0, 62
92.5, 77
98.0, 81
118.0, 56
101.5, 36
87.5, 61
94.0, 69
76.5, 75
105.5, 41
110.5, 38
98.5, 52
109.5, 50
126.0, 31
69.0, 126
70.0, 87
66.5, 60
91.5, 81
114.0, 48
123.5, 22
112.5, 25
124.5, 27
77.5, 39
109.0, 51
108.5, 41
75.5, 72
111.0, 65
113.5, 44
93.5, 61
107.5, 44
119.5, 61
114.5, 45
126.5, 16
65.5, 80
117.5, 49
97.5, 35
121.5, 25
116.5, 24
72.5, 58
127.0, 52
120.5, 44
90.0, 64
95.5, 40
