2016021808-LUN4.csv
all of req: 1667655
write ratio: 0.1967
write
2.5, 1534
14.0, 226
3.5, 1480
4.0, 189912
8.0, 16314
0.5, 14619
12.0, 5525
16.0, 15619
1.0, 2545
3.0, 2234
1.5, 2457
4.5, 557
24.0, 958
56.0, 308
9.5, 134
2.0, 1997
44.0, 262
20.0, 1424
30.5, 832
24.5, 194
28.5, 172
25.5, 61
10.5, 140
60.0, 506
21.5, 288
6.5, 174
62.5, 112
11.0, 144
32.0, 29658
128.0, 22089
26.0, 69
62.0, 70
7.5, 188
13.0, 166
5.0, 381
6.0, 193
34.0, 65
52.0, 306
48.0, 756
120.0, 223
22.5, 441
5.5, 299
43.5, 32
29.0, 64
68.0, 334
88.0, 221
14.5, 249
104.0, 150
18.5, 136
22.0, 215
36.0, 346
75.5, 7
92.0, 170
51.0, 32
20.5, 139
64.0, 1383
15.0, 150
28.0, 590
13.5, 287
72.0, 255
76.0, 252
80.0, 554
34.5, 170
19.0, 86
21.0, 198
23.0, 261
40.0, 427
126.5, 4
30.0, 78
23.5, 95
35.0, 40
12.5, 81
11.5, 106
39.5, 24
63.0, 38
16.5, 137
75.0, 25
36.5, 25
70.5, 11
10.0, 156
7.0, 200
53.5, 12
108.0, 161
99.0, 24
84.0, 207
9.0, 145
100.0, 190
25.0, 60
47.5, 24
54.0, 25
71.5, 7
45.0, 18
44.5, 21
96.0, 332
121.0, 3
57.0, 24
8.5, 153
33.0, 45
32.5, 40
15.5, 103
26.5, 60
37.5, 24
50.5, 14
17.5, 93
124.0, 277
41.5, 26
27.5, 37
43.0, 27
38.5, 18
116.0, 127
83.0, 11
112.0, 330
45.5, 21
102.0, 2
17.0, 90
73.5, 8
29.5, 39
19.5, 90
69.0, 13
54.5, 22
46.5, 32
33.5, 51
81.5, 7
18.0, 58
35.5, 26
38.0, 16
27.0, 39
58.5, 16
51.5, 44
93.0, 47
67.5, 14
31.5, 31
39.0, 58
42.0, 17
42.5, 18
86.5, 8
80.5, 13
49.5, 43
79.5, 7
47.0, 17
53.0, 17
77.0, 4
70.0, 2
114.5, 5
46.0, 16
71.0, 8
78.5, 6
49.0, 17
72.5, 8
69.5, 10
40.5, 16
65.0, 12
52.5, 11
41.0, 10
63.5, 15
31.0, 21
101.0, 5
94.5, 9
37.0, 17
48.5, 24
83.5, 9
112.5, 9
66.0, 16
65.5, 10
59.0, 11
104.5, 12
90.0, 3
81.0, 8
97.5, 8
92.5, 6
97.0, 8
59.5, 13
121.5, 4
58.0, 12
85.5, 8
68.5, 9
95.5, 7
55.0, 14
98.0, 4
55.5, 10
91.5, 3
78.0, 8
61.5, 9
74.5, 6
57.5, 15
101.5, 4
114.0, 3
117.5, 3
120.5, 9
110.0, 24
79.0, 5
50.0, 18
89.5, 4
125.5, 6
64.5, 7
60.5, 11
76.5, 10
116.5, 6
103.5, 5
107.5, 7
102.5, 3
93.5, 4
127.5, 4
118.0, 3
105.5, 8
98.5, 7
113.5, 1
91.0, 12
87.0, 5
103.0, 2
96.5, 3
110.5, 7
512.0, 380
66.5, 17
437.0, 1
94.0, 3
84.5, 6
111.5, 5
175.0, 1
337.0, 1
105.0, 3
118.5, 6
82.0, 3
