2016021711-LUN6.csv
all of req: 1275739
write ratio: 0.3297
write
4.0, 293797
1.0, 2580
16.0, 9628
20.0, 2932
0.5, 18405
3.5, 1519
3.0, 2540
23.0, 410
1.5, 2152
32.0, 13046
40.0, 467
128.0, 13266
38.5, 12
8.0, 24584
60.0, 463
30.5, 338
124.0, 281
96.0, 376
5.5, 221
64.0, 2620
6.0, 193
12.0, 10346
14.0, 499
36.0, 985
48.0, 543
80.0, 429
89.5, 5
2.5, 1644
12.5, 93
2.0, 2570
52.0, 653
7.0, 142
24.0, 1463
104.5, 5
88.0, 150
92.5, 7
4.5, 412
37.5, 15
31.5, 15
44.0, 601
7.5, 101
34.0, 37
22.5, 453
21.0, 212
28.5, 117
5.0, 408
19.0, 98
120.0, 293
29.0, 27
32.5, 43
6.5, 197
21.5, 263
8.5, 87
63.0, 35
64.5, 75
112.0, 223
55.0, 10
51.5, 18
56.0, 324
14.5, 200
25.0, 34
53.5, 19
33.5, 23
28.0, 1329
49.5, 31
46.0, 8
11.5, 71
26.5, 139
26.0, 28
68.0, 485
62.5, 153
105.0, 3
29.5, 29
92.0, 216
43.5, 8
9.5, 82
116.0, 238
104.0, 122
108.0, 198
44.5, 14
27.5, 185
72.0, 343
10.0, 64
10.5, 52
23.5, 128
100.0, 163
25.5, 53
9.0, 77
76.0, 363
86.5, 9
50.5, 13
18.5, 52
22.0, 150
13.5, 127
45.0, 15
20.5, 42
15.5, 132
13.0, 52
17.0, 37
47.0, 7
88.5, 6
112.5, 5
84.0, 270
27.0, 42
18.0, 39
35.0, 16
57.5, 5
15.0, 43
73.0, 5
37.0, 69
48.5, 14
11.0, 52
39.5, 19
35.5, 21
51.0, 11
38.0, 12
31.0, 24
39.0, 56
78.0, 8
30.0, 17
67.5, 4
66.5, 8
52.5, 16
122.0, 2
41.5, 8
56.5, 10
90.5, 6
16.5, 98
63.5, 25
59.0, 20
49.0, 11
62.0, 35
123.0, 2
43.0, 11
36.5, 17
126.5, 2
75.5, 4
17.5, 41
42.5, 17
19.5, 24
54.0, 17
109.5, 6
115.5, 4
93.0, 4
24.5, 37
40.5, 7
46.5, 5
105.5, 8
99.0, 10
42.0, 14
33.0, 22
47.5, 9
90.0, 1
125.0, 6
53.0, 7
61.0, 6
34.5, 11
67.0, 5
127.5, 2
82.5, 3
65.0, 9
72.5, 5
116.5, 6
45.5, 21
59.5, 11
55.5, 11
91.5, 5
71.0, 8
69.0, 8
114.0, 2
110.5, 2
74.5, 7
81.0, 5
98.5, 2
99.5, 3
87.0, 9
50.0, 17
83.0, 9
121.5, 3
101.0, 3
77.5, 10
127.0, 2
68.5, 5
41.0, 6
93.5, 1
61.5, 6
103.5, 4
58.5, 9
123.5, 1
97.5, 4
54.5, 6
70.5, 2
111.0, 2
84.5, 6
80.5, 3
119.0, 1
111.5, 3
117.5, 8
118.5, 4
101.5, 5
125.5, 4
85.0, 5
79.0, 5
79.5, 5
96.5, 9
98.0, 2
87.5, 3
57.0, 6
73.5, 2
102.5, 7
60.5, 6
69.5, 4
94.5, 3
65.5, 4
76.5, 3
107.0, 1
113.5, 6
83.5, 5
124.5, 2
77.0, 3
110.0, 2
85.5, 5
70.0, 3
94.0, 5
81.5, 2
122.5, 6
82.0, 1
103.0, 5
75.0, 3
106.5, 4
97.0, 1
78.5, 2
100.5, 4
109.0, 1
95.5, 1
66.0, 2
120.5, 1
118.0, 4
102.0, 1
126.0, 8
91.0, 3
74.0, 17
108.5, 1
107.5, 1
106.0, 1
89.0, 1
58.0, 1
read
9.0, 893
4.0, 402770
16.5, 467
58.5, 121
16.0, 39242
30.5, 220
43.5, 61
58.0, 85
3.0, 2875
33.0, 121
1.5, 5895
38.5, 103
59.5, 128
41.5, 84
59.0, 217
2.0, 3483
8.0, 52450
2.5, 2264
4.5, 733
5.0, 814
34.5, 61
19.0, 279
48.0, 4660
8.5, 550
12.0, 26231
28.5, 212
60.0, 2754
36.0, 3793
70.5, 33
21.0, 313
69.0, 103
128.0, 25577
32.0, 143546
29.5, 197
39.5, 143
96.0, 1713
120.0, 1667
0.5, 8741
92.0, 1146
46.0, 68
21.5, 211
44.0, 3472
20.0, 11755
41.0, 222
28.0, 17143
62.0, 55
48.5, 42
24.0, 12002
56.0, 2709
66.0, 32
80.0, 2273
61.5, 71
57.0, 142
72.0, 1718
40.0, 3694
84.0, 1399
47.5, 78
56.5, 89
23.5, 125
65.0, 89
104.0, 1065
60.5, 86
100.0, 1045
67.0, 69
27.5, 132
64.0, 20014
25.0, 229
46.5, 52
108.0, 1002
42.0, 96
38.0, 167
3.5, 1894
57.5, 79
52.5, 49
49.0, 109
66.5, 26
52.0, 2551
81.5, 16
40.5, 82
61.0, 111
44.5, 52
1.0, 6112
200.0, 2918
124.0, 1057
6.5, 589
31.5, 168
7.5, 1121
83.0, 65
19.5, 165
68.0, 1929
63.5, 64
88.0, 1402
13.5, 319
17.0, 394
15.0, 382
74.5, 23
45.0, 118
7.0, 562
9.5, 833
5.5, 524
10.5, 546
10.0, 472
6.0, 505
13.0, 360
20.5, 324
18.0, 143
67.5, 32
15.5, 299
116.0, 972
93.5, 34
12.5, 336
11.5, 325
22.5, 253
14.0, 308
24.5, 145
14.5, 334
18.5, 168
55.5, 66
17.5, 145
29.0, 236
26.5, 108
30.0, 177
22.0, 180
31.0, 273
26.0, 123
25.5, 121
11.0, 484
36.5, 65
51.0, 102
37.0, 156
37.5, 184
35.5, 61
23.0, 203
27.0, 220
33.5, 104
43.0, 136
54.0, 78
54.5, 60
53.0, 91
91.0, 39
72.5, 47
39.0, 224
62.5, 47
55.0, 104
76.0, 1473
111.0, 29
65.5, 44
75.0, 57
112.0, 1383
79.0, 56
113.0, 32
104.5, 11
45.5, 64
51.5, 43
64.5, 26
86.0, 15
69.5, 37
71.0, 71
125.0, 28
121.5, 9
98.0, 13
109.0, 34
68.5, 27
71.5, 20
70.0, 50
90.5, 26
35.0, 132
77.5, 23
117.0, 31
107.0, 32
49.5, 71
50.0, 52
47.0, 106
121.0, 27
103.5, 30
73.5, 15
85.0, 63
53.5, 51
101.0, 43
102.0, 11
114.0, 14
94.0, 16
99.0, 52
118.0, 11
106.0, 15
32.5, 68
80.5, 15
34.0, 52
50.5, 52
127.5, 5
89.0, 43
105.5, 7
103.0, 45
92.5, 8
118.5, 8
63.0, 112
119.0, 34
81.0, 50
110.5, 12
109.5, 12
123.0, 37
76.5, 30
97.5, 7
112.5, 2
90.0, 20
107.5, 6
95.0, 31
117.5, 13
98.5, 14
82.5, 14
89.5, 27
122.0, 9
75.5, 23
79.5, 18
87.5, 16
116.5, 11
74.0, 41
84.5, 10
115.0, 30
100.5, 20
42.5, 70
93.0, 35
111.5, 13
119.5, 11
86.5, 19
115.5, 9
91.5, 19
77.0, 61
108.5, 8
73.0, 61
87.0, 56
120.5, 6
82.0, 17
126.5, 10
97.0, 37
94.5, 23
102.5, 18
88.5, 15
122.5, 10
105.0, 28
78.0, 19
106.5, 14
99.5, 6
124.5, 9
96.5, 13
78.5, 11
110.0, 10
127.0, 19
101.5, 9
114.5, 6
85.5, 10
83.5, 7
126.0, 4
123.5, 6
95.5, 13
113.5, 9
125.5, 2
