2016021717-LUN4.csv
all of req: 1249715
write ratio: 0.2660
write
48.5, 106
35.5, 97
52.5, 98
77.5, 31
41.0, 139
57.5, 59
43.5, 79
53.0, 106
67.5, 55
75.0, 81
87.0, 61
103.0, 52
99.0, 60
88.5, 36
27.0, 244
32.5, 191
63.5, 81
83.5, 30
49.0, 141
39.5, 118
113.5, 21
59.0, 142
37.5, 81
124.5, 13
69.0, 95
51.0, 128
20.5, 299
64.5, 57
40.5, 103
55.0, 197
34.0, 120
119.0, 72
17.5, 243
78.0, 35
104.5, 29
33.0, 151
46.0, 79
118.0, 24
42.5, 82
45.0, 151
125.5, 11
98.5, 29
26.0, 132
125.0, 97
83.0, 48
65.0, 108
61.0, 183
67.0, 91
105.5, 29
100.5, 29
109.0, 36
74.5, 68
53.5, 82
19.5, 248
95.0, 59
81.0, 45
126.0, 21
110.5, 28
117.5, 21
66.5, 40
115.5, 20
54.0, 68
59.5, 88
70.5, 43
90.5, 32
68.5, 56
102.0, 36
74.0, 43
121.5, 17
73.0, 94
126.5, 15
37.0, 138
106.5, 30
78.5, 20
98.0, 41
85.0, 51
114.5, 18
91.5, 42
49.5, 62
16.5, 389
61.5, 65
72.5, 67
123.5, 22
70.0, 53
94.0, 40
62.5, 49
84.5, 31
99.5, 37
92.5, 28
44.5, 102
82.0, 29
102.5, 28
117.0, 36
118.5, 56
110.0, 25
109.5, 34
101.0, 41
76.5, 63
38.0, 108
60.5, 72
62.0, 72
119.5, 33
47.5, 120
96.5, 22
82.5, 28
66.0, 52
94.5, 56
101.5, 20
112.5, 27
123.0, 31
93.0, 60
80.5, 47
107.5, 20
108.5, 21
122.0, 18
114.0, 12
111.5, 22
106.0, 26
86.5, 28
127.0, 31
127.5, 17
95.5, 33
89.5, 21
116.5, 17
