1614_4.csv
write
16.0, 8888
4.0, 233117
32.0, 44889
8.0, 21932
128.0, 13011
111.0, 4
3.5, 1640
12.0, 8071
4.5, 457
1.0, 2057
1.5, 2240
0.5, 14819
60.0, 454
2.0, 2284
2.5, 1594
120.0, 167
20.0, 2605
28.0, 848
36.0, 1253
23.5, 98
30.5, 234
21.0, 298
64.0, 2292
17.0, 89
40.0, 1115
6.0, 191
19.0, 68
14.5, 272
121.5, 9
24.0, 1369
10.5, 115
17.5, 41
20.5, 64
54.5, 8
5.5, 214
48.0, 953
25.5, 41
18.5, 131
63.0, 42
16.5, 118
21.5, 183
5.0, 344
6.5, 148
11.5, 118
11.0, 101
14.0, 206
28.5, 159
123.0, 12
80.0, 459
64.5, 135
87.0, 5
3.0, 2246
22.0, 190
8.5, 88
108.5, 10
18.0, 57
56.0, 357
19.5, 62
44.0, 687
68.0, 396
51.5, 19
9.5, 99
96.0, 174
22.5, 404
13.5, 295
24.5, 210
33.5, 44
13.0, 121
52.0, 472
23.0, 231
112.0, 203
7.5, 108
34.5, 111
29.0, 51
88.0, 193
73.5, 12
124.0, 200
84.0, 195
15.5, 63
29.5, 68
7.0, 177
72.0, 252
76.0, 247
92.0, 246
104.0, 143
75.0, 18
93.5, 373
76.5, 4
94.0, 7
77.5, 6
15.0, 203
119.0, 7
62.0, 70
26.5, 40
27.0, 40
122.0, 20
59.5, 17
56.5, 21
118.5, 9
58.5, 13
37.5, 20
30.0, 50
47.0, 12
113.5, 8
72.5, 8
12.5, 44
127.0, 16
85.0, 7
62.5, 115
114.5, 5
37.0, 12
9.0, 74
67.0, 17
61.0, 15
122.5, 17
43.0, 8
41.0, 9
103.5, 10
63.5, 14
117.5, 5
113.0, 5
10.0, 89
111.5, 5
70.5, 10
33.0, 30
109.0, 9
103.0, 5
34.0, 33
42.0, 8
50.0, 17
120.5, 13
108.0, 140
107.0, 7
53.5, 18
31.0, 28
123.5, 17
75.5, 15
53.0, 14
31.5, 32
25.0, 36
27.5, 36
124.5, 20
47.5, 10
36.5, 27
116.0, 140
77.0, 16
78.5, 8
127.5, 10
35.5, 43
125.5, 27
41.5, 13
45.5, 16
97.5, 9
80.5, 10
112.5, 6
42.5, 10
73.0, 8
89.5, 6
26.0, 25
110.5, 4
65.0, 14
50.5, 12
93.0, 3
69.0, 10
