2016021714-LUN3.csv
all of req: 1794667
write ratio: 0.2422
write
4.0, 278307
3.5, 2590
3.0, 3710
1.0, 2516
1.5, 2881
16.0, 13313
32.0, 7654
0.5, 18825
15.0, 234
64.0, 2280
12.0, 10859
8.0, 26108
6.5, 519
20.0, 2328
2.0, 2843
2.5, 2289
52.0, 307
5.0, 1259
14.5, 597
128.0, 35962
48.0, 930
120.0, 160
6.0, 577
24.0, 1292
72.0, 186
4.5, 1426
36.0, 643
40.0, 486
14.0, 196
5.5, 693
104.0, 243
108.0, 151
10.0, 176
28.0, 953
13.5, 95
25.0, 272
8.5, 212
68.0, 402
62.5, 99
44.0, 362
84.0, 171
88.0, 195
97.0, 5
22.5, 381
15.5, 283
19.0, 83
71.5, 5
9.0, 231
9.5, 104
63.5, 6
23.0, 202
24.5, 164
21.5, 82
60.0, 393
23.5, 175
80.0, 591
21.0, 198
13.0, 145
100.0, 179
90.5, 17
124.0, 243
12.5, 67
11.0, 102
29.0, 113
96.0, 482
112.0, 338
22.0, 431
17.0, 164
51.5, 22
56.0, 290
27.5, 54
34.0, 113
27.0, 20
19.5, 51
29.5, 56
92.0, 229
11.5, 85
76.5, 11
7.0, 499
93.5, 16
26.5, 26
54.0, 10
74.0, 6
39.0, 56
38.0, 8
18.0, 39
116.0, 322
76.0, 195
99.5, 6
75.0, 2
7.5, 424
52.5, 12
39.5, 5
111.5, 5
59.0, 7
10.5, 88
17.5, 46
50.5, 6
58.5, 6
49.5, 7
63.0, 51
85.0, 8
92.5, 12
125.0, 6
122.5, 8
45.0, 8
105.0, 2
102.5, 6
106.0, 2
79.5, 5
48.5, 5
73.5, 3
25.5, 23
26.0, 26
62.0, 61
66.0, 4
54.5, 9
102.0, 6
73.0, 6
18.5, 43
115.5, 6
45.5, 7
107.0, 4
16.5, 96
65.0, 6
46.0, 9
35.5, 8
55.5, 5
115.0, 4
57.0, 8
42.5, 10
47.5, 12
78.0, 3
36.5, 13
32.5, 23
117.5, 2
101.0, 2
118.0, 1
122.0, 1
95.0, 10
81.5, 4
61.5, 2
43.5, 9
103.0, 5
64.5, 15
30.5, 267
59.5, 4
71.0, 6
77.5, 3
34.5, 20
33.0, 22
120.5, 9
61.0, 13
47.0, 8
109.5, 2
20.5, 16
31.5, 17
89.0, 4
50.0, 6
86.0, 2
98.5, 14
31.0, 14
70.5, 2
41.0, 8
56.5, 8
67.0, 13
53.5, 9
77.0, 4
58.0, 3
82.5, 4
114.0, 1
72.5, 3
69.5, 6
101.5, 2
121.0, 3
123.5, 3
30.0, 8
55.0, 8
28.5, 135
83.5, 3
33.5, 18
49.0, 8
42.0, 6
119.0, 5
90.0, 5
43.0, 4
53.0, 9
91.5, 2
37.0, 6
35.0, 7
60.5, 7
108.5, 2
91.0, 3
74.5, 3
87.5, 4
81.0, 1
127.5, 2
66.5, 2
86.5, 3
46.5, 8
104.5, 4
67.5, 4
40.5, 7
84.5, 1
98.0, 1
68.5, 2
37.5, 6
109.0, 2
97.5, 3
78.5, 2
110.0, 1
106.5, 1
85.5, 4
123.0, 2
75.5, 13
99.0, 5
105.5, 2
79.0, 2
119.5, 3
41.5, 14
96.5, 3
80.5, 2
44.5, 11
94.0, 3
69.0, 7
95.5, 3
124.5, 7
51.0, 6
126.0, 1
93.0, 1
38.5, 11
70.0, 3
65.5, 2
83.0, 1
100.5, 1
113.0, 3
88.5, 2
82.0, 3
107.5, 3
114.5, 1
57.5, 1
112.5, 1
126.5, 1
89.5, 1
127.0, 1
121.5, 1
read
4.0, 568207
32.0, 177629
120.0, 25581
8.0, 93393
128.0, 95705
113.0, 88
64.0, 34732
16.0, 50492
24.0, 16254
110.0, 88
113.5, 48
48.0, 11916
0.5, 10745
109.0, 57
72.0, 4317
5.5, 2157
109.5, 63
2.5, 11273
40.0, 9358
36.0, 6657
37.0, 276
25.0, 449
44.0, 6464
103.0, 95
104.5, 65
82.0, 91
12.0, 34262
84.5, 68
56.0, 6523
20.0, 13815
14.0, 716
15.0, 810
42.0, 297
1.0, 17693
111.0, 73
112.0, 3420
90.5, 115
91.5, 89
90.0, 114
96.0, 4336
91.0, 121
28.0, 14956
17.0, 638
60.0, 5048
116.0, 1713
108.0, 1670
80.0, 5147
16.5, 565
124.0, 7224
84.0, 2173
8.5, 1323
3.0, 7860
1.5, 10232
27.5, 293
10.5, 1067
18.0, 498
100.0, 1736
76.0, 2675
92.0, 1984
73.0, 189
104.0, 2961
24.5, 415
39.0, 255
88.0, 4309
22.0, 420
52.0, 4731
83.5, 66
10.0, 1003
2.0, 7536
68.0, 3440
66.5, 98
73.5, 125
57.0, 176
40.5, 214
4.5, 2160
3.5, 7636
34.0, 259
67.5, 126
49.0, 263
6.0, 1650
98.5, 73
25.5, 306
31.5, 406
200.0, 3057
93.5, 71
17.5, 454
19.0, 505
31.0, 515
5.0, 2280
9.5, 1338
52.5, 163
7.5, 2556
30.0, 493
47.0, 226
50.5, 153
50.0, 203
11.5, 762
105.5, 85
65.5, 176
33.5, 248
60.5, 116
44.5, 163
28.5, 491
32.5, 405
11.0, 1034
12.5, 834
7.0, 1638
6.5, 1705
21.5, 470
13.5, 611
121.5, 35
34.5, 223
13.0, 837
65.0, 170
54.5, 199
51.0, 197
69.5, 109
97.0, 92
98.0, 96
83.0, 81
9.0, 1276
66.0, 105
33.0, 267
123.5, 23
15.5, 680
41.0, 250
14.5, 730
43.0, 259
41.5, 254
42.5, 220
92.5, 96
38.0, 302
74.0, 118
75.0, 123
20.5, 498
71.0, 139
70.0, 124
100.5, 62
26.5, 334
63.5, 94
53.5, 168
22.5, 492
19.5, 434
35.0, 266
56.5, 93
76.5, 105
30.5, 457
79.0, 129
26.0, 354
37.5, 210
57.5, 224
53.0, 160
106.5, 135
51.5, 157
35.5, 235
59.0, 247
127.5, 23
48.5, 150
29.0, 446
82.5, 96
43.5, 164
23.0, 612
95.5, 45
45.5, 187
101.5, 87
62.5, 141
118.5, 68
36.5, 240
102.0, 74
106.0, 71
127.0, 47
55.5, 198
126.0, 22
61.5, 139
64.5, 103
55.0, 200
85.5, 58
21.0, 506
99.0, 100
23.5, 772
87.5, 73
119.0, 74
85.0, 88
119.5, 63
18.5, 445
47.5, 159
105.0, 74
46.0, 195
49.5, 148
88.5, 94
58.0, 194
87.0, 91
29.5, 482
97.5, 62
107.5, 78
38.5, 249
81.0, 85
67.0, 112
117.0, 55
54.0, 103
39.5, 168
114.5, 40
58.5, 170
96.5, 50
71.5, 110
63.0, 153
61.0, 211
78.0, 101
46.5, 172
89.0, 101
89.5, 75
45.0, 220
93.0, 89
27.0, 357
59.5, 143
114.0, 60
115.0, 54
95.0, 108
74.5, 123
122.0, 42
62.0, 136
107.0, 86
77.5, 66
121.0, 78
75.5, 68
86.5, 76
80.5, 74
94.5, 190
79.5, 107
102.5, 106
195.5, 62
94.0, 146
103.5, 63
112.5, 50
110.5, 63
116.5, 38
68.5, 91
77.0, 107
70.5, 87
81.5, 85
125.5, 47
86.0, 89
78.5, 87
69.0, 156
108.5, 46
72.5, 72
117.5, 80
99.5, 63
120.5, 29
118.0, 133
115.5, 83
122.5, 53
126.5, 39
123.0, 88
125.0, 101
124.5, 14
111.5, 61
101.0, 65
