1617_0.csv
write
8.0, 23255
4.0, 244452
0.5, 35718
3.0, 2475
1.5, 21347
128.0, 5803
92.0, 68
120.0, 75
64.0, 1621
9.0, 91
12.0, 7356
36.0, 427
40.0, 469
2.0, 2256
3.5, 1396
1.0, 12409
28.0, 703
6.5, 432
20.0, 1803
15.0, 245
2.5, 1870
24.0, 1445
16.0, 8577
23.5, 247
7.0, 206
76.0, 83
116.0, 101
93.5, 7
13.5, 211
48.0, 482
80.0, 223
112.0, 106
59.5, 69
60.0, 2524
21.0, 315
4.5, 429
32.0, 8205
28.5, 53
5.5, 262
52.0, 179
29.5, 25
34.0, 98
62.0, 41
44.0, 271
12.5, 77
14.0, 222
30.5, 185
20.5, 39
51.0, 20
18.0, 65
26.0, 121
19.0, 156
5.0, 379
23.0, 196
70.0, 7
8.5, 69
25.5, 36
118.5, 2
84.0, 119
96.0, 160
10.0, 123
6.0, 207
124.0, 129
62.5, 106
14.5, 177
88.0, 69
22.5, 339
53.0, 16
44.5, 17
57.0, 10
7.5, 182
68.0, 84
26.5, 111
35.5, 11
21.5, 149
11.0, 58
55.5, 36
22.0, 178
49.0, 21
59.0, 71
34.5, 136
24.5, 245
33.5, 100
27.0, 23
15.5, 47
56.0, 175
39.5, 18
94.0, 1
9.5, 59
10.5, 58
17.5, 40
72.0, 84
105.0, 1
16.5, 81
19.5, 31
54.0, 19
17.0, 48
57.5, 30
13.0, 98
100.0, 139
11.5, 86
63.0, 33
25.0, 50
104.0, 99
47.5, 15
65.5, 6
126.0, 4
49.5, 9
35.0, 15
48.5, 12
70.5, 36
55.0, 14
103.0, 5
42.0, 10
112.5, 3
18.5, 43
61.5, 4
37.0, 9
58.5, 53
54.5, 33
58.0, 13
29.0, 26
38.0, 10
114.0, 4
36.5, 13
50.5, 20
73.0, 12
60.5, 4
82.0, 2
126.5, 4
45.5, 12
27.5, 67
46.5, 11
108.0, 95
52.5, 21
43.5, 16
38.5, 16
61.0, 1
31.5, 20
76.5, 5
40.5, 8
81.5, 5
46.0, 10
107.0, 3
47.0, 10
56.5, 11
53.5, 30
80.5, 3
82.5, 4
69.0, 5
45.0, 10
105.5, 2
127.0, 3
89.5, 3
107.5, 1
43.0, 11
127.5, 2
37.5, 11
125.5, 6
71.0, 12
94.5, 5
