2016021710-LUN2.csv
all of req: 4468422
write ratio: 0.5523
write
5.0, 684
4.0, 1752566
3.5, 3020
36.0, 1293
16.0, 86636
1.5, 4707
16.5, 164
2.0, 3535
3.0, 4667
13.5, 290
2.5, 3926
20.0, 3735
1.0, 3851
12.0, 124607
32.0, 12202
0.5, 22737
11.5, 194
28.0, 2389
8.0, 356601
24.0, 2599
128.0, 43978
6.5, 310
18.0, 88
48.0, 1936
80.0, 934
40.0, 1100
22.5, 287
60.0, 894
9.0, 406
41.0, 28
56.0, 907
10.0, 177
20.5, 88
96.0, 912
64.0, 6291
112.0, 951
14.0, 364
4.5, 760
25.0, 157
44.0, 880
42.5, 32
68.0, 490
37.0, 34
23.5, 293
72.0, 433
53.5, 15
7.0, 302
19.5, 104
70.0, 23
42.0, 28
40.5, 25
29.5, 154
70.5, 21
29.0, 194
6.0, 324
23.0, 263
28.5, 171
30.0, 92
88.0, 263
62.5, 138
15.5, 119
34.0, 108
99.0, 13
90.5, 21
76.0, 366
52.0, 740
15.0, 232
21.0, 455
10.5, 381
22.0, 287
21.5, 149
120.0, 368
62.0, 143
5.5, 376
26.0, 78
27.0, 67
25.5, 70
24.5, 194
46.5, 37
13.0, 153
124.0, 346
17.5, 115
27.5, 126
58.5, 43
19.0, 104
61.5, 44
36.5, 37
50.5, 25
43.0, 29
18.5, 96
57.0, 23
14.5, 221
9.5, 223
8.5, 360
35.5, 61
52.5, 16
46.0, 21
43.5, 31
54.5, 36
72.5, 13
31.5, 53
104.0, 243
30.5, 867
7.5, 368
33.0, 60
98.5, 18
74.0, 31
92.0, 235
53.0, 29
26.5, 92
123.5, 14
44.5, 22
68.5, 17
71.0, 19
59.0, 52
100.0, 225
108.0, 239
49.0, 55
114.5, 22
12.5, 127
17.0, 148
75.0, 17
66.5, 15
91.5, 12
58.0, 19
11.0, 208
116.0, 246
33.5, 169
90.0, 9
117.5, 14
32.5, 136
123.0, 11
94.0, 4
94.5, 12
84.0, 300
75.5, 15
57.5, 13
102.5, 5
97.0, 7
86.0, 19
84.5, 14
115.5, 5
106.5, 8
93.5, 6
66.0, 29
110.0, 12
64.5, 58
122.0, 10
109.0, 8
125.5, 11
56.5, 25
55.5, 38
45.5, 21
127.0, 9
87.5, 16
55.0, 23
65.0, 25
81.0, 18
