2016021613-LUN1.csv
all of req: 2264353
write ratio: 0.2451
write
16.0, 35452
1.5, 3051
4.0, 275739
0.5, 39713
2.5, 2314
3.0, 2874
2.0, 3130
3.5, 2316
32.0, 22158
12.0, 11283
1.0, 2906
20.0, 3167
8.0, 29960
24.0, 1644
28.0, 1189
68.0, 472
11.5, 129
11.0, 108
62.5, 129
48.0, 1957
9.0, 119
21.5, 220
23.5, 289
6.5, 337
7.0, 409
64.0, 4198
26.0, 145
14.5, 657
8.5, 181
4.5, 656
34.5, 41
21.0, 208
128.0, 87909
23.0, 820
25.5, 140
40.0, 680
22.0, 272
62.0, 128
13.5, 606
6.0, 372
5.5, 427
72.0, 410
14.0, 236
12.5, 181
10.5, 112
17.5, 89
22.5, 156
15.5, 263
56.0, 572
88.0, 335
100.0, 336
104.0, 324
112.0, 876
116.0, 226
124.0, 341
5.0, 463
7.5, 323
16.5, 143
10.0, 167
25.0, 42
96.0, 1240
44.0, 696
36.0, 655
52.0, 460
103.5, 19
9.5, 118
44.5, 84
24.5, 57
54.5, 18
39.5, 27
19.0, 116
121.5, 5
71.0, 18
36.5, 30
18.0, 72
18.5, 133
38.5, 32
64.5, 24
63.5, 20
76.0, 365
92.0, 315
60.0, 557
28.5, 49
30.0, 37
39.0, 59
80.0, 1075
71.5, 16
51.5, 54
63.0, 39
88.5, 3
29.0, 51
99.0, 5
50.0, 20
91.5, 17
120.0, 402
84.0, 484
97.0, 12
108.0, 323
57.0, 17
20.5, 51
13.0, 83
79.5, 22
85.0, 16
29.5, 60
37.0, 30
106.0, 7
67.5, 15
73.5, 12
126.0, 10
76.5, 18
17.0, 56
108.5, 4
127.0, 10
124.5, 3
65.0, 10
120.5, 11
61.0, 15
83.5, 8
33.5, 37
15.0, 91
106.5, 17
48.5, 23
109.5, 60
60.5, 12
55.5, 20
59.0, 12
27.5, 104
19.5, 59
47.0, 21
78.0, 7
33.0, 38
79.0, 11
30.5, 275
55.0, 28
50.5, 27
47.5, 28
49.0, 23
68.5, 10
49.5, 20
53.0, 21
46.0, 23
38.0, 11
27.0, 41
119.5, 7
98.0, 9
37.5, 24
77.0, 9
69.0, 13
90.5, 9
54.0, 22
40.5, 35
74.5, 10
66.0, 8
34.0, 58
46.5, 22
117.5, 10
43.5, 20
93.5, 12
107.5, 7
94.0, 9
45.5, 13
52.5, 26
115.0, 9
117.0, 8
96.5, 7
75.0, 15
104.5, 17
66.5, 12
83.0, 8
82.0, 12
51.0, 29
73.0, 18
56.5, 10
26.5, 43
92.5, 11
125.0, 9
122.5, 14
45.0, 30
121.0, 4
110.5, 11
65.5, 7
75.5, 12
43.0, 36
86.0, 10
42.0, 24
67.0, 29
107.0, 5
69.5, 18
58.5, 13
35.0, 44
103.0, 16
81.0, 21
105.5, 20
35.5, 35
91.0, 17
85.5, 24
127.5, 12
32.5, 105
115.5, 16
116.5, 10
31.0, 36
41.0, 17
122.0, 9
42.5, 20
119.0, 13
101.0, 2
89.5, 14
80.5, 26
123.0, 5
58.0, 15
57.5, 16
81.5, 13
61.5, 20
87.0, 11
118.5, 6
72.5, 25
41.5, 17
95.0, 15
78.5, 8
87.5, 8
105.0, 6
31.5, 32
77.5, 11
70.5, 14
109.0, 13
112.5, 15
111.0, 6
53.5, 10
114.5, 7
110.0, 8
74.0, 17
86.5, 15
89.0, 10
113.5, 7
59.5, 14
114.0, 6
123.5, 4
113.0, 11
99.5, 3
111.5, 9
90.0, 8
100.5, 18
101.5, 5
95.5, 6
102.5, 10
126.5, 6
93.0, 6
102.0, 11
