2016021612-LUN0.csv
all of req: 2761270
write ratio: 0.2524
write
4.0, 337752
16.0, 61420
0.5, 41796
8.0, 40846
12.0, 15576
1.0, 13359
45.0, 28
1.5, 23065
60.0, 3729
64.0, 12433
59.5, 108
4.5, 943
2.0, 3124
10.5, 734
17.5, 129
13.5, 320
17.0, 178
19.0, 214
19.5, 84
8.5, 522
3.5, 2101
34.0, 215
22.0, 228
7.5, 608
106.5, 9
32.0, 9178
34.5, 245
3.0, 4568
2.5, 3468
52.0, 970
20.0, 3703
84.5, 25
92.0, 423
128.0, 74801
62.0, 147
40.0, 1390
26.5, 207
48.0, 3596
44.0, 1183
22.5, 511
80.0, 1774
96.0, 1225
39.5, 67
24.0, 2924
100.0, 538
5.0, 811
56.5, 40
28.5, 156
72.0, 766
11.0, 173
5.5, 416
6.5, 581
18.0, 145
28.0, 1960
24.5, 224
88.0, 561
84.0, 561
108.0, 429
124.0, 426
104.0, 388
76.0, 539
47.5, 51
56.0, 1200
15.0, 425
102.0, 19
36.0, 1608
11.5, 216
14.5, 264
30.5, 324
21.0, 334
25.0, 72
71.0, 35
9.0, 723
6.0, 412
47.0, 39
7.0, 335
52.5, 22
43.0, 35
23.5, 299
81.5, 15
119.0, 16
38.5, 72
12.5, 159
68.0, 649
21.5, 196
69.5, 26
25.5, 130
14.0, 391
117.0, 20
16.5, 155
72.5, 22
74.5, 32
63.5, 20
112.0, 953
20.5, 53
59.0, 175
50.5, 24
58.5, 172
23.0, 490
51.5, 35
9.5, 228
120.0, 531
29.5, 272
62.5, 114
55.0, 45
116.0, 373
66.5, 23
74.0, 67
10.0, 250
40.5, 29
15.5, 104
42.5, 48
86.0, 32
27.0, 89
55.5, 91
33.5, 301
61.0, 33
13.0, 167
58.0, 41
18.5, 77
57.5, 30
41.5, 26
54.5, 31
83.0, 26
103.0, 10
30.0, 181
75.0, 26
65.0, 47
57.0, 37
53.5, 42
38.0, 17
121.0, 23
103.5, 20
66.0, 42
54.0, 47
37.5, 21
127.5, 11
49.5, 42
41.0, 19
87.0, 12
109.0, 15
70.0, 24
31.0, 120
45.5, 34
39.0, 78
102.5, 6
26.0, 165
64.5, 30
29.0, 155
68.5, 43
49.0, 97
126.0, 17
123.0, 25
32.5, 264
36.5, 59
46.5, 31
113.0, 26
46.0, 41
98.0, 16
73.0, 24
91.5, 18
92.5, 7
117.5, 29
115.5, 13
114.5, 34
110.0, 26
50.0, 44
37.0, 27
35.5, 64
90.0, 20
67.0, 31
115.0, 9
69.0, 25
78.5, 25
82.5, 14
44.5, 23
42.0, 31
27.5, 178
94.5, 14
126.5, 11
125.5, 15
77.5, 72
111.5, 17
87.5, 35
83.5, 12
80.5, 14
93.0, 10
93.5, 23
105.0, 20
60.5, 28
51.0, 36
77.0, 15
76.5, 16
101.0, 29
67.5, 35
85.0, 38
43.5, 17
122.0, 16
123.5, 22
78.0, 29
31.5, 116
63.0, 54
85.5, 14
90.5, 8
53.0, 54
70.5, 47
79.0, 25
119.5, 10
122.5, 23
48.5, 53
33.0, 95
35.0, 204
121.5, 29
71.5, 35
100.5, 12
99.0, 15
89.0, 24
61.5, 95
94.0, 7
73.5, 30
107.0, 7
99.5, 9
107.5, 20
124.5, 10
113.5, 13
98.5, 7
97.0, 6
75.5, 9
81.0, 27
127.0, 16
82.0, 10
86.5, 16
65.5, 10
88.5, 1
95.5, 11
120.5, 29
104.5, 12
116.5, 4
79.5, 13
110.5, 6
106.0, 10
118.5, 11
109.5, 13
118.0, 8
125.0, 10
89.5, 17
512.0, 827
476.5, 1
114.0, 11
105.5, 6
91.0, 10
111.0, 10
108.5, 8
96.5, 17
101.5, 3
95.0, 6
97.5, 1
read
32.0, 188157
4.0, 822105
64.0, 39122
8.5, 3163
19.0, 1258
34.0, 614
28.0, 15491
12.0, 28291
16.0, 107751
116.0, 1878
8.0, 161253
128.0, 143541
120.0, 99066
22.5, 1197
13.0, 2267
18.5, 1080
60.0, 5413
67.5, 290
112.0, 6805
25.0, 1014
80.0, 8415
27.5, 871
40.0, 17013
56.0, 12837
72.0, 8014
17.0, 1537
48.0, 18872
24.0, 24320
96.0, 7056
21.5, 1136
17.5, 1326
36.0, 6573
25.5, 789
88.0, 7753
20.0, 12717
41.5, 515
6.0, 4787
33.5, 671
104.0, 6133
5.0, 6016
11.0, 2738
124.0, 8791
44.0, 5958
3.0, 16575
27.0, 894
1.0, 26177
125.5, 52
6.5, 4842
29.0, 1144
10.5, 3239
45.0, 585
26.5, 816
3.5, 12452
5.5, 5081
7.5, 7858
2.0, 15537
1.5, 19816
7.0, 4350
57.5, 382
0.5, 13064
95.0, 217
83.5, 211
2.5, 21984
62.5, 345
118.5, 130
52.0, 5016
108.0, 2389
19.5, 1266
78.0, 219
84.0, 2126
24.5, 1145
92.0, 2217
13.5, 1684
100.0, 1862
15.0, 1961
67.0, 229
51.5, 349
10.0, 2610
38.0, 658
73.0, 262
12.5, 2286
32.5, 765
115.5, 164
14.5, 1608
20.5, 1140
21.0, 1147
62.0, 376
30.5, 997
26.0, 907
63.0, 322
31.0, 1195
31.5, 1032
37.0, 454
9.0, 3546
4.5, 5499
34.5, 569
76.0, 2497
101.5, 172
43.5, 429
16.5, 1342
29.5, 1254
59.5, 384
42.5, 664
65.0, 587
58.0, 513
33.0, 485
65.5, 463
11.5, 2253
36.5, 479
49.0, 444
63.5, 309
110.0, 197
30.0, 1199
102.5, 181
103.5, 155
58.5, 364
9.5, 3414
117.0, 111
102.0, 136
71.5, 312
35.0, 533
87.0, 234
64.5, 306
15.5, 1559
23.0, 1291
14.0, 1716
82.5, 130
68.0, 4295
28.5, 1456
110.5, 118
76.5, 249
106.0, 154
55.0, 460
38.5, 702
107.5, 158
47.5, 410
41.0, 575
66.0, 243
87.5, 231
39.5, 485
54.0, 358
85.0, 212
35.5, 634
22.0, 1076
88.5, 228
66.5, 257
98.5, 250
115.0, 119
18.0, 1356
54.5, 335
47.0, 430
114.0, 135
55.5, 384
70.0, 223
45.5, 466
85.5, 192
98.0, 201
59.0, 557
105.0, 178
86.5, 172
50.5, 426
23.5, 1785
46.0, 418
77.0, 224
37.5, 447
44.5, 433
123.5, 44
92.5, 241
60.5, 292
104.5, 222
118.0, 240
61.5, 409
94.0, 345
200.0, 2666
40.5, 504
39.0, 561
119.0, 130
69.0, 355
61.0, 354
80.5, 217
105.5, 160
81.5, 219
99.5, 156
79.5, 240
74.5, 260
75.5, 217
49.5, 345
69.5, 297
77.5, 188
70.5, 222
51.0, 433
90.5, 253
90.0, 257
127.0, 45
113.0, 148
91.0, 232
119.5, 90
86.0, 280
97.0, 164
91.5, 273
50.0, 438
94.5, 321
123.0, 85
42.0, 709
108.5, 164
78.5, 184
43.0, 637
121.5, 31
73.5, 268
52.5, 392
72.5, 255
122.5, 89
84.5, 241
96.5, 174
117.5, 200
107.0, 125
125.0, 65
82.0, 224
81.0, 207
95.5, 160
53.5, 366
120.5, 60
71.0, 241
74.0, 265
57.0, 380
48.5, 449
111.0, 143
121.0, 109
46.5, 374
53.0, 327
56.5, 283
75.0, 224
93.0, 182
83.0, 183
89.5, 224
122.0, 62
79.0, 229
68.5, 191
109.5, 150
124.5, 21
116.5, 106
114.5, 116
93.5, 196
126.0, 23
106.5, 181
103.0, 166
97.5, 240
101.0, 134
113.5, 109
99.0, 156
89.0, 210
109.0, 106
100.5, 140
111.5, 143
126.5, 57
112.5, 128
127.5, 28
