2016021719-LUN0.csv
all of req: 1039876
write ratio: 0.3769
write
32.0, 3326
12.0, 8015
4.0, 235680
1.5, 21578
3.5, 1989
36.0, 528
60.0, 2668
6.0, 262
5.5, 248
16.0, 9602
0.5, 39485
8.0, 22008
2.0, 2289
3.0, 2417
54.5, 18
10.0, 111
2.5, 1703
1.0, 14140
128.0, 9323
64.0, 1842
20.0, 1493
28.0, 688
23.5, 252
21.0, 301
24.0, 823
48.0, 499
40.0, 750
23.0, 187
24.5, 249
78.5, 15
69.5, 9
76.0, 96
4.5, 459
17.0, 182
14.0, 263
62.5, 79
7.5, 208
124.0, 117
52.0, 242
48.5, 13
104.0, 66
46.0, 11
18.0, 72
13.0, 81
18.5, 37
55.5, 33
5.0, 380
55.0, 18
26.0, 112
50.0, 10
15.0, 171
32.5, 11
6.5, 417
22.5, 329
7.0, 223
35.0, 16
34.0, 96
21.5, 178
14.5, 162
9.0, 96
13.5, 185
19.0, 135
45.5, 12
112.0, 205
15.5, 117
22.0, 188
51.0, 27
33.5, 74
26.5, 96
28.5, 102
80.0, 291
12.5, 66
79.0, 28
34.5, 145
56.0, 254
11.0, 100
9.5, 61
47.0, 12
84.0, 77
25.0, 35
33.0, 10
116.0, 98
44.0, 144
72.0, 176
68.0, 164
96.0, 173
45.0, 14
8.5, 90
37.5, 10
53.5, 28
36.5, 8
10.5, 60
30.0, 23
30.5, 359
58.5, 52
43.5, 7
27.0, 10
47.5, 9
63.0, 18
59.5, 64
62.0, 38
123.0, 8
100.0, 116
115.5, 4
25.5, 35
50.5, 17
59.0, 78
35.5, 8
19.5, 23
41.0, 6
57.0, 25
88.0, 109
109.0, 1
52.5, 31
16.5, 78
38.5, 6
20.5, 20
27.5, 45
53.0, 19
67.5, 3
107.0, 3
111.0, 3
42.0, 14
79.5, 16
90.0, 1
102.5, 1
89.0, 1
124.5, 1
120.0, 105
126.5, 3
56.5, 25
11.5, 71
92.0, 72
108.5, 1
108.0, 82
54.0, 47
63.5, 8
57.5, 11
126.0, 2
58.0, 9
75.5, 12
71.0, 3
94.0, 4
127.5, 3
73.5, 3
95.5, 3
39.5, 7
44.5, 8
49.0, 16
39.0, 38
66.5, 3
43.0, 7
77.0, 5
31.5, 5
73.0, 2
70.0, 4
77.5, 3
41.5, 7
95.0, 10
37.0, 11
86.0, 1
29.5, 7
98.5, 2
17.5, 25
125.5, 2
99.0, 5
93.0, 3
71.5, 12
96.5, 3
85.0, 1
97.5, 2
74.0, 7
49.5, 18
100.5, 2
103.0, 3
91.0, 2
46.5, 7
105.0, 1
104.5, 1
31.0, 14
61.5, 3
51.5, 11
40.5, 3
91.5, 3
119.5, 2
64.5, 1
65.0, 2
42.5, 6
117.5, 2
38.0, 4
112.5, 1
69.0, 5
74.5, 2
29.0, 4
82.5, 1
66.0, 4
107.5, 1
65.5, 2
99.5, 1
98.0, 1
127.0, 1
89.5, 1
101.5, 2
118.0, 8
103.5, 1
94.5, 1
110.0, 1
87.0, 1
88.5, 1
83.0, 2
101.0, 2
121.0, 1
82.0, 2
87.5, 1
90.5, 1
102.0, 1
78.0, 1
read
32.0, 233471
0.5, 7113
1.0, 4514
200.0, 2844
64.0, 14631
4.0, 197956
6.0, 269
17.0, 333
16.0, 24624
8.0, 25741
56.0, 2088
72.0, 1341
48.0, 4883
80.0, 2828
24.0, 8279
20.0, 7689
28.0, 12821
12.0, 13809
36.0, 2915
128.0, 27535
112.0, 1955
31.0, 178
1.5, 1591
5.0, 353
20.5, 186
84.0, 975
3.0, 1119
60.0, 2170
44.0, 2557
16.5, 148
28.5, 144
27.0, 103
40.0, 2938
88.0, 1566
111.5, 9
62.5, 32
52.0, 1945
14.5, 198
6.5, 267
2.0, 1295
2.5, 1176
96.0, 2375
104.0, 832
13.0, 225
10.5, 515
76.0, 1053
108.0, 761
120.0, 7176
29.0, 140
124.0, 890
9.5, 629
30.5, 198
4.5, 302
11.0, 381
15.5, 160
56.5, 36
7.5, 1516
69.5, 22
110.5, 9
100.0, 849
59.5, 54
26.5, 80
19.0, 187
59.0, 74
69.0, 33
13.5, 182
110.0, 9
9.0, 608
14.0, 170
25.0, 138
35.0, 92
34.0, 47
93.5, 16
22.0, 97
54.5, 32
62.0, 42
116.0, 855
5.5, 252
92.0, 899
68.0, 1266
26.0, 80
38.0, 55
3.5, 676
7.0, 278
37.0, 84
33.0, 68
36.5, 42
10.0, 411
37.5, 54
38.5, 79
39.5, 89
41.0, 96
42.0, 67
43.0, 85
11.5, 217
97.0, 36
24.5, 86
61.0, 52
85.0, 31
127.5, 6
27.5, 68
41.5, 46
70.0, 24
22.5, 120
79.5, 22
18.5, 114
125.0, 21
81.5, 30
8.5, 395
19.5, 127
35.5, 44
50.5, 33
120.5, 11
75.5, 18
39.0, 105
63.5, 31
33.5, 63
25.5, 67
61.5, 26
47.0, 77
44.5, 39
58.0, 63
42.5, 38
15.0, 207
53.0, 50
75.0, 35
23.0, 102
87.0, 34
95.0, 19
70.5, 26
115.0, 31
99.5, 7
21.5, 99
81.0, 23
104.5, 10
109.5, 18
31.5, 180
97.5, 17
29.5, 166
99.0, 31
79.0, 39
49.0, 59
21.0, 127
108.5, 9
100.5, 10
91.5, 17
51.0, 42
83.0, 33
32.5, 55
51.5, 32
49.5, 26
74.5, 17
78.5, 13
71.0, 44
94.0, 8
30.0, 111
17.5, 97
12.5, 196
102.5, 10
85.5, 10
54.0, 33
113.0, 18
68.5, 16
18.0, 98
126.5, 6
45.0, 72
106.5, 10
80.5, 8
114.5, 9
57.0, 54
48.5, 20
67.5, 23
46.5, 29
105.5, 11
50.0, 36
114.0, 7
66.5, 21
34.5, 44
87.5, 12
105.0, 31
74.0, 14
101.0, 24
55.5, 21
103.0, 31
107.0, 24
101.5, 12
116.5, 8
119.0, 15
102.0, 16
23.5, 73
64.5, 23
89.5, 11
86.0, 15
46.0, 30
119.5, 5
40.5, 46
45.5, 50
117.0, 23
89.0, 25
53.5, 28
52.5, 20
65.0, 34
47.5, 34
57.5, 27
65.5, 20
43.5, 46
63.0, 46
73.0, 35
60.5, 21
58.5, 35
96.5, 10
84.5, 5
117.5, 6
112.5, 11
86.5, 13
72.5, 21
122.0, 4
77.5, 13
121.5, 12
118.5, 13
73.5, 12
109.0, 24
103.5, 19
125.5, 5
94.5, 15
76.5, 23
98.0, 10
122.5, 9
78.0, 20
107.5, 5
83.5, 10
111.0, 23
92.5, 5
123.5, 6
55.0, 52
93.0, 24
67.0, 24
90.5, 15
77.0, 22
82.0, 9
121.0, 13
82.5, 14
66.0, 20
71.5, 14
90.0, 8
98.5, 11
91.0, 21
113.5, 9
127.0, 13
115.5, 4
126.0, 7
124.5, 7
123.0, 18
106.0, 9
118.0, 8
88.5, 4
95.5, 3
