2016021714-LUN6.csv
all of req: 1887701
write ratio: 0.2852
write
128.0, 70392
32.0, 9214
16.0, 33751
48.0, 1729
80.0, 1109
25.5, 45
118.0, 8
8.0, 32798
3.0, 3640
4.0, 296667
12.0, 12907
3.5, 1867
20.0, 3267
2.0, 2755
1.0, 3243
1.5, 3291
2.5, 2608
0.5, 24498
5.0, 720
4.5, 739
14.5, 313
14.0, 439
24.0, 2081
6.0, 236
18.5, 71
28.0, 1374
17.0, 117
15.5, 175
16.5, 130
53.5, 32
52.0, 925
10.5, 435
22.5, 458
27.5, 249
21.5, 343
11.5, 154
96.0, 757
13.5, 189
26.5, 176
41.5, 17
51.0, 29
28.5, 182
6.5, 209
64.0, 4261
23.5, 136
23.0, 403
30.5, 386
72.5, 19
5.5, 336
116.0, 379
60.0, 728
124.0, 374
112.0, 754
7.0, 223
88.0, 384
21.0, 213
10.0, 210
11.0, 92
27.0, 66
120.0, 669
29.0, 93
62.5, 169
36.0, 1018
72.0, 617
7.5, 307
100.0, 370
8.5, 334
33.5, 202
20.5, 85
92.5, 15
47.0, 25
76.0, 604
9.5, 159
92.0, 317
56.0, 878
84.0, 386
52.5, 18
22.0, 222
40.0, 929
9.0, 446
63.0, 50
68.0, 564
19.0, 107
44.0, 719
109.5, 20
67.5, 25
12.5, 117
29.5, 234
42.0, 24
104.0, 311
43.5, 11
108.0, 320
36.5, 37
32.5, 213
81.5, 13
13.0, 77
34.5, 78
116.5, 12
24.5, 41
30.0, 108
59.0, 82
39.5, 44
98.0, 19
15.0, 166
53.0, 29
101.5, 9
25.0, 39
40.5, 19
62.0, 102
69.0, 15
63.5, 23
74.5, 26
31.0, 78
18.0, 86
43.0, 21
85.0, 25
38.0, 11
50.5, 25
77.5, 69
115.5, 10
49.5, 24
59.5, 39
125.5, 10
61.0, 19
33.0, 63
55.0, 23
39.0, 68
54.0, 21
47.5, 44
120.5, 21
81.0, 30
19.5, 66
104.5, 14
58.0, 21
70.0, 20
113.0, 18
110.0, 15
118.5, 5
45.5, 27
82.5, 13
37.0, 38
107.0, 14
44.5, 22
84.5, 17
86.0, 24
103.0, 7
26.0, 56
45.0, 13
50.0, 19
87.5, 28
55.5, 42
57.0, 14
115.0, 6
88.5, 12
95.0, 20
41.0, 11
85.5, 10
17.5, 100
68.5, 21
93.5, 21
31.5, 63
71.0, 24
54.5, 14
64.5, 17
48.5, 32
76.5, 13
66.0, 27
69.5, 29
91.0, 8
35.5, 49
51.5, 22
58.5, 60
78.0, 27
34.0, 89
70.5, 29
91.5, 27
35.0, 122
114.5, 21
73.5, 18
79.0, 21
73.0, 15
125.0, 8
122.5, 16
111.5, 14
65.5, 9
83.5, 18
102.0, 12
113.5, 5
66.5, 18
46.5, 17
83.0, 23
60.5, 21
42.5, 41
112.5, 5
119.5, 6
89.0, 16
71.5, 27
107.5, 18
123.5, 15
61.5, 62
99.5, 8
121.0, 15
117.5, 22
105.0, 12
94.0, 4
99.0, 12
98.5, 10
57.5, 7
75.5, 6
38.5, 46
80.5, 15
97.0, 8
126.5, 9
49.0, 58
65.0, 33
96.5, 12
78.5, 18
