1612_6.csv
write
4.0, 243703
0.5, 15924
1.0, 3924
8.0, 23156
128.0, 47568
64.0, 2577
12.0, 8430
16.0, 12181
20.0, 2840
4.5, 1071
116.0, 202
14.0, 410
2.5, 2140
27.0, 107
28.0, 1295
36.0, 656
97.0, 6
9.0, 68
3.5, 1606
2.0, 3201
1.5, 3244
32.0, 6723
53.0, 12
15.0, 108
127.5, 5
24.0, 1870
44.0, 726
96.0, 552
114.5, 3
13.5, 98
80.0, 543
48.0, 922
21.5, 222
106.5, 5
20.5, 49
18.5, 36
29.5, 40
100.0, 241
6.0, 247
3.0, 2404
22.5, 327
52.0, 551
84.0, 350
60.0, 561
120.0, 375
68.0, 321
76.0, 278
92.0, 253
72.0, 328
115.5, 20
22.0, 255
27.5, 144
112.0, 386
40.0, 720
23.0, 288
88.0, 379
108.0, 245
35.5, 6
56.0, 529
31.5, 11
39.0, 48
5.0, 565
5.5, 383
124.0, 230
62.5, 155
80.5, 7
35.0, 17
11.0, 46
125.5, 1
104.0, 386
13.0, 35
79.5, 3
122.5, 2
14.5, 202
59.0, 7
16.5, 80
39.5, 13
97.5, 2
37.0, 28
6.5, 153
25.0, 23
7.5, 129
62.0, 38
25.5, 39
19.0, 70
19.5, 47
75.5, 6
99.0, 7
81.0, 16
47.0, 9
126.0, 2
63.0, 42
10.5, 78
8.5, 114
21.0, 171
46.5, 7
77.5, 8
87.5, 10
17.0, 42
24.5, 25
12.5, 58
26.5, 95
10.0, 82
7.0, 115
31.0, 24
18.0, 35
83.5, 4
44.5, 7
74.0, 5
41.0, 6
37.5, 10
23.5, 89
33.0, 17
52.5, 10
11.5, 41
33.5, 16
38.5, 8
65.5, 9
34.0, 33
15.5, 70
26.0, 32
66.0, 6
54.5, 3
67.0, 8
17.5, 35
118.5, 3
75.0, 4
36.5, 13
30.0, 29
32.5, 37
50.5, 14
58.5, 6
29.0, 20
46.0, 9
34.5, 27
85.0, 5
63.5, 19
60.5, 7
81.5, 5
113.0, 4
54.0, 6
49.5, 3
121.5, 1
49.0, 8
42.5, 5
43.0, 6
9.5, 59
124.5, 8
28.5, 31
77.0, 8
92.5, 12
90.5, 5
116.5, 7
45.0, 13
61.0, 11
42.0, 13
43.5, 10
38.0, 9
126.5, 4
30.5, 149
83.0, 9
65.0, 6
69.5, 3
88.5, 5
115.0, 8
93.0, 3
110.0, 2
107.5, 2
119.5, 4
91.5, 3
109.0, 3
99.5, 2
50.0, 21
98.5, 3
66.5, 5
108.5, 3
127.0, 4
95.5, 1
55.0, 20
76.5, 1
51.5, 7
45.5, 12
56.5, 4
53.5, 10
95.0, 2
69.0, 7
121.0, 3
58.0, 7
40.5, 9
57.0, 15
70.5, 3
90.0, 3
113.5, 4
106.0, 3
82.0, 2
68.5, 2
84.5, 4
123.5, 1
57.5, 4
47.5, 5
74.5, 5
94.0, 1
105.0, 2
86.5, 4
125.0, 3
87.0, 2
100.5, 4
41.5, 5
123.0, 1
104.5, 2
51.0, 17
112.5, 5
71.0, 7
91.0, 12
114.0, 3
117.5, 4
55.5, 19
78.0, 4
59.5, 6
73.5, 6
72.5, 5
96.5, 5
120.5, 7
109.5, 6
111.0, 6
103.0, 11
101.5, 2
117.0, 6
111.5, 1
70.0, 5
94.5, 5
105.5, 8
64.5, 14
103.5, 2
86.0, 8
89.0, 3
82.5, 9
107.0, 1
119.0, 9
110.5, 1
512.0, 431
102.5, 2
73.0, 3
48.5, 5
71.5, 2
118.0, 1
98.0, 2
78.5, 3
93.5, 2
67.5, 3
122.0, 1
61.5, 1
read
32.0, 117075
4.0, 625901
28.0, 10487
23.0, 700
9.0, 1895
8.0, 83456
1.0, 22442
31.0, 751
16.0, 44591
12.0, 25929
13.0, 1154
19.0, 821
3.0, 8608
5.0, 3491
27.0, 594
48.0, 12299
24.0, 12590
20.0, 11340
44.0, 6885
64.0, 36859
15.0, 1142
17.0, 827
11.0, 1777
7.5, 2982
8.5, 2136
1.5, 17554
7.0, 2509
25.0, 709
21.0, 736
56.0, 5953
35.5, 327
0.5, 10483
24.5, 840
38.5, 442
25.5, 639
40.0, 8362
52.0, 4486
36.0, 6729
128.0, 148208
70.5, 164
12.5, 1305
112.0, 3564
96.0, 3797
80.0, 4558
4.5, 3581
2.0, 11118
76.0, 2218
200.0, 2710
2.5, 9545
5.5, 3865
3.5, 10313
9.5, 2075
60.0, 5372
68.0, 4670
6.5, 2657
58.0, 227
30.0, 599
120.0, 29320
59.5, 259
116.0, 1974
88.0, 3825
28.5, 783
92.5, 148
41.0, 369
11.5, 1395
100.0, 1822
84.0, 2148
108.0, 2013
51.5, 283
124.0, 14824
72.0, 3722
22.5, 791
10.0, 2268
26.0, 695
6.0, 2664
20.5, 900
92.0, 2288
104.0, 3056
14.5, 1195
33.0, 417
56.5, 200
19.5, 759
107.0, 110
61.0, 270
39.5, 315
57.0, 243
13.5, 995
27.5, 642
42.0, 362
37.5, 325
30.5, 548
31.5, 624
34.0, 553
66.5, 150
14.0, 1162
43.0, 360
65.0, 222
51.0, 322
77.0, 191
123.0, 68
69.0, 187
87.0, 165
37.0, 432
39.0, 401
115.0, 219
71.0, 172
67.0, 164
67.5, 151
15.5, 993
32.5, 460
34.5, 387
47.0, 327
81.0, 143
10.5, 1545
63.0, 240
121.0, 82
101.0, 105
113.0, 85
114.0, 116
40.5, 321
90.5, 170
119.0, 125
59.0, 293
55.0, 358
73.0, 193
49.0, 298
102.5, 111
41.5, 291
57.5, 223
117.0, 90
38.0, 470
26.5, 648
121.5, 53
115.5, 97
127.0, 40
54.5, 306
42.5, 408
75.0, 166
63.5, 203
79.5, 143
16.5, 938
110.5, 92
102.0, 119
29.0, 590
50.5, 245
78.0, 163
99.5, 183
36.5, 473
33.5, 522
29.5, 905
54.0, 290
85.0, 98
62.5, 205
45.5, 302
87.5, 123
35.0, 442
89.5, 139
79.0, 141
82.5, 145
43.5, 280
53.0, 264
103.0, 118
45.0, 375
52.5, 203
83.0, 185
98.0, 145
62.0, 251
21.5, 755
76.5, 180
94.5, 163
125.0, 91
18.5, 841
22.0, 802
49.5, 240
122.5, 54
105.0, 95
111.0, 96
50.0, 261
93.5, 118
100.5, 105
60.5, 192
99.0, 112
65.5, 216
90.0, 129
86.0, 126
18.0, 826
95.5, 103
69.5, 150
64.5, 200
97.5, 86
114.5, 82
77.5, 130
95.0, 135
17.5, 827
23.5, 674
106.5, 87
58.5, 224
66.0, 192
71.5, 128
53.5, 263
109.0, 86
117.5, 73
93.0, 101
61.5, 218
103.5, 98
119.5, 84
126.5, 25
78.5, 109
108.5, 77
55.5, 248
96.5, 103
83.5, 137
73.5, 139
46.5, 242
70.0, 196
48.5, 312
47.5, 276
124.5, 41
68.5, 175
88.5, 137
120.5, 58
98.5, 129
46.0, 291
91.0, 122
89.0, 126
72.5, 152
118.0, 80
74.0, 193
84.5, 110
118.5, 114
44.5, 326
74.5, 179
101.5, 122
97.0, 117
123.5, 34
113.5, 91
105.5, 93
110.0, 142
75.5, 160
106.0, 128
109.5, 124
111.5, 77
82.0, 109
107.5, 82
116.5, 72
112.5, 64
104.5, 93
91.5, 115
85.5, 114
122.0, 63
94.0, 168
81.5, 104
80.5, 164
126.0, 47
86.5, 128
125.5, 37
127.5, 29
