2016021811-LUN1.csv
all of req: 2222635
write ratio: 0.2503
write
2.5, 2768
32.0, 10341
4.0, 273601
2.0, 2589
16.0, 57724
8.0, 34372
3.5, 2178
73.5, 18
12.0, 15277
24.0, 2853
0.5, 19603
1.5, 3632
20.0, 4040
3.0, 3665
5.0, 593
4.5, 741
44.0, 868
60.0, 738
29.5, 179
1.0, 3080
37.0, 19
23.5, 273
52.0, 860
10.0, 151
28.0, 2327
5.5, 253
14.5, 385
12.5, 132
7.0, 163
62.5, 145
36.0, 1405
21.0, 178
128.0, 77648
84.0, 431
40.0, 1195
21.5, 96
64.0, 5366
9.0, 418
24.5, 25
22.5, 338
62.0, 178
6.5, 160
112.0, 1408
14.0, 279
7.5, 333
20.5, 75
118.0, 8
15.0, 335
88.0, 479
13.5, 561
25.5, 112
96.0, 2426
80.0, 1307
68.0, 616
75.5, 11
67.0, 21
48.0, 2400
11.0, 133
26.5, 75
26.0, 135
125.0, 9
45.0, 25
92.5, 12
78.5, 20
9.5, 159
72.0, 588
17.5, 121
23.0, 217
6.0, 202
22.0, 249
50.5, 22
45.5, 23
66.5, 14
119.0, 13
124.0, 521
59.5, 43
15.5, 181
71.0, 28
13.0, 89
111.0, 34
19.0, 100
27.5, 145
100.0, 704
8.5, 346
16.5, 164
73.0, 15
18.5, 64
93.0, 18
56.0, 951
39.0, 83
17.0, 124
10.5, 430
104.0, 651
39.5, 47
29.0, 89
57.0, 18
41.0, 18
36.5, 39
34.0, 110
86.0, 41
81.5, 16
55.0, 36
55.5, 39
116.0, 750
106.5, 10
115.0, 13
41.5, 28
120.0, 625
126.0, 17
58.0, 31
49.5, 44
108.0, 520
112.5, 4
64.5, 25
74.5, 26
92.0, 875
76.0, 455
101.0, 22
33.0, 52
85.0, 27
27.0, 66
60.5, 25
68.5, 21
54.0, 17
31.0, 79
47.0, 31
51.0, 27
42.0, 29
57.5, 16
70.0, 16
32.5, 198
19.5, 89
54.5, 10
25.0, 57
46.0, 18
18.0, 86
49.0, 64
114.5, 22
11.5, 89
77.0, 9
44.5, 20
63.5, 11
122.0, 14
30.5, 433
67.5, 25
63.0, 36
53.0, 38
71.5, 30
56.5, 23
28.5, 109
107.5, 29
83.0, 17
95.5, 10
117.5, 19
50.0, 24
35.0, 120
61.5, 55
30.0, 116
127.0, 8
46.5, 28
69.0, 14
82.0, 10
66.0, 21
82.5, 10
43.5, 15
79.5, 13
115.5, 10
75.0, 18
97.0, 4
48.5, 29
88.5, 3
47.5, 36
101.5, 5
52.5, 12
69.5, 18
91.5, 17
31.5, 61
94.5, 12
107.0, 7
91.0, 9
40.5, 17
51.5, 48
34.5, 82
90.5, 10
108.5, 12
96.5, 13
105.5, 8
43.0, 29
86.5, 20
53.5, 14
80.5, 15
33.5, 184
37.5, 12
99.5, 7
109.5, 6
99.0, 18
72.5, 20
118.5, 6
117.0, 12
58.5, 59
61.0, 20
113.5, 7
119.5, 5
90.0, 15
93.5, 15
122.5, 14
65.5, 7
97.5, 5
35.5, 41
79.0, 24
125.5, 11
103.0, 10
76.5, 18
120.5, 15
87.5, 24
110.5, 5
104.5, 8
81.0, 16
77.5, 51
70.5, 29
38.0, 13
42.5, 36
103.5, 8
95.0, 19
102.0, 13
106.0, 6
98.0, 12
98.5, 7
110.0, 17
59.0, 73
105.0, 14
78.0, 22
65.0, 29
85.5, 14
89.0, 13
126.5, 8
121.0, 19
113.0, 19
100.5, 9
121.5, 16
94.0, 11
87.0, 16
83.5, 19
114.0, 12
123.5, 22
127.5, 8
74.0, 43
102.5, 4
123.0, 14
84.5, 15
111.5, 8
38.5, 49
109.0, 11
116.5, 3
89.5, 8
124.5, 2
509.5, 1
512.0, 285
254.0, 1
258.0, 1
190.0, 1
322.0, 1
read
4.0, 648394
128.0, 215196
64.0, 34331
44.0, 7099
16.0, 72442
36.0, 7156
12.0, 28590
96.0, 4864
32.0, 117583
8.0, 107587
20.0, 10532
24.0, 15875
124.0, 14850
71.5, 583
0.5, 13002
1.0, 26079
200.0, 2729
72.0, 5400
1.5, 13850
68.0, 4179
40.0, 12637
60.0, 4296
28.0, 16521
23.0, 754
88.0, 5027
48.0, 13864
52.0, 4420
125.0, 94
2.0, 10599
27.5, 831
40.5, 603
10.5, 1791
7.5, 6875
116.0, 2016
32.5, 1246
3.5, 11433
91.5, 239
4.5, 3495
50.5, 303
56.0, 8835
112.0, 5134
15.5, 2087
11.5, 1609
39.0, 469
14.0, 1230
29.0, 743
38.5, 506
84.0, 2135
73.0, 162
3.0, 9614
9.5, 2623
64.5, 671
48.5, 680
42.5, 337
108.0, 1718
31.0, 711
2.5, 9761
100.0, 2075
13.5, 1083
26.5, 538
12.5, 1629
104.0, 3554
119.0, 138
38.0, 538
92.0, 2042
26.0, 606
68.5, 273
90.5, 192
118.5, 94
102.0, 138
19.5, 980
20.5, 1088
29.5, 790
24.5, 1319
63.5, 688
45.5, 345
42.0, 413
30.0, 651
43.5, 394
50.0, 305
120.0, 62771
113.0, 95
80.0, 6205
56.5, 654
6.0, 2157
80.5, 797
100.5, 232
86.5, 146
49.5, 192
115.5, 237
41.5, 328
76.0, 2168
70.0, 202
5.5, 3065
36.5, 504
6.5, 2409
98.5, 150
13.0, 1460
23.5, 1157
49.0, 361
61.5, 274
35.0, 455
17.5, 936
21.0, 795
85.5, 149
25.5, 655
122.5, 75
110.0, 101
94.0, 212
67.5, 446
61.0, 291
43.0, 474
7.0, 2180
18.5, 821
75.5, 260
107.5, 222
114.5, 106
8.5, 2949
118.0, 110
33.5, 416
79.0, 182
37.0, 365
41.0, 373
5.0, 3189
76.5, 314
37.5, 328
52.5, 425
33.0, 370
88.5, 350
69.0, 237
106.0, 161
39.5, 593
97.0, 119
66.0, 201
104.5, 423
114.0, 124
55.5, 537
51.0, 323
86.0, 144
34.0, 501
28.5, 933
10.0, 1697
69.5, 189
14.5, 1149
18.0, 973
65.0, 282
59.5, 404
73.5, 165
75.0, 158
54.5, 317
51.5, 388
62.5, 195
55.0, 493
15.0, 1423
57.0, 320
45.0, 404
82.0, 185
102.5, 117
21.5, 662
46.0, 307
94.5, 169
77.0, 215
9.0, 2487
103.5, 544
16.5, 1666
62.0, 341
108.5, 182
65.5, 230
25.0, 869
92.5, 337
11.0, 1806
78.0, 177
66.5, 155
22.5, 600
77.5, 104
30.5, 834
19.0, 908
31.5, 1152
99.5, 177
105.5, 109
84.5, 220
35.5, 519
91.0, 148
90.0, 155
67.0, 213
34.5, 410
27.0, 577
111.0, 101
117.0, 98
87.5, 466
79.5, 461
106.5, 104
44.5, 798
98.0, 257
57.5, 247
53.0, 258
195.5, 248
115.0, 118
81.5, 116
74.5, 178
116.5, 193
72.5, 346
59.0, 350
22.0, 667
17.0, 932
70.5, 150
119.5, 408
117.5, 101
