2016021807-LUN4.csv
all of req: 5443
write ratio: 0.8804
write
4.0, 3694
8.0, 332
0.5, 220
128.0, 15
124.0, 1
2.5, 20
3.0, 50
12.0, 91
22.5, 10
1.0, 41
3.5, 16
1.5, 25
16.0, 102
46.5, 2
34.5, 3
52.0, 2
2.0, 28
32.0, 12
34.0, 1
39.0, 4
14.0, 4
5.0, 3
21.5, 7
4.5, 5
20.0, 13
6.5, 1
24.0, 8
24.5, 4
60.0, 1
26.5, 1
68.0, 1
21.0, 3
23.0, 4
62.0, 3
13.5, 3
6.0, 1
64.0, 6
28.5, 5
28.0, 3
25.5, 1
29.0, 2
14.5, 3
62.5, 4
22.0, 5
15.0, 3
18.5, 2
13.0, 2
5.5, 3
7.0, 1
30.0, 1
40.0, 2
10.0, 3
101.5, 1
20.5, 2
93.0, 1
11.0, 3
48.0, 1
10.5, 1
9.5, 1
84.0, 1
23.5, 1
43.5, 1
27.0, 1
16.5, 1
read
64.0, 4
16.0, 197
32.0, 30
20.0, 1
4.0, 35
28.0, 5
24.0, 2
48.0, 5
12.0, 2
0.5, 183
1.0, 90
200.0, 88
8.5, 2
8.0, 6
68.0, 1
