2016021709-LUN0.csv
all of req: 2558024
write ratio: 0.2559
write
16.0, 31068
4.0, 303720
3.0, 3233
6.0, 523
8.0, 31799
0.5, 51930
51.0, 26
84.0, 440
17.5, 79
1.0, 12836
116.0, 380
1.5, 22385
36.0, 1538
2.0, 2981
3.5, 2661
20.0, 3239
24.0, 2374
12.0, 11259
5.5, 600
2.5, 2568
128.0, 110748
32.0, 14033
10.0, 201
17.0, 106
28.0, 1968
4.5, 867
14.0, 306
10.5, 149
72.0, 595
5.0, 713
7.5, 371
44.0, 1167
60.0, 3263
8.5, 249
48.0, 3329
40.0, 1732
6.5, 668
68.0, 574
19.0, 222
56.0, 888
28.5, 203
18.5, 84
64.0, 3987
16.5, 158
21.0, 332
22.0, 221
14.5, 272
18.0, 127
62.0, 35
27.0, 43
23.5, 384
21.5, 243
88.0, 497
108.0, 420
13.5, 283
25.0, 68
19.5, 41
125.0, 3
47.5, 26
112.0, 1474
80.0, 2180
11.0, 128
52.0, 936
23.0, 248
97.0, 7
9.0, 217
88.5, 5
24.5, 255
33.0, 21
53.5, 45
7.0, 449
89.0, 13
60.5, 13
15.5, 214
22.5, 401
30.0, 39
85.0, 6
57.5, 27
34.5, 155
27.5, 66
71.0, 7
75.0, 7
85.5, 1
25.5, 37
96.0, 1788
26.0, 160
30.5, 564
15.0, 275
58.5, 77
49.5, 40
100.0, 669
115.0, 3
120.0, 563
11.5, 165
92.0, 449
33.5, 111
76.0, 540
119.5, 4
9.5, 201
59.0, 130
57.0, 18
69.5, 20
54.5, 32
93.0, 9
35.0, 26
42.5, 19
13.0, 177
34.0, 150
12.5, 131
63.0, 30
124.0, 577
100.5, 7
37.5, 9
55.5, 31
20.5, 49
50.0, 21
90.5, 8
45.5, 16
106.5, 3
97.5, 10
70.0, 11
54.0, 35
31.5, 28
26.5, 153
41.0, 22
74.0, 6
62.5, 82
81.0, 5
56.5, 24
46.5, 23
49.0, 33
59.5, 81
50.5, 25
51.5, 36
38.0, 26
43.5, 14
104.0, 494
47.0, 16
31.0, 13
37.0, 27
53.0, 23
43.0, 11
95.0, 3
73.0, 16
36.5, 37
61.0, 11
102.5, 41
66.5, 8
48.5, 25
74.5, 20
70.5, 16
29.0, 31
55.0, 25
77.0, 21
