2016021708-LUN4.csv
all of req: 1566987
write ratio: 0.2183
write
8.0, 17247
4.0, 203566
1.5, 2461
2.5, 1616
0.5, 14741
3.5, 1633
12.0, 6278
20.0, 1813
3.0, 2350
1.0, 2510
2.0, 2164
14.0, 239
16.0, 13842
108.0, 122
28.5, 152
46.0, 23
11.0, 119
21.0, 308
20.5, 105
26.0, 57
24.0, 1151
23.0, 290
92.0, 262
96.0, 282
32.0, 32741
5.5, 303
6.0, 279
10.0, 158
9.5, 148
80.0, 616
48.0, 1058
64.0, 1440
62.0, 74
21.5, 146
124.0, 224
25.0, 53
19.0, 91
15.0, 173
36.0, 413
76.0, 185
112.5, 9
22.5, 458
128.0, 17838
52.0, 306
116.0, 104
18.5, 141
34.5, 127
64.5, 127
72.0, 207
13.5, 389
56.0, 317
88.0, 98
4.5, 633
69.5, 13
28.0, 696
51.5, 60
25.5, 61
60.0, 368
61.0, 17
58.0, 23
60.5, 17
30.0, 65
62.5, 118
40.0, 347
7.5, 171
16.5, 152
98.0, 6
68.0, 380
22.0, 208
13.0, 141
5.0, 450
14.5, 245
24.5, 215
9.0, 134
53.5, 31
44.0, 342
12.5, 93
10.5, 168
23.5, 79
15.5, 96
50.5, 20
43.5, 39
51.0, 17
18.0, 63
63.0, 38
8.5, 132
6.5, 199
40.5, 20
102.5, 9
34.0, 73
39.0, 62
48.5, 36
85.0, 11
61.5, 8
29.0, 76
45.5, 22
50.0, 22
121.5, 4
7.0, 224
112.0, 268
120.0, 148
29.5, 46
44.5, 26
27.0, 59
75.0, 16
54.0, 24
31.0, 28
39.5, 23
97.0, 10
38.0, 27
100.0, 105
32.5, 44
56.5, 17
46.5, 29
41.5, 30
53.0, 19
17.5, 80
99.0, 20
33.5, 56
33.0, 37
26.5, 50
27.5, 33
17.0, 89
11.5, 121
35.0, 50
104.0, 103
38.5, 28
35.5, 39
100.5, 3
83.0, 8
19.5, 76
45.0, 18
55.5, 19
47.0, 21
81.5, 3
36.5, 27
55.0, 10
37.0, 26
31.5, 41
41.0, 13
42.0, 22
47.5, 23
