2016021708-LUN3.csv
all of req: 2096252
write ratio: 0.2169
write
1.0, 2714
5.0, 1088
4.0, 275163
1.5, 3124
16.0, 32099
8.0, 24348
0.5, 22192
36.0, 639
2.0, 3123
3.5, 2621
12.0, 9127
3.0, 3797
5.5, 726
2.5, 2585
56.0, 368
7.0, 616
24.0, 1254
28.0, 1014
11.0, 152
13.5, 106
72.0, 276
6.5, 574
4.5, 1370
6.0, 634
14.5, 612
63.0, 49
7.5, 464
10.0, 201
20.0, 2322
32.0, 8164
16.5, 124
25.0, 288
62.5, 102
9.0, 223
64.0, 2154
23.5, 326
48.0, 805
15.5, 411
29.0, 218
128.0, 35079
21.0, 300
75.5, 1
76.0, 325
34.0, 152
23.0, 262
60.0, 505
30.0, 32
98.0, 3
45.5, 14
43.5, 14
24.5, 182
19.5, 82
116.0, 268
104.0, 321
92.0, 305
21.5, 76
100.0, 264
14.0, 232
102.0, 6
12.5, 103
52.0, 471
84.0, 190
44.0, 357
112.0, 447
123.0, 5
22.0, 472
22.5, 400
19.0, 126
11.5, 110
79.5, 17
48.5, 26
40.0, 580
13.0, 160
41.5, 12
65.0, 16
15.0, 204
9.5, 145
17.0, 212
60.5, 19
10.5, 133
39.5, 24
124.0, 372
108.0, 258
68.0, 409
88.0, 322
39.0, 81
90.5, 13
86.0, 5
120.0, 360
34.5, 23
80.0, 490
17.5, 67
42.0, 20
96.0, 646
53.0, 22
29.5, 54
46.0, 15
45.0, 15
8.5, 264
28.5, 45
77.0, 5
50.5, 13
54.0, 14
74.5, 5
124.5, 3
51.0, 15
38.0, 20
55.5, 11
78.0, 8
102.5, 5
30.5, 684
47.0, 17
81.0, 7
59.0, 12
62.0, 68
38.5, 16
49.0, 18
36.5, 16
69.5, 7
67.5, 5
77.5, 8
32.5, 42
55.0, 17
43.0, 15
44.5, 18
105.5, 4
64.5, 8
27.0, 44
121.5, 2
31.5, 43
59.5, 10
120.5, 2
52.5, 16
26.5, 37
20.5, 45
58.0, 18
35.0, 38
98.5, 15
94.5, 2
53.5, 11
18.0, 83
54.5, 16
18.5, 65
61.0, 10
51.5, 45
25.5, 44
82.5, 3
27.5, 47
65.5, 6
99.0, 12
57.5, 12
40.5, 14
46.5, 11
33.5, 30
33.0, 21
63.5, 18
107.5, 6
90.0, 3
91.0, 2
50.0, 16
61.5, 7
78.5, 4
41.0, 11
109.0, 1
69.0, 13
70.0, 10
107.0, 2
49.5, 24
57.0, 9
47.5, 23
109.5, 4
86.5, 6
26.0, 36
42.5, 11
122.5, 2
94.0, 5
111.0, 5
126.5, 3
35.5, 18
115.5, 5
71.0, 5
75.0, 7
118.5, 1
31.0, 27
37.5, 12
101.5, 2
76.5, 5
73.5, 7
87.0, 2
58.5, 10
84.5, 2
99.5, 4
127.5, 22
37.0, 22
56.5, 7
74.0, 7
73.0, 6
104.5, 4
112.5, 13
97.5, 5
80.5, 18
117.0, 6
83.0, 2
125.0, 7
72.5, 5
67.0, 6
96.5, 11
66.5, 8
82.0, 3
119.5, 5
83.5, 5
68.5, 5
66.0, 5
71.5, 3
103.5, 5
79.0, 6
95.5, 10
106.5, 4
123.5, 11
114.0, 2
95.0, 2
70.5, 5
100.5, 1
108.5, 7
111.5, 1
89.5, 2
122.0, 1
89.0, 2
113.0, 4
103.0, 6
85.5, 6
116.5, 2
121.0, 1
105.0, 2
92.5, 4
127.0, 1
106.0, 2
125.5, 2
117.5, 1
93.0, 2
101.0, 5
91.5, 3
85.0, 1
81.5, 2
126.0, 1
88.5, 1
119.0, 1
read
128.0, 61349
64.0, 43992
28.0, 20293
8.0, 54466
4.0, 880114
24.0, 15225
16.0, 91254
32.0, 255453
20.0, 13403
12.0, 29172
124.0, 1741
29.5, 503
1.5, 7501
120.0, 8085
13.5, 547
56.0, 4828
36.0, 4563
40.0, 5414
96.0, 3962
88.0, 2976
