2016021720-LUN6.csv
all of req: 1226913
write ratio: 0.2524
write
32.0, 4774
4.0, 206377
3.5, 1243
2.0, 1564
1.5, 1615
20.0, 2388
44.0, 322
84.0, 218
26.5, 91
2.5, 1242
64.0, 8388
12.0, 6415
0.5, 15962
3.0, 2078
1.0, 1599
28.0, 628
16.0, 9732
5.5, 170
24.0, 1112
8.0, 18063
117.5, 5
14.5, 234
14.0, 269
23.5, 81
128.0, 15416
96.0, 204
9.5, 68
6.5, 79
13.5, 117
10.5, 74
30.5, 318
68.0, 221
11.0, 40
22.5, 396
82.5, 12
15.5, 146
20.5, 48
4.5, 345
28.5, 103
80.0, 367
48.0, 468
10.0, 36
33.0, 10
30.0, 31
86.5, 5
100.0, 125
5.0, 328
13.0, 26
124.5, 5
60.0, 267
124.0, 185
52.0, 242
7.5, 57
9.0, 45
62.5, 155
7.0, 63
27.5, 81
88.0, 156
108.0, 96
76.0, 267
92.0, 175
23.0, 425
6.0, 78
12.5, 50
40.0, 396
112.0, 145
51.0, 4
126.5, 4
21.5, 231
19.0, 50
19.5, 37
56.0, 236
57.5, 10
32.5, 33
51.5, 94
114.5, 4
22.0, 134
16.5, 69
36.0, 397
120.0, 121
8.5, 31
64.5, 4
72.0, 220
33.5, 26
83.0, 10
116.0, 130
69.0, 10
21.0, 60
57.0, 4
26.0, 26
25.5, 38
104.0, 86
31.0, 16
126.0, 3
25.0, 33
17.0, 34
35.0, 13
11.5, 39
53.0, 5
17.5, 30
24.5, 22
54.5, 3
34.0, 31
29.5, 32
105.5, 1
50.0, 9
59.0, 4
68.5, 2
110.5, 5
39.5, 12
62.0, 45
31.5, 8
94.5, 4
55.0, 4
43.5, 7
67.0, 3
53.5, 17
37.0, 36
46.0, 8
38.0, 4
115.5, 3
69.5, 3
18.0, 18
73.0, 5
63.0, 34
113.5, 1
63.5, 17
39.0, 40
49.5, 7
35.5, 15
61.5, 8
120.5, 2
58.0, 7
55.5, 16
15.0, 32
34.5, 6
18.5, 23
47.0, 4
102.0, 3
75.5, 5
50.5, 3
58.5, 11
45.0, 3
41.5, 5
122.5, 2
65.5, 2
44.5, 5
36.5, 8
86.0, 4
52.5, 5
29.0, 11
43.0, 6
47.5, 8
93.5, 6
85.0, 2
49.0, 2
71.5, 4
93.0, 2
27.0, 8
95.0, 6
41.0, 6
115.0, 4
42.5, 3
106.5, 3
66.0, 6
91.0, 4
90.0, 3
71.0, 3
121.5, 2
81.0, 2
77.5, 3
81.5, 2
91.5, 6
74.0, 1
127.5, 1
40.5, 3
37.5, 6
48.5, 4
74.5, 3
67.5, 5
66.5, 6
103.5, 4
101.0, 3
45.5, 14
60.5, 4
116.5, 6
122.0, 4
109.5, 1
87.5, 2
79.0, 1
46.5, 6
99.5, 2
42.0, 9
101.5, 5
108.5, 1
85.5, 3
87.0, 5
79.5, 4
80.5, 2
70.0, 3
54.0, 1
97.5, 3
38.5, 12
59.5, 5
98.0, 13
77.0, 4
125.5, 6
72.5, 2
96.5, 4
114.0, 3
89.5, 2
