2016021717-LUN1.csv
all of req: 1781891
write ratio: 0.3268
write
4.0, 328757
1.0, 3116
28.0, 1636
0.5, 21734
8.0, 36915
2.0, 2541
20.5, 51
23.5, 279
3.0, 3360
3.5, 2022
32.0, 7486
1.5, 2486
16.0, 32097
12.0, 15119
20.0, 3810
40.0, 827
2.5, 2217
59.0, 13
101.5, 6
45.5, 23
15.5, 227
128.0, 82022
112.0, 1413
64.0, 6026
5.5, 223
6.5, 123
10.0, 115
4.5, 704
48.0, 2102
80.0, 1436
104.0, 466
18.0, 31
96.0, 985
36.0, 1012
38.0, 33
53.5, 12
24.0, 2298
124.0, 656
60.0, 617
115.0, 10
52.0, 728
8.5, 172
29.0, 46
14.5, 369
46.5, 31
16.5, 163
74.5, 4
62.0, 108
117.0, 7
22.0, 244
92.0, 397
13.5, 529
5.0, 412
26.0, 131
51.0, 19
44.0, 821
56.0, 669
15.0, 302
7.0, 163
50.5, 19
55.0, 24
100.0, 477
116.0, 518
11.0, 114
9.0, 138
18.5, 43
25.5, 118
23.0, 203
14.0, 307
120.0, 620
72.0, 460
88.0, 356
21.5, 207
64.5, 14
6.0, 252
97.0, 18
84.0, 397
69.5, 14
19.0, 77
68.0, 449
75.0, 14
67.0, 10
61.5, 13
21.0, 146
62.5, 129
31.0, 63
19.5, 58
86.5, 12
22.5, 189
27.5, 99
11.5, 97
13.0, 92
7.5, 224
46.0, 22
24.5, 37
50.0, 13
100.5, 13
25.0, 43
9.5, 211
79.0, 11
78.5, 15
106.5, 14
40.5, 19
54.5, 12
47.5, 30
48.5, 21
47.0, 47
465.0, 1
512.0, 1707
99.0, 8
76.5, 11
51.5, 16
35.0, 59
76.0, 396
29.5, 41
39.0, 60
93.5, 8
26.5, 32
90.5, 7
63.0, 27
52.5, 16
61.0, 16
42.0, 17
30.5, 316
37.0, 16
34.0, 54
87.0, 11
41.0, 31
106.0, 22
43.5, 24
42.5, 13
39.5, 41
65.0, 15
28.5, 52
108.0, 515
59.5, 20
17.0, 100
10.5, 160
44.5, 15
80.5, 15
110.5, 3
82.0, 12
17.5, 61
49.0, 26
41.5, 22
12.5, 108
60.5, 9
33.0, 26
95.0, 23
119.5, 10
53.0, 23
89.0, 14
49.5, 24
79.5, 17
91.5, 8
30.0, 54
68.5, 7
85.5, 17
54.0, 21
73.0, 16
32.5, 56
127.0, 15
45.0, 39
35.5, 32
75.5, 5
65.5, 17
37.5, 17
31.5, 30
34.5, 73
55.5, 32
57.5, 10
58.5, 14
70.5, 34
121.5, 17
27.0, 28
73.5, 8
114.5, 9
125.5, 5
126.0, 8
63.5, 9
71.5, 21
38.5, 52
43.0, 16
66.5, 16
97.5, 5
90.0, 10
72.5, 6
81.0, 32
71.0, 17
88.5, 7
36.5, 17
126.5, 5
33.5, 40
111.0, 22
87.5, 11
83.5, 17
119.0, 7
103.5, 7
113.5, 2
108.5, 9
56.5, 13
494.5, 1
92.5, 10
78.0, 6
83.0, 7
104.5, 7
58.0, 11
91.0, 5
57.0, 12
93.0, 5
69.0, 12
116.5, 4
109.0, 10
112.5, 6
124.5, 6
96.5, 5
67.5, 14
81.5, 16
117.5, 12
86.0, 22
103.0, 8
105.0, 5
77.0, 4
66.0, 17
102.0, 9
74.0, 7
85.0, 8
114.0, 7
95.5, 6
89.5, 9
98.0, 3
77.5, 8
120.5, 10
118.5, 14
98.5, 4
99.5, 4
123.0, 4
123.5, 10
107.0, 4
122.0, 8
101.0, 10
105.5, 4
122.5, 7
111.5, 5
107.5, 17
121.0, 7
127.5, 6
102.5, 2
82.5, 6
84.5, 5
109.5, 5
115.5, 4
125.0, 5
118.0, 3
94.5, 4
94.0, 3
70.0, 7
113.0, 4
110.0, 3
363.5, 1
148.5, 1
406.5, 1
442.5, 1
read
128.0, 107859
2.0, 8132
16.0, 54187
36.0, 4811
12.0, 20090
4.0, 474552
64.0, 34337
112.0, 2497
11.0, 813
44.0, 5039
2.5, 7551
100.0, 1477
32.0, 206315
1.5, 10759
104.0, 1723
3.0, 7976
116.0, 1660
125.0, 79
20.0, 9114
80.0, 3305
68.0, 3673
124.0, 14207
8.0, 40179
40.0, 5703
56.0, 3665
1.0, 19431
48.0, 7717
10.5, 829
96.0, 3066
109.5, 71
84.0, 1581
72.0, 2406
21.0, 560
17.0, 595
3.5, 9921
15.0, 978
54.5, 212
5.5, 2015
54.0, 169
44.5, 280
52.0, 3088
31.5, 548
24.0, 9847
120.0, 14692
92.0, 1656
88.0, 2293
28.0, 9508
76.0, 1693
49.5, 135
5.0, 2168
8.5, 1217
30.0, 575
71.5, 83
25.5, 435
38.5, 342
33.0, 257
29.5, 647
7.5, 1804
91.0, 84
40.5, 212
19.0, 524
109.0, 60
0.5, 11927
9.0, 1153
11.5, 752
55.0, 323
75.0, 106
26.5, 352
18.5, 428
68.5, 90
58.0, 213
88.5, 87
4.5, 2401
63.5, 771
23.0, 459
108.0, 1370
41.5, 199
60.0, 5620
43.5, 210
6.5, 1618
49.0, 206
127.0, 44
14.0, 864
89.0, 80
6.0, 1418
47.0, 234
13.0, 801
9.5, 925
24.5, 529
13.5, 725
29.0, 536
65.5, 130
28.5, 632
23.5, 441
46.0, 212
16.5, 633
12.5, 791
53.0, 155
56.5, 161
22.5, 392
15.5, 699
31.0, 584
61.0, 205
19.5, 446
20.5, 680
30.5, 797
107.5, 49
33.5, 229
14.5, 689
27.5, 457
10.0, 988
25.0, 567
57.5, 171
7.0, 1378
62.0, 174
62.5, 96
124.5, 37
42.0, 228
38.0, 386
81.0, 80
78.5, 80
80.5, 109
107.0, 59
117.5, 66
119.5, 86
113.5, 60
17.5, 518
43.0, 254
41.0, 302
58.5, 180
79.0, 89
39.5, 225
63.0, 182
34.0, 351
35.0, 349
67.0, 133
18.0, 536
48.5, 188
94.0, 134
50.0, 202
74.5, 131
76.5, 118
73.5, 94
98.5, 99
34.5, 304
67.5, 100
92.5, 126
115.0, 79
32.5, 288
111.5, 54
59.5, 195
100.5, 76
60.5, 136
57.0, 230
55.5, 141
47.5, 191
90.5, 142
45.5, 268
82.5, 78
94.5, 106
105.0, 71
87.0, 106
