2016021710-LUN0.csv
all of req: 1613183
write ratio: 0.2786
write
4.0, 266594
0.5, 40956
1.0, 12849
3.5, 2276
2.5, 2391
32.0, 7301
16.0, 13868
28.0, 998
8.0, 26546
1.5, 21833
20.0, 2221
3.0, 2942
2.0, 2734
12.0, 9195
24.0, 1527
52.0, 407
17.5, 66
4.5, 644
10.0, 162
6.5, 562
21.5, 194
19.0, 177
21.0, 368
6.0, 307
5.0, 526
128.0, 11383
71.5, 1
62.0, 34
10.5, 110
122.5, 5
11.0, 128
11.5, 167
60.0, 2693
5.5, 370
56.0, 364
64.0, 1959
14.0, 271
17.0, 61
34.0, 108
62.5, 86
48.0, 1147
18.0, 84
7.0, 312
15.5, 197
15.0, 259
23.5, 321
41.5, 24
36.0, 926
63.0, 23
59.5, 69
8.5, 139
26.5, 136
40.0, 1143
63.5, 12
13.5, 266
7.5, 312
61.0, 9
12.5, 139
37.0, 24
104.0, 147
68.5, 10
14.5, 198
68.0, 188
20.5, 54
50.5, 29
42.0, 13
44.0, 476
96.0, 213
72.0, 230
53.0, 20
22.5, 381
55.0, 21
13.0, 146
58.5, 80
112.0, 198
117.5, 6
26.0, 146
9.5, 160
22.0, 195
34.5, 149
24.5, 244
33.5, 104
9.0, 148
29.0, 24
28.5, 82
53.5, 21
40.5, 17
55.5, 33
23.0, 235
100.0, 150
80.0, 406
92.0, 95
30.5, 658
124.0, 234
19.5, 73
39.0, 50
45.0, 18
69.5, 9
95.5, 1
54.0, 42
16.5, 115
98.5, 3
82.5, 12
124.5, 3
54.5, 34
30.0, 38
25.0, 57
58.0, 24
76.0, 221
93.0, 5
57.5, 45
50.0, 33
57.0, 21
74.0, 4
37.5, 21
49.5, 35
27.5, 65
48.5, 15
32.5, 25
59.0, 74
46.5, 15
88.0, 105
35.0, 27
72.5, 5
84.0, 123
27.0, 32
114.0, 4
51.0, 17
56.5, 20
46.0, 10
52.5, 26
70.0, 11
120.0, 115
116.0, 104
108.0, 172
99.0, 13
25.5, 51
45.5, 20
18.5, 72
47.0, 18
89.0, 3
29.5, 20
81.0, 5
44.5, 24
120.5, 2
77.5, 8
42.5, 18
123.0, 2
36.5, 20
38.0, 19
43.5, 17
33.0, 30
64.5, 3
103.0, 8
35.5, 20
123.5, 4
51.5, 27
47.5, 15
31.5, 25
85.0, 1
116.5, 3
39.5, 18
86.0, 3
31.0, 18
49.0, 30
85.5, 4
105.5, 3
41.0, 15
67.5, 12
43.0, 17
115.5, 6
97.0, 3
87.5, 4
60.5, 6
80.5, 27
79.0, 7
126.5, 3
121.0, 4
98.0, 3
69.0, 9
122.0, 5
79.5, 2
81.5, 11
82.0, 100
