2016021812-LUN6.csv
all of req: 1896007
write ratio: 0.2144
write
20.0, 2695
4.0, 237929
0.5, 18790
1.0, 2379
8.0, 21934
12.0, 8147
1.5, 2339
128.0, 44184
52.0, 573
2.0, 2109
28.0, 1081
2.5, 1696
15.5, 181
16.0, 9805
3.0, 2381
15.0, 75
6.5, 225
24.0, 1630
32.0, 24260
22.0, 170
120.0, 205
39.0, 54
14.0, 351
3.5, 1503
19.5, 73
116.0, 296
56.0, 405
88.0, 318
64.0, 4371
32.5, 46
28.5, 122
44.0, 516
40.0, 614
42.5, 21
27.5, 173
36.0, 807
17.0, 76
16.5, 121
22.5, 434
108.0, 309
84.0, 290
41.5, 28
101.5, 7
76.0, 279
112.0, 500
33.0, 42
104.0, 375
6.0, 270
14.5, 283
60.0, 455
11.5, 109
59.5, 11
23.0, 465
38.5, 22
92.5, 29
21.0, 99
105.5, 18
5.0, 479
48.0, 628
51.5, 85
13.5, 182
68.0, 420
58.5, 18
7.0, 353
21.5, 369
54.0, 8
107.0, 4
63.0, 35
62.5, 161
11.0, 93
27.0, 43
19.0, 114
26.5, 133
55.0, 18
84.5, 7
95.0, 10
10.5, 98
65.5, 9
35.0, 26
43.0, 10
81.0, 9
10.0, 105
71.0, 21
37.0, 40
20.5, 85
12.5, 130
5.5, 323
18.0, 48
9.5, 121
4.5, 488
7.5, 233
25.0, 51
8.5, 174
61.0, 10
30.0, 30
25.5, 56
50.0, 18
35.5, 23
23.5, 105
49.5, 20
31.5, 29
77.5, 6
70.5, 15
50.5, 9
45.0, 17
29.0, 35
80.0, 517
66.0, 10
33.5, 19
36.5, 29
40.5, 20
9.0, 126
46.0, 9
97.0, 9
108.5, 4
37.5, 24
53.0, 19
96.0, 438
73.5, 8
30.5, 296
34.0, 39
91.5, 6
17.5, 73
43.5, 21
56.5, 12
67.5, 11
64.5, 22
62.0, 37
66.5, 4
47.0, 13
68.5, 12
13.0, 73
126.5, 6
100.5, 5
105.0, 15
124.0, 329
39.5, 18
87.0, 4
115.5, 15
89.5, 7
65.0, 13
55.5, 32
113.0, 4
97.5, 6
114.5, 9
75.0, 6
92.0, 431
75.5, 6
94.5, 6
103.5, 4
60.5, 16
81.5, 10
85.0, 13
18.5, 46
106.0, 10
127.5, 4
102.5, 3
38.0, 20
86.0, 13
110.0, 4
24.5, 33
57.0, 13
99.0, 8
57.5, 27
42.0, 10
96.5, 7
115.0, 9
67.0, 16
86.5, 4
85.5, 8
80.5, 4
101.0, 6
78.0, 6
45.5, 19
100.0, 255
78.5, 7
69.5, 6
117.5, 7
58.0, 11
70.0, 10
29.5, 32
79.5, 10
83.0, 8
72.0, 293
123.0, 4
59.0, 10
31.0, 37
51.0, 12
47.5, 18
127.0, 3
46.5, 11
41.0, 23
74.5, 20
44.5, 11
120.5, 5
63.5, 23
82.0, 5
123.5, 2
111.5, 5
49.0, 10
69.0, 12
110.5, 5
98.5, 6
102.0, 2
79.0, 10
119.5, 2
126.0, 6
93.5, 7
106.5, 5
73.0, 13
122.0, 3
89.0, 7
26.0, 31
114.0, 12
113.5, 9
34.5, 18
48.5, 10
107.5, 3
111.0, 4
88.5, 4
95.5, 6
121.5, 2
119.0, 5
71.5, 7
72.5, 4
53.5, 16
125.5, 10
74.0, 6
94.0, 1
103.0, 5
77.0, 4
117.0, 3
52.5, 9
90.5, 1
118.5, 4
112.5, 4
125.0, 1
87.5, 7
54.5, 8
109.0, 5
116.5, 4
99.5, 1
61.5, 4
93.0, 5
98.0, 2
104.5, 3
512.0, 48
82.5, 3
109.5, 2
90.0, 2
121.0, 1
91.0, 1
83.5, 2
124.5, 1
read
4.0, 636333
28.0, 14482
128.0, 115818
8.0, 85178
16.0, 51662
12.0, 32629
40.0, 8094
50.0, 219
2.0, 7987
12.5, 1029
64.0, 35577
60.0, 4353
52.0, 4382
76.0, 2343
104.0, 2901
24.0, 16351
112.0, 3847
48.0, 12754
80.0, 5035
124.0, 8294
120.0, 27036
44.0, 6589
84.0, 2251
88.0, 3932
1.0, 17467
3.5, 7399
32.0, 216179
20.0, 14520
9.0, 1756
108.0, 1851
30.5, 504
116.0, 1741
1.5, 13712
36.0, 6816
92.0, 2084
68.0, 3671
96.0, 3882
72.0, 3940
4.5, 2688
3.0, 5541
29.0, 506
15.0, 909
0.5, 10206
56.0, 5755
14.0, 889
19.5, 590
