2016021713-LUN6.csv
all of req: 2967563
write ratio: 0.1737
write
4.0, 280880
2.5, 1640
3.0, 2656
16.0, 21716
20.0, 3634
3.5, 1697
1.0, 2832
24.0, 2121
2.0, 2426
0.5, 22629
1.5, 2298
12.0, 11168
32.0, 11653
64.0, 3356
80.0, 1075
128.0, 85045
92.0, 491
36.0, 984
8.0, 28606
15.5, 192
28.0, 1499
14.0, 476
120.0, 697
44.0, 696
48.0, 1540
30.5, 539
116.0, 693
22.5, 440
23.0, 342
27.5, 202
40.0, 824
5.5, 270
109.5, 18
84.0, 464
72.0, 709
60.0, 664
68.0, 593
16.5, 109
42.0, 10
13.5, 140
108.0, 747
5.0, 398
34.0, 36
28.5, 116
31.5, 9
51.5, 18
4.5, 3639
41.5, 14
33.5, 26
76.0, 661
9.5, 95
6.0, 201
21.5, 218
119.5, 2
56.0, 692
18.5, 51
53.0, 12
13.0, 49
107.0, 12
96.0, 1038
83.5, 6
14.5, 199
20.5, 50
7.0, 220
74.5, 5
112.0, 1161
102.5, 5
62.5, 159
53.5, 18
11.5, 71
124.0, 764
62.0, 41
104.0, 718
88.0, 491
26.0, 45
19.0, 105
51.0, 28
115.5, 13
17.5, 55
52.0, 835
117.0, 4
10.5, 108
26.5, 102
86.0, 8
25.5, 31
22.0, 188
6.5, 189
29.5, 58
52.5, 11
33.0, 29
95.5, 7
18.0, 47
100.0, 830
39.0, 54
46.5, 15
7.5, 139
47.0, 24
9.0, 104
85.0, 10
12.5, 82
63.5, 25
50.0, 16
37.0, 33
63.0, 47
8.5, 118
89.5, 7
17.0, 54
11.0, 59
59.0, 11
21.0, 144
10.0, 86
24.5, 34
30.0, 19
40.5, 13
116.5, 4
54.0, 15
32.5, 40
15.0, 55
49.5, 16
23.5, 133
90.0, 5
115.0, 11
76.5, 5
98.5, 2
29.0, 34
59.5, 13
125.0, 6
117.5, 10
60.5, 7
27.0, 24
123.5, 3
38.5, 18
496.0, 1
512.0, 395
49.0, 17
69.5, 8
36.5, 21
104.5, 4
77.0, 8
79.0, 2
44.5, 10
100.5, 4
114.0, 2
109.0, 5
48.5, 12
70.0, 8
67.5, 13
55.5, 24
35.5, 13
65.0, 6
34.5, 28
120.5, 9
61.0, 10
99.5, 6
55.0, 19
25.0, 42
75.5, 11
92.5, 9
45.5, 13
82.5, 8
75.0, 8
94.5, 7
56.5, 8
84.5, 6
87.0, 4
54.5, 8
73.5, 5
103.0, 10
45.0, 13
87.5, 13
57.0, 13
77.5, 19
35.0, 16
79.5, 7
95.0, 11
81.5, 7
121.5, 5
47.5, 10
50.5, 18
93.5, 15
71.0, 9
64.5, 16
58.0, 9
69.0, 6
121.0, 3
127.0, 4
31.0, 15
118.5, 1
78.5, 5
57.5, 9
126.5, 2
72.5, 6
81.0, 16
46.0, 14
82.0, 4
37.5, 12
58.5, 11
19.5, 31
42.5, 12
101.5, 7
67.0, 6
39.5, 13
93.0, 5
41.0, 6
43.5, 15
70.5, 8
111.5, 3
73.0, 15
43.0, 12
108.5, 3
107.5, 4
96.5, 7
113.0, 3
114.5, 1
80.5, 3
105.0, 7
71.5, 6
103.5, 3
74.0, 1
127.5, 5
91.0, 3
85.5, 7
126.0, 2
113.5, 6
38.0, 12
112.5, 2
78.0, 4
89.0, 6
83.0, 8
110.5, 6
88.5, 8
102.0, 2
65.5, 5
106.0, 3
125.5, 4
97.0, 3
99.0, 2
122.5, 2
110.0, 3
94.0, 5
68.5, 6
61.5, 6
91.5, 8
66.5, 5
105.5, 3
106.5, 2
97.5, 1
101.0, 1
118.0, 3
123.0, 2
86.5, 2
119.0, 1
111.0, 1
66.0, 1
read
4.0, 1097232
13.0, 1986
72.0, 6189
120.0, 55860
88.0, 7473
1.5, 25684
40.0, 14039
32.0, 225492
48.0, 19312
8.0, 103197
17.0, 1594
128.0, 233175
108.0, 2789
20.0, 15873
3.5, 19486
16.0, 61712
1.0, 42799
2.0, 19327
36.0, 9700
56.0, 9995
60.0, 7614
24.0, 22147
3.0, 18542
0.5, 15215
44.0, 9731
5.0, 4893
116.0, 3003
68.0, 7931
74.0, 348
112.0, 6271
76.0, 3314
12.0, 33869
124.5, 59
7.5, 5639
92.0, 3169
64.0, 77093
32.5, 855
77.5, 259
28.0, 19187
2.5, 19798
124.0, 31295
84.0, 3164
52.0, 6783
104.0, 4887
78.0, 403
96.0, 6633
4.5, 5018
80.0, 7873
22.5, 1139
98.0, 383
29.0, 1062
15.0, 2038
34.5, 826
68.5, 310
11.5, 2010
47.5, 546
48.5, 504
