2016021618-LUN4.csv
all of req: 639559
write ratio: 0.4107
write
0.5, 11226
2.5, 1092
4.0, 190812
1.5, 1673
12.0, 6369
1.0, 1314
16.0, 5827
2.0, 1539
3.5, 1172
3.0, 1769
24.0, 681
28.0, 461
20.0, 1632
8.0, 17553
32.0, 4042
128.0, 4932
112.0, 93
13.5, 281
124.0, 103
40.0, 319
116.0, 44
109.0, 10
84.0, 45
11.5, 85
28.5, 134
14.0, 155
21.0, 187
25.5, 29
10.5, 60
36.0, 367
76.0, 66
80.0, 283
48.0, 478
9.5, 45
25.0, 26
50.5, 9
64.0, 1984
35.5, 9
22.0, 138
22.5, 350
14.5, 193
4.5, 315
18.5, 82
64.5, 119
23.0, 227
62.0, 64
21.5, 101
20.5, 42
13.0, 103
34.5, 95
54.0, 3
9.0, 20
5.0, 231
56.0, 150
10.0, 72
19.0, 62
72.0, 111
68.0, 164
92.0, 131
7.0, 69
6.5, 38
15.0, 123
24.5, 186
36.5, 8
32.5, 17
88.0, 56
93.5, 16
7.5, 41
62.5, 108
6.0, 122
16.5, 96
44.0, 188
59.0, 3
30.0, 28
26.0, 35
35.0, 5
29.0, 23
60.0, 99
23.5, 59
117.0, 3
100.0, 40
51.5, 5
63.0, 30
65.5, 3
52.0, 153
96.0, 75
71.0, 3
87.0, 3
108.0, 47
86.0, 2
48.5, 4
37.5, 3
37.0, 6
5.5, 113
53.0, 3
75.0, 12
12.5, 21
33.5, 8
51.0, 10
104.0, 60
52.5, 4
99.0, 15
27.0, 21
43.5, 13
120.0, 100
19.5, 28
29.5, 37
39.5, 14
499.5, 1
512.0, 47
17.5, 22
102.5, 2
70.5, 1
11.0, 31
97.0, 4
26.5, 26
83.0, 3
73.5, 1
89.5, 1
15.5, 22
45.5, 6
18.0, 22
104.5, 1
47.0, 5
17.0, 42
49.0, 7
27.5, 8
34.0, 23
39.0, 38
46.0, 6
53.5, 5
50.0, 7
38.5, 5
30.5, 209
106.5, 2
8.5, 23
49.5, 4
38.0, 3
33.0, 6
47.5, 5
112.5, 1
63.5, 4
57.0, 5
113.0, 2
92.5, 2
81.0, 3
55.5, 3
59.5, 3
56.5, 4
40.5, 5
54.5, 5
71.5, 4
115.5, 2
94.5, 1
110.0, 3
46.5, 7
31.5, 4
95.5, 1
58.5, 3
31.0, 7
44.5, 1
70.0, 2
66.5, 3
108.5, 1
107.0, 2
97.5, 3
102.0, 3
94.0, 2
121.0, 2
91.5, 4
77.5, 3
41.0, 4
55.0, 1
124.5, 2
81.5, 1
69.0, 2
85.5, 3
41.5, 5
123.5, 4
73.0, 3
85.0, 2
65.0, 4
109.5, 3
101.5, 2
110.5, 2
91.0, 1
82.5, 2
116.5, 2
105.0, 2
42.5, 2
127.5, 3
86.5, 3
76.5, 1
96.5, 2
57.5, 2
101.0, 4
67.5, 3
107.5, 2
89.0, 1
83.5, 1
74.5, 1
120.5, 4
126.0, 2
42.0, 5
72.5, 1
123.0, 1
121.5, 2
90.0, 1
119.5, 1
118.0, 3
111.5, 5
78.0, 2
95.0, 1
74.0, 1
125.5, 1
79.5, 1
111.0, 2
80.5, 3
127.0, 1
78.5, 1
66.0, 1
122.5, 3
69.5, 2
114.5, 1
125.0, 1
113.5, 1
43.0, 1
100.5, 1
77.0, 1
45.0, 1
68.5, 1
122.0, 1
60.5, 1
103.0, 1
79.0, 1
103.5, 1
98.5, 1
105.5, 1
read
16.0, 12645
128.0, 23627
32.0, 101132
4.0, 139896
24.0, 4333
0.5, 6642
1.0, 4636
200.0, 2686
12.0, 8506
8.0, 17261
56.0, 1105
64.0, 12140
20.0, 3991
8.5, 253
48.0, 2363
5.0, 206
10.0, 197
7.5, 962
28.0, 7657
3.0, 614
2.0, 869
40.0, 1478
6.0, 145
80.0, 1234
1.5, 1150
31.0, 93
17.0, 115
44.0, 1586
41.5, 23
52.0, 1048
26.0, 37
72.0, 677
60.0, 1102
38.0, 26
18.0, 60
19.5, 81
48.5, 13
13.5, 116
46.0, 15
22.0, 55
36.0, 1527
14.0, 123
10.5, 299
116.0, 344
15.5, 112
11.5, 145
2.5, 668
124.0, 433
68.0, 798
112.0, 761
84.0, 516
76.0, 565
88.0, 489
108.0, 433
102.5, 4
45.0, 32
83.0, 19
87.0, 15
49.0, 41
6.5, 139
46.5, 17
109.0, 9
69.0, 17
