1618_0.csv
write
4.0, 276358
8.0, 27897
2.5, 2069
2.0, 2254
12.0, 9012
1.0, 12930
16.0, 34694
40.0, 710
4.5, 514
36.0, 682
3.0, 2891
0.5, 44498
3.5, 1528
64.0, 3120
128.0, 24813
116.5, 5
68.0, 299
1.5, 21964
32.0, 14631
20.0, 2326
60.0, 2916
17.5, 38
21.0, 295
48.0, 1574
72.0, 290
58.5, 73
12.5, 70
120.0, 131
28.0, 1103
24.5, 247
24.0, 1855
14.5, 186
43.5, 13
15.0, 254
6.0, 263
28.5, 57
88.0, 186
5.0, 417
35.5, 18
65.0, 12
22.5, 350
114.0, 4
56.0, 465
62.0, 40
52.0, 470
62.5, 102
14.0, 246
76.0, 289
18.0, 60
5.5, 244
21.5, 157
84.0, 218
44.0, 418
96.0, 658
55.0, 23
100.0, 331
23.5, 311
8.5, 92
95.0, 7
47.0, 20
18.5, 39
124.0, 210
123.5, 9
6.5, 449
59.0, 85
80.0, 847
19.0, 187
36.5, 18
92.0, 165
38.0, 18
9.5, 80
43.0, 24
86.5, 4
127.5, 5
9.0, 85
26.0, 133
23.0, 217
79.0, 8
25.0, 72
11.5, 93
53.0, 25
104.0, 148
74.0, 15
19.5, 41
16.5, 78
17.0, 66
108.0, 165
56.5, 17
33.5, 91
22.0, 175
13.5, 221
27.0, 25
59.5, 86
7.0, 246
13.0, 139
7.5, 206
10.0, 110
34.5, 145
26.5, 129
49.0, 25
125.5, 1
69.0, 9
34.0, 105
15.5, 70
29.5, 35
38.5, 22
11.0, 84
63.0, 36
35.0, 24
57.5, 32
50.0, 20
99.0, 4
27.5, 75
41.5, 14
73.0, 8
29.0, 36
95.5, 7
46.0, 13
45.5, 11
103.0, 9
37.0, 22
30.5, 420
64.5, 10
50.5, 26
75.0, 9
40.5, 10
78.0, 6
32.5, 21
30.0, 32
37.5, 16
124.5, 4
42.5, 17
49.5, 19
51.5, 18
116.0, 111
45.0, 16
119.0, 4
10.5, 102
54.0, 25
97.5, 4
112.0, 508
52.5, 18
44.5, 20
55.5, 37
75.5, 6
72.5, 22
94.5, 3
39.0, 35
58.0, 20
57.0, 25
85.5, 15
65.5, 11
53.5, 32
54.5, 22
82.5, 3
120.5, 5
73.5, 16
63.5, 18
47.5, 17
108.5, 2
101.0, 1
25.5, 51
48.5, 20
20.5, 38
78.5, 8
33.0, 5
61.5, 6
93.5, 13
110.0, 3
39.5, 18
102.0, 4
118.5, 4
51.0, 15
61.0, 7
94.0, 7
88.5, 1
82.0, 4
69.5, 4
87.0, 4
66.0, 2
60.5, 13
31.5, 26
76.5, 2
42.0, 10
41.0, 17
31.0, 20
80.5, 5
87.5, 6
70.5, 14
96.5, 6
123.0, 11
105.5, 4
101.5, 3
102.5, 2
103.5, 2
67.5, 9
67.0, 7
127.0, 2
86.0, 3
117.0, 1
66.5, 5
90.0, 6
46.5, 16
85.0, 6
98.5, 5
111.0, 2
93.0, 3
107.5, 3
122.5, 1
107.0, 3
109.5, 2
89.0, 8
106.5, 3
81.5, 5
74.5, 11
84.5, 1
119.5, 2
90.5, 5
115.0, 4
92.5, 6
113.0, 3
91.5, 10
97.0, 6
98.0, 6
68.5, 4
99.5, 2
77.0, 4
115.5, 5
118.0, 1
91.0, 4
114.5, 1
112.5, 4
105.0, 15
126.0, 1
111.5, 3
83.5, 5
117.5, 4
121.5, 21
121.0, 9
71.5, 5
81.0, 2
83.0, 2
71.0, 3
109.0, 10
113.5, 3
89.5, 9
512.0, 876
79.5, 1
77.5, 4
122.0, 1
100.5, 3
125.0, 1
104.5, 8
70.0, 1
110.5, 1
106.0, 3
126.5, 1
511.5, 1
235.5, 1
276.5, 1
165.5, 1
346.5, 1
349.5, 1
162.5, 1
read
4.0, 156964
16.0, 37617
32.0, 150304
7.5, 2090
3.0, 832
124.0, 765
8.5, 401
0.5, 7388
1.0, 5865
8.0, 38979
23.5, 78
200.0, 2845
12.0, 17637
64.0, 15005
9.5, 866
9.0, 649
28.0, 12719
12.5, 295
14.5, 234
120.0, 3452
58.0, 35
108.5, 6
60.0, 1864
24.5, 92
56.0, 1879
13.0, 316
29.0, 243
20.0, 6921
87.0, 33
16.5, 143
76.0, 985
2.5, 983
17.5, 132
3.5, 735
128.0, 28985
24.0, 8151
33.0, 58
72.0, 1158
2.0, 1187
62.0, 30
97.5, 16
14.0, 272
1.5, 1651
30.5, 227
52.0, 1832
11.5, 261
15.0, 279
26.0, 83
59.0, 43
29.5, 210
105.0, 19
124.5, 9
11.0, 454
116.0, 692
65.0, 26
5.0, 376
39.5, 49
