2016021807-LUN6.csv
all of req: 33845
write ratio: 0.2267
write
8.0, 596
4.0, 5665
0.5, 300
24.0, 31
72.0, 5
128.0, 100
56.0, 6
5.5, 9
3.5, 26
16.0, 197
1.5, 46
20.0, 95
76.0, 3
51.5, 3
12.0, 179
4.5, 9
2.0, 43
23.0, 10
21.0, 2
63.5, 2
60.0, 4
32.0, 63
11.0, 2
23.5, 3
3.0, 64
1.0, 31
2.5, 30
64.0, 10
40.0, 3
36.0, 5
14.5, 5
21.5, 4
22.5, 7
92.0, 2
77.5, 1
50.5, 1
28.0, 15
18.0, 1
39.0, 2
62.5, 3
16.5, 1
19.0, 2
68.0, 4
18.5, 1
17.5, 1
22.0, 3
52.0, 1
44.0, 2
120.0, 1
125.5, 1
33.5, 1
30.5, 14
124.0, 3
112.0, 1
26.5, 3
28.5, 6
25.0, 1
7.0, 1
5.0, 9
13.0, 3
87.5, 2
62.0, 2
10.0, 1
15.5, 2
13.5, 2
24.5, 2
7.5, 1
34.0, 1
63.0, 2
48.0, 3
35.0, 1
10.5, 1
27.5, 1
14.0, 3
11.5, 1
32.5, 1
15.0, 1
41.0, 1
19.5, 1
35.5, 1
6.0, 1
read
32.0, 9923
128.0, 742
20.0, 403
44.0, 152
84.0, 23
111.5, 1
16.0, 1065
8.0, 1475
4.0, 7950
64.0, 1222
2.0, 14
48.0, 160
1.0, 124
40.0, 129
36.0, 169
28.0, 285
52.0, 105
3.5, 6
60.0, 109
0.5, 235
200.0, 97
12.0, 708
9.5, 3
5.0, 6
15.5, 3
12.5, 3
13.5, 2
18.5, 2
9.0, 6
88.0, 21
96.0, 40
104.0, 20
120.0, 22
80.0, 78
72.0, 32
56.0, 90
24.0, 309
112.0, 48
92.0, 22
68.0, 29
100.0, 17
108.0, 13
116.0, 15
76.0, 22
1.5, 28
61.0, 4
89.0, 1
45.5, 1
46.0, 3
6.0, 5
20.5, 1
6.5, 3
46.5, 2
53.0, 3
41.5, 2
78.0, 1
4.5, 8
14.5, 3
123.0, 1
2.5, 10
34.5, 1
42.0, 3
7.0, 5
76.5, 1
38.0, 2
90.0, 1
7.5, 6
25.5, 2
28.5, 2
10.5, 5
59.0, 1
29.0, 4
57.5, 2
124.0, 12
78.5, 1
3.0, 12
10.0, 2
71.5, 1
95.0, 1
85.0, 2
103.5, 1
43.0, 3
27.0, 2
38.5, 2
11.5, 1
8.5, 5
63.0, 3
65.0, 5
41.0, 1
87.0, 1
55.0, 1
23.5, 1
58.0, 3
70.0, 2
15.0, 4
35.0, 1
16.5, 3
13.0, 3
22.5, 2
11.0, 7
19.5, 1
101.0, 2
30.5, 3
34.0, 1
117.0, 2
57.0, 1
71.0, 1
121.5, 1
39.0, 3
53.5, 1
25.0, 2
37.5, 2
22.0, 1
37.0, 2
19.0, 3
109.0, 1
99.0, 1
62.0, 1
23.0, 2
40.5, 1
77.0, 2
75.0, 1
17.0, 2
111.0, 1
91.0, 1
14.0, 3
59.5, 1
43.5, 1
91.5, 1
118.0, 2
55.5, 2
33.0, 2
60.5, 1
35.5, 1
26.0, 3
54.5, 1
45.0, 1
31.5, 2
5.5, 1
110.5, 1
21.0, 1
33.5, 1
18.0, 1
74.5, 1
125.0, 1
79.0, 1
49.5, 1
50.0, 1
47.0, 1
81.0, 1
70.5, 1
31.0, 1
27.5, 1
30.0, 2
17.5, 1
24.5, 1
