2016021809-LUN1.csv
all of req: 2266009
write ratio: 0.2770
write
2.0, 2696
4.0, 300233
16.0, 29996
0.5, 26723
6.0, 394
4.5, 779
128.0, 144858
64.0, 13363
3.5, 2393
5.0, 552
1.5, 3030
1.0, 2941
7.0, 279
12.0, 10032
13.0, 98
3.0, 3442
48.0, 2283
2.5, 2347
84.0, 378
63.0, 44
72.0, 520
20.0, 2711
32.0, 17305
8.0, 29646
123.5, 3
34.0, 51
19.5, 94
24.0, 2323
40.0, 928
15.5, 420
8.5, 176
13.5, 617
28.0, 1331
22.0, 327
17.5, 140
36.0, 727
60.0, 525
14.0, 263
10.0, 173
5.5, 353
68.0, 392
62.5, 144
14.5, 458
120.0, 384
56.5, 37
11.0, 109
56.0, 669
11.5, 151
44.0, 640
7.5, 263
12.5, 153
76.5, 12
16.5, 287
6.5, 269
76.0, 544
15.0, 307
96.0, 1875
92.0, 245
9.5, 151
21.0, 229
52.0, 734
57.0, 13
26.0, 183
20.5, 78
108.0, 363
80.0, 1380
22.5, 274
23.0, 286
51.0, 20
23.5, 306
28.5, 76
62.0, 115
39.0, 79
115.5, 13
74.0, 21
94.0, 19
18.5, 57
88.0, 542
70.0, 10
19.0, 93
9.0, 174
97.0, 4
18.0, 93
79.5, 145
85.0, 11
58.5, 17
78.0, 10
17.0, 96
90.0, 8
37.0, 23
112.0, 2171
47.0, 16
24.5, 129
89.5, 11
91.0, 18
71.5, 49
25.5, 175
66.5, 32
33.5, 51
25.0, 70
21.5, 82
51.5, 63
45.5, 17
30.0, 43
29.0, 30
27.5, 173
10.5, 152
32.5, 146
26.5, 47
104.0, 542
30.5, 803
124.0, 382
35.0, 28
43.5, 28
84.5, 15
27.0, 38
60.5, 52
31.0, 38
45.0, 22
50.5, 17
49.5, 55
101.0, 3
100.0, 297
54.5, 20
29.5, 48
117.0, 22
65.5, 5
44.5, 30
69.5, 19
116.0, 399
81.5, 12
88.5, 6
39.5, 42
38.5, 48
41.5, 25
41.0, 26
100.5, 20
99.0, 6
47.5, 107
92.5, 19
53.0, 21
49.0, 46
73.5, 8
31.5, 117
42.0, 32
38.0, 24
79.0, 7
58.0, 24
40.5, 17
64.5, 83
50.0, 15
53.5, 17
36.5, 26
75.5, 24
46.5, 35
80.5, 101
43.0, 17
117.5, 2
59.0, 28
106.0, 9
70.5, 8
82.5, 12
55.5, 21
72.5, 19
37.5, 16
95.0, 7
