2016021720-LUN1.csv
all of req: 912295
write ratio: 0.4138
write
8.0, 29307
4.0, 263640
20.0, 3466
0.5, 15609
1.0, 1940
3.5, 1799
2.5, 1762
2.0, 2193
32.0, 3260
12.0, 12676
96.0, 162
16.0, 12539
1.5, 2208
33.0, 7
28.0, 813
40.0, 350
52.0, 220
9.0, 73
124.0, 157
88.0, 60
82.5, 5
3.0, 2654
13.0, 54
24.0, 1423
10.0, 43
43.5, 9
15.0, 189
22.5, 278
25.5, 107
92.0, 54
15.5, 173
30.5, 371
11.5, 80
6.0, 135
13.5, 492
14.5, 340
14.0, 367
8.5, 62
60.0, 186
56.0, 234
7.0, 135
22.0, 298
26.0, 103
128.0, 10325
4.5, 495
10.5, 54
29.0, 23
46.5, 12
5.0, 282
62.0, 106
100.0, 49
6.5, 83
68.0, 104
11.0, 46
44.0, 278
23.5, 146
72.0, 147
23.0, 176
64.0, 1398
5.5, 141
18.0, 28
97.0, 2
80.0, 196
36.0, 374
62.5, 119
21.5, 67
98.0, 3
21.0, 134
59.0, 7
76.0, 96
53.0, 6
108.0, 43
16.5, 116
59.5, 9
48.0, 521
84.0, 70
9.5, 84
17.5, 67
112.0, 142
7.5, 90
39.0, 56
106.5, 2
116.0, 73
87.0, 1
63.0, 24
69.0, 5
19.0, 40
79.5, 10
78.5, 3
91.5, 2
26.5, 23
12.5, 104
57.5, 5
29.5, 28
34.0, 29
104.0, 45
95.0, 15
20.5, 22
37.5, 4
19.5, 53
61.0, 8
84.5, 3
120.0, 92
38.5, 12
37.0, 8
49.5, 8
49.0, 12
27.5, 93
96.5, 1
31.5, 11
48.5, 10
40.5, 9
56.5, 9
50.0, 9
111.5, 1
24.5, 18
38.0, 13
65.5, 4
80.5, 19
61.5, 3
101.0, 6
74.5, 3
51.0, 5
17.0, 32
42.0, 11
68.5, 5
31.0, 26
69.5, 17
85.0, 1
81.5, 12
55.5, 3
30.0, 14
67.0, 5
75.0, 7
32.5, 12
65.0, 1
18.5, 22
50.5, 4
41.5, 5
99.5, 1
109.5, 3
45.0, 5
35.0, 11
43.0, 7
39.5, 13
34.5, 9
45.5, 6
92.5, 2
35.5, 6
44.5, 3
103.0, 1
85.5, 1
46.0, 5
74.0, 2
70.0, 1
99.0, 4
54.5, 8
28.5, 11
90.5, 1
27.0, 13
67.5, 4
75.5, 6
94.0, 2
89.5, 4
54.0, 6
91.0, 1
86.0, 2
36.5, 7
106.0, 1
93.5, 3
98.5, 1
125.0, 1
125.5, 1
60.5, 5
66.0, 6
119.0, 2
72.5, 3
55.0, 7
71.0, 4
47.5, 6
83.0, 1
127.0, 1
76.5, 3
77.5, 9
58.0, 3
126.0, 1
51.5, 7
110.5, 1
53.5, 5
109.0, 2
25.0, 31
118.5, 3
41.0, 6
64.5, 5
57.0, 8
78.0, 4
100.5, 3
79.0, 4
87.5, 2
113.0, 1
33.5, 6
66.5, 2
47.0, 5
42.5, 5
127.5, 2
101.5, 3
115.0, 2
70.5, 2
95.5, 1
115.5, 3
90.0, 5
93.0, 1
58.5, 7
111.0, 3
52.5, 1
120.5, 1
73.5, 4
116.5, 1
113.5, 2
82.0, 2
88.5, 1
63.5, 4
118.0, 1
107.5, 2
71.5, 2
105.0, 3
121.0, 1
126.5, 3
89.0, 1
77.0, 1
94.5, 1
81.0, 1
114.0, 1
124.5, 1
123.0, 1
86.5, 3
73.0, 1
112.5, 1
103.5, 2
97.5, 2
110.0, 1
read
4.0, 201877
68.0, 846
64.0, 6216
24.0, 7938
44.0, 1513
48.0, 2133
20.0, 7222
12.0, 16736
36.0, 1913
8.0, 30974
16.0, 23480
32.0, 163898
124.0, 455
128.0, 16286
96.0, 734
100.5, 5
28.0, 11614
0.5, 7994
8.5, 475
1.5, 1203
3.5, 605
28.5, 149
13.5, 98
84.0, 426
14.5, 103
116.0, 289
120.0, 1906
7.0, 153
1.0, 4978
88.0, 574
25.5, 46
30.5, 193
7.5, 146
23.0, 65
56.0, 1068
80.0, 1102
40.0, 1745
14.0, 83
10.5, 90
12.5, 116
92.0, 354
10.0, 101
6.5, 165
17.5, 55
52.0, 972
62.0, 18
76.0, 504
111.0, 9
99.0, 11
82.5, 6
5.0, 209
5.5, 129
42.5, 17
60.0, 1763
72.0, 619
200.0, 2728
195.5, 248
98.0, 72
31.0, 138
22.5, 59
19.5, 68
2.5, 841
2.0, 850
64.5, 9
126.0, 4
78.5, 6
66.5, 16
77.0, 20
72.5, 12
41.0, 29
112.0, 589
15.0, 127
4.5, 229
6.0, 133
51.0, 25
92.5, 7
81.5, 11
112.5, 8
11.5, 116
19.0, 84
3.0, 632
13.0, 132
125.5, 5
110.0, 4
94.5, 5
38.5, 21
47.5, 20
90.0, 5
117.5, 8
69.5, 10
100.0, 438
93.5, 8
53.0, 31
108.0, 321
57.5, 11
27.0, 60
17.0, 80
55.0, 24
89.5, 7
26.5, 49
49.0, 30
96.5, 9
122.0, 3
106.0, 6
23.5, 44
104.5, 10
87.5, 7
81.0, 20
67.0, 16
53.5, 19
95.5, 12
87.0, 17
118.5, 4
67.5, 19
83.0, 10
74.0, 12
116.5, 5
102.0, 7
70.5, 9
76.5, 9
38.0, 19
107.5, 5
104.0, 394
103.5, 11
97.5, 5
91.0, 14
114.0, 5
106.5, 5
94.0, 9
93.0, 13
33.0, 29
41.5, 16
71.5, 8
9.0, 155
77.5, 8
110.5, 3
79.0, 21
20.5, 89
68.5, 9
86.0, 10
47.0, 37
82.0, 6
25.0, 70
35.5, 20
61.0, 28
102.5, 5
105.5, 6
15.5, 132
109.5, 7
49.5, 9
55.5, 12
54.5, 20
62.5, 10
54.0, 14
101.0, 8
65.5, 8
50.0, 9
70.0, 11
46.5, 21
