2016021615-LUN2.csv
all of req: 1898934
write ratio: 0.4261
write
32.0, 9320
12.0, 42641
4.0, 580674
16.0, 20081
28.0, 1703
20.0, 2730
76.0, 155
0.5, 16983
22.0, 255
8.0, 98753
36.0, 469
1.0, 2932
3.5, 2263
2.5, 2762
3.0, 3382
2.0, 2647
63.0, 52
60.0, 251
1.5, 2873
83.5, 3
64.0, 1360
68.5, 3
11.5, 54
24.0, 1497
8.5, 82
128.0, 6124
112.0, 100
4.5, 400
17.0, 42
5.0, 254
48.0, 470
80.0, 157
5.5, 140
124.0, 85
104.0, 68
10.0, 72
14.0, 220
40.0, 471
62.0, 104
22.5, 206
41.0, 12
21.5, 114
10.5, 54
21.0, 382
14.5, 93
19.5, 46
56.0, 229
72.0, 129
13.5, 205
25.0, 125
52.0, 277
68.0, 136
62.5, 122
23.0, 234
23.5, 220
30.5, 133
96.0, 123
116.0, 70
42.5, 3
15.0, 120
27.5, 129
100.0, 54
108.0, 53
9.0, 109
95.0, 2
28.5, 128
120.0, 74
9.5, 61
44.0, 285
26.5, 95
12.5, 34
34.0, 43
84.0, 87
7.0, 147
88.0, 120
92.0, 71
6.0, 145
24.5, 139
6.5, 116
29.5, 51
100.5, 3
7.5, 115
17.5, 20
20.5, 47
40.5, 12
61.5, 5
30.0, 34
39.0, 54
16.5, 88
66.5, 3
39.5, 11
93.5, 6
121.5, 2
47.5, 5
99.0, 5
19.0, 46
25.5, 17
60.5, 32
26.0, 20
18.0, 28
70.5, 5
15.5, 33
11.0, 71
59.5, 7
124.5, 16
33.5, 32
54.0, 7
35.0, 21
86.0, 2
13.0, 44
73.0, 3
31.0, 10
34.5, 20
47.0, 9
71.5, 4
50.5, 4
63.5, 6
45.0, 5
33.0, 33
92.5, 15
87.5, 5
64.5, 22
31.5, 21
95.5, 2
48.5, 4
35.5, 12
120.5, 8
52.5, 7
53.5, 8
36.5, 9
18.5, 26
65.0, 4
101.5, 2
90.5, 15
96.5, 2
84.5, 3
89.5, 3
125.0, 10
38.0, 9
72.5, 3
55.5, 5
69.5, 1
82.5, 2
107.0, 5
51.0, 8
107.5, 2
59.0, 1
85.0, 1
116.5, 4
42.0, 9
70.0, 9
46.0, 6
91.0, 2
43.5, 3
37.0, 8
32.5, 16
93.0, 4
56.5, 2
41.5, 5
46.5, 9
121.0, 3
99.5, 3
127.5, 3
113.5, 2
27.0, 14
44.5, 3
49.0, 5
125.5, 2
80.5, 1
76.5, 3
38.5, 5
103.5, 2
45.5, 8
43.0, 9
53.0, 4
126.5, 2
89.0, 4
87.0, 4
54.5, 4
29.0, 5
49.5, 4
126.0, 1
51.5, 3
115.0, 4
50.0, 10
101.0, 1
122.0, 2
55.0, 4
74.5, 2
91.5, 1
58.5, 5
57.5, 6
71.0, 5
77.5, 1
94.5, 1
98.0, 2
69.0, 6
105.5, 5
115.5, 3
78.5, 3
512.0, 47
508.0, 1
58.0, 4
102.0, 1
88.5, 2
112.5, 1
127.0, 1
37.5, 8
79.5, 2
79.0, 3
102.5, 2
73.5, 2
119.0, 1
74.0, 1
108.5, 1
105.0, 2
103.0, 4
82.0, 2
111.0, 1
106.5, 1
85.5, 2
81.0, 4
104.5, 4
109.0, 1
78.0, 2
97.5, 1
90.0, 2
81.5, 1
118.5, 1
123.0, 3
123.5, 2
66.0, 3
61.0, 1
57.0, 2
67.5, 4
94.0, 2
109.5, 2
110.0, 1
83.0, 3
119.5, 1
65.5, 1
75.5, 1
113.0, 2
106.0, 1
read
8.0, 120017
1.0, 8852
4.0, 298821
2.0, 3705
12.0, 16602
28.0, 8567
89.0, 36
32.0, 108373
39.0, 90
42.5, 36
1.5, 5513
16.0, 370778
7.5, 4198
3.0, 3185
24.0, 6974
48.0, 6198
60.0, 1632
0.5, 11526
52.0, 3694
44.0, 6487
36.0, 7097
64.0, 11628
2.5, 3834
80.0, 1876
128.0, 22274
96.0, 1493
76.0, 1013
36.5, 34
56.5, 28
11.0, 368
17.0, 195
5.5, 1213
6.0, 1239
14.0, 205
112.0, 1131
72.0, 1451
3.5, 2574
102.0, 13
85.5, 12
108.0, 739
120.0, 1944
19.5, 94
104.0, 815
7.0, 1273
6.5, 1269
20.0, 6152
49.5, 24
22.0, 98
37.5, 50
92.5, 16
23.5, 77
16.5, 130
47.5, 31
68.0, 1322
4.5, 1438
9.0, 508
5.0, 1383
31.0, 213
33.0, 63
61.0, 55
47.0, 55
116.0, 803
56.0, 2340
14.5, 204
15.5, 204
100.0, 804
92.0, 831
117.0, 17
40.0, 8623
15.0, 205
52.5, 26
18.5, 91
41.0, 55
50.5, 26
50.0, 35
88.0, 999
39.5, 39
11.5, 236
95.0, 24
8.5, 630
17.5, 98
84.0, 1008
124.0, 686
9.5, 618
13.0, 238
67.0, 38
127.0, 15
19.0, 160
109.0, 21
21.0, 136
10.5, 336
24.5, 85
33.5, 48
55.0, 47
99.0, 28
59.0, 64
111.0, 28
26.0, 98
83.0, 36
45.0, 64
32.5, 58
13.5, 201
30.0, 184
27.5, 85
125.0, 25
38.0, 52
51.0, 49
77.0, 31
62.5, 22
90.5, 8
63.5, 30
70.5, 27
46.5, 35
81.5, 12
37.0, 59
79.0, 45
66.0, 18
31.5, 183
71.5, 14
84.5, 15
26.5, 85
71.0, 33
29.0, 188
44.5, 33
43.0, 66
107.0, 20
34.0, 50
101.0, 33
115.0, 30
54.5, 33
40.5, 21
87.5, 14
58.0, 35
70.0, 20
55.5, 20
73.0, 38
94.0, 10
57.5, 39
119.0, 17
87.0, 29
123.0, 21
200.0, 3053
65.0, 34
57.0, 53
12.5, 222
30.5, 183
127.5, 3
95.5, 15
58.5, 29
45.5, 27
10.0, 318
34.5, 32
25.0, 129
25.5, 78
53.5, 28
61.5, 21
29.5, 179
105.5, 7
28.5, 175
43.5, 36
53.0, 45
94.5, 17
49.0, 71
93.5, 20
98.0, 17
93.0, 32
103.5, 17
18.0, 95
91.0, 28
76.5, 16
38.5, 33
98.5, 6
74.5, 18
121.0, 16
27.0, 99
81.0, 37
