2016021718-LUN6.csv
all of req: 1222259
write ratio: 0.3482
write
1.0, 6557
16.0, 16391
20.0, 2603
4.0, 267093
1.5, 3962
8.0, 28269
2.0, 4472
3.0, 2397
128.0, 28218
24.0, 1521
0.5, 19885
7.0, 173
15.5, 254
52.0, 610
28.0, 951
2.5, 2724
12.0, 10135
84.0, 384
3.5, 1682
6.0, 173
5.0, 661
31.5, 15
22.0, 154
13.5, 126
36.0, 671
22.5, 397
108.0, 248
44.0, 637
10.0, 52
40.0, 588
17.5, 53
32.0, 6321
100.0, 290
76.0, 514
9.5, 83
72.0, 534
120.0, 292
5.5, 313
64.0, 1963
18.5, 141
17.0, 45
14.5, 216
14.0, 327
60.0, 615
68.0, 526
80.0, 704
63.5, 27
96.0, 531
78.0, 4
56.0, 528
23.0, 590
104.0, 295
6.5, 216
28.5, 118
4.5, 946
99.5, 7
30.5, 443
20.5, 39
124.0, 330
88.0, 294
34.0, 40
21.0, 73
8.5, 73
11.0, 236
81.0, 3
41.5, 14
12.5, 126
112.0, 471
101.5, 5
116.0, 263
21.5, 306
32.5, 32
29.5, 55
27.5, 167
77.5, 13
73.5, 9
58.0, 13
29.0, 31
25.0, 61
30.0, 19
53.5, 26
31.0, 18
48.0, 1146
9.0, 90
62.5, 162
91.5, 2
18.0, 63
92.0, 314
10.5, 143
68.5, 7
11.5, 100
35.0, 13
19.0, 101
59.0, 14
25.5, 42
16.5, 86
76.5, 5
50.5, 16
38.5, 10
19.5, 63
26.5, 102
93.5, 4
67.5, 8
15.0, 38
51.5, 83
23.5, 115
26.0, 38
75.0, 10
7.5, 167
95.0, 15
39.0, 49
45.0, 8
74.0, 5
71.0, 4
66.0, 13
51.0, 15
33.0, 19
24.5, 46
33.5, 32
87.0, 4
41.0, 13
62.0, 41
66.5, 10
37.0, 25
119.0, 3
78.5, 1
49.5, 8
77.0, 6
86.0, 10
98.0, 6
43.5, 16
53.0, 15
52.5, 13
121.5, 5
34.5, 13
79.5, 5
73.0, 21
13.0, 55
42.0, 13
96.5, 3
120.5, 4
115.5, 5
123.5, 5
46.0, 6
87.5, 2
54.0, 3
94.5, 2
109.5, 4
57.5, 12
63.0, 42
40.5, 22
103.5, 8
80.5, 5
55.0, 22
35.5, 20
61.0, 10
99.0, 9
89.0, 2
55.5, 7
116.5, 10
39.5, 7
125.5, 7
43.0, 9
105.0, 5
92.5, 6
27.0, 15
59.5, 10
91.0, 6
49.0, 9
47.5, 14
57.0, 9
44.5, 13
115.0, 3
65.0, 11
56.5, 5
48.5, 13
37.5, 10
42.5, 11
70.5, 5
117.5, 4
60.5, 7
512.0, 47
431.5, 1
85.5, 4
46.5, 8
71.5, 3
86.5, 3
81.5, 3
89.5, 6
38.0, 25
90.0, 3
95.5, 4
72.5, 6
118.5, 7
61.5, 7
67.0, 8
82.0, 6
122.0, 6
110.5, 4
50.0, 9
105.5, 6
108.5, 4
106.5, 7
122.5, 2
45.5, 15
102.5, 5
70.0, 8
58.5, 10
114.5, 3
83.5, 4
124.5, 2
100.5, 3
93.0, 5
36.5, 7
88.5, 4
94.0, 2
83.0, 6
107.5, 6
47.0, 7
64.5, 17
69.0, 9
54.5, 6
106.0, 6
85.0, 5
82.5, 6
90.5, 4
107.0, 4
119.5, 6
97.0, 5
69.5, 7
102.0, 17
127.5, 3
84.5, 4
113.5, 3
97.5, 5
126.5, 1
127.0, 3
123.0, 2
118.0, 2
113.0, 1
125.0, 5
126.0, 4
65.5, 5
75.5, 2
111.0, 2
103.0, 3
74.5, 4
111.5, 1
117.0, 2
109.0, 2
104.5, 3
112.5, 3
98.5, 2
read
32.0, 238031
4.0, 276523
89.0, 33
110.5, 13
8.0, 39089
16.0, 36080
56.0, 2377
64.0, 16979
4.5, 577
128.0, 40493
48.0, 4873
20.0, 8580
120.0, 6591
77.0, 36
44.5, 29
12.0, 21253
9.5, 1034
76.0, 967
80.0, 2608
40.0, 3327
1.5, 3212
96.5, 39
109.5, 22
24.0, 9631
3.0, 1328
2.5, 1669
21.5, 127
112.0, 1551
34.5, 50
96.0, 1873
72.0, 1386
26.5, 88
88.0, 1614
28.0, 13784
104.0, 968
76.5, 31
70.5, 37
0.5, 8458
65.5, 18
1.0, 5563
10.5, 811
60.0, 2310
68.0, 1302
44.0, 2943
6.0, 379
124.0, 1135
13.5, 297
36.0, 3445
84.0, 1067
21.0, 151
48.5, 31
116.0, 946
103.5, 21
14.0, 445
69.0, 43
38.5, 54
52.0, 1969
41.5, 40
33.0, 91
82.5, 16
94.0, 17
35.5, 59
5.5, 497
92.5, 16
54.0, 30
56.5, 34
79.0, 52
2.0, 2606
55.5, 38
11.0, 614
87.5, 17
100.0, 999
108.0, 923
105.0, 23
92.0, 792
3.5, 1396
19.0, 243
106.0, 24
26.0, 120
18.0, 147
81.0, 42
17.0, 221
73.0, 44
81.5, 22
12.5, 383
10.0, 615
24.5, 145
30.0, 246
8.5, 442
61.0, 62
30.5, 294
16.5, 257
47.0, 78
59.5, 31
22.5, 147
28.5, 256
5.0, 512
9.0, 792
118.0, 12
84.5, 11
91.5, 16
7.5, 1444
25.5, 99
29.0, 236
33.5, 160
104.5, 14
27.0, 147
7.0, 447
29.5, 274
69.5, 35
67.5, 38
36.5, 131
17.5, 150
15.0, 373
18.5, 162
71.0, 44
22.0, 134
13.0, 310
61.5, 38
43.0, 81
34.0, 68
20.5, 170
200.0, 2883
31.5, 230
31.0, 337
14.5, 404
37.5, 53
39.5, 74
41.0, 102
93.5, 122
77.5, 120
51.0, 171
15.5, 344
58.5, 104
42.0, 84
6.5, 364
99.0, 19
27.5, 85
53.5, 39
70.0, 28
101.5, 21
108.5, 8
73.5, 20
11.5, 403
65.0, 50
127.0, 14
63.0, 74
57.0, 60
23.5, 133
91.0, 39
40.5, 36
87.0, 38
74.5, 20
50.0, 42
35.0, 96
66.0, 32
113.0, 21
23.0, 130
49.5, 25
25.0, 139
62.0, 40
52.5, 34
86.5, 15
126.0, 12
95.0, 34
38.0, 49
49.0, 66
