2016021617-LUN3.csv
all of req: 781339
write ratio: 0.5045
write
8.0, 24889
4.0, 265468
5.5, 629
1.5, 2605
2.5, 2182
1.0, 2088
20.0, 2524
16.0, 11145
0.5, 18596
3.0, 3560
12.0, 10293
2.0, 2959
3.5, 2593
23.0, 209
32.0, 9191
4.5, 1375
28.0, 1050
24.0, 1658
22.5, 342
44.0, 341
7.5, 365
36.0, 585
68.0, 243
124.0, 147
64.0, 2997
9.0, 201
72.0, 185
128.0, 12536
60.0, 260
14.5, 610
18.0, 58
5.0, 951
6.5, 484
10.0, 187
6.0, 530
17.0, 142
12.5, 113
11.5, 73
28.5, 27
46.5, 8
9.5, 124
96.0, 331
48.0, 790
25.0, 275
13.0, 127
21.0, 267
40.0, 525
7.0, 472
8.5, 214
56.0, 301
15.5, 233
23.5, 265
15.0, 189
10.5, 98
19.0, 63
84.0, 137
63.0, 48
16.5, 108
42.0, 8
108.0, 143
41.5, 9
120.0, 187
11.0, 98
59.5, 5
38.0, 12
19.5, 39
52.0, 292
112.0, 335
37.5, 6
30.5, 108
38.5, 14
14.0, 214
24.5, 164
22.0, 454
29.0, 196
35.0, 6
33.0, 43
34.0, 118
62.5, 96
46.0, 12
80.0, 348
13.5, 76
18.5, 42
29.5, 55
64.5, 15
63.5, 13
116.0, 143
39.5, 18
93.5, 7
39.0, 55
35.5, 8
76.0, 137
74.5, 5
85.5, 3
92.0, 166
51.5, 6
36.5, 12
17.5, 32
50.0, 11
65.0, 9
59.0, 9
58.5, 4
100.0, 123
32.5, 23
44.5, 7
103.0, 2
88.0, 172
40.5, 11
85.0, 9
43.5, 8
62.0, 67
34.5, 6
26.0, 30
73.0, 13
53.0, 12
26.5, 33
104.0, 172
31.5, 27
127.5, 7
20.5, 13
112.5, 1
37.0, 9
103.5, 7
57.0, 7
54.5, 9
41.0, 21
43.0, 7
27.5, 153
31.0, 16
90.5, 14
33.5, 13
45.0, 8
45.5, 10
57.5, 7
98.5, 13
30.0, 18
55.0, 5
50.5, 7
77.5, 8
55.5, 7
106.5, 3
61.0, 7
100.5, 3
81.0, 5
83.5, 2
21.5, 53
60.5, 3
75.5, 7
58.0, 8
76.5, 1
121.0, 4
61.5, 4
73.5, 2
118.5, 1
68.5, 3
82.0, 4
53.5, 5
81.5, 3
88.5, 2
42.5, 8
52.5, 11
122.0, 3
67.0, 2
114.5, 2
78.0, 2
25.5, 30
77.0, 4
48.5, 12
115.5, 4
99.0, 2
97.0, 1
89.5, 2
89.0, 4
113.0, 2
117.5, 1
110.5, 7
49.5, 7
65.5, 2
47.5, 11
69.5, 2
127.0, 2
54.0, 1
105.0, 1
111.0, 2
69.0, 4
108.5, 5
67.5, 3
27.0, 12
115.0, 2
107.0, 3
96.5, 10
51.0, 3
99.5, 1
98.0, 1
120.5, 1
111.5, 2
87.5, 2
102.0, 3
56.5, 7
126.5, 1
79.5, 2
124.5, 1
79.0, 3
47.0, 5
70.0, 2
66.0, 3
104.5, 1
118.0, 1
92.5, 2
122.5, 2
71.5, 1
70.5, 3
72.5, 6
49.0, 5
66.5, 2
116.5, 1
74.0, 6
121.5, 2
107.5, 2
94.0, 2
114.0, 3
82.5, 1
86.5, 1
84.5, 1
94.5, 1
78.5, 3
90.0, 1
123.0, 4
71.0, 3
87.0, 1
101.0, 1
119.0, 1
93.0, 2
105.5, 1
102.5, 1
106.0, 1
109.5, 1
123.5, 2
91.0, 1
125.0, 1
113.5, 2
75.0, 1
read
4.0, 148384
16.0, 34235
8.5, 246
124.0, 652
64.0, 13548
0.5, 7899
12.0, 12689
11.5, 123
128.0, 18188
1.0, 4534
2.5, 700
8.0, 21897
16.5, 75
17.0, 108
87.0, 23
2.0, 888
116.5, 6
84.0, 751
3.5, 419
11.0, 125
32.0, 68786
3.0, 532
24.0, 4871
20.0, 4878
18.5, 57
13.0, 148
120.5, 4
24.5, 53
117.5, 5
4.5, 194
47.0, 48
1.5, 1110
15.5, 121
78.0, 13
10.0, 167
26.5, 62
80.0, 1699
48.0, 2913
22.0, 52
77.5, 15
40.0, 1840
120.0, 839
56.0, 1576
44.0, 1835
53.5, 19
88.5, 7
68.0, 1114
52.0, 1318
14.5, 240
81.0, 18
23.0, 84
60.0, 1496
6.0, 170
5.0, 265
74.5, 8
37.5, 29
14.0, 155
9.5, 196
9.0, 196
33.5, 22
5.5, 163
21.5, 54
37.0, 41
6.5, 175
108.0, 533
41.5, 30
71.0, 24
27.0, 75
59.0, 40
53.0, 40
119.5, 12
7.0, 164
72.0, 1067
36.5, 37
200.0, 3041
28.0, 5866
94.5, 9
31.5, 173
18.0, 63
22.5, 57
40.5, 16
88.0, 712
96.0, 1313
113.5, 6
7.5, 134
104.0, 629
76.0, 800
92.0, 732
112.0, 1185
36.0, 1892
116.0, 592
29.5, 121
27.5, 40
12.5, 124
100.0, 617
47.5, 21
39.0, 49
30.5, 118
25.0, 86
13.5, 124
15.0, 186
31.0, 108
195.5, 62
29.0, 264
30.0, 152
19.0, 84
57.5, 24
79.5, 10
65.0, 28
101.0, 11
32.5, 35
35.5, 22
10.5, 114
17.5, 62
50.0, 18
34.0, 25
33.0, 45
34.5, 25
20.5, 86
38.5, 33
28.5, 111
39.5, 26
56.5, 12
74.0, 5
42.0, 23
84.5, 10
59.5, 14
98.5, 7
63.5, 15
26.0, 63
21.0, 75
42.5, 19
38.0, 34
61.0, 40
50.5, 14
82.5, 11
49.5, 11
25.5, 49
51.5, 28
19.5, 61
23.5, 36
54.5, 25
60.5, 11
43.0, 40
67.0, 27
54.0, 10
87.5, 8
57.0, 32
46.0, 19
103.5, 17
105.0, 14
89.0, 17
98.0, 6
52.5, 24
75.5, 17
97.0, 21
49.0, 48
79.0, 23
51.0, 44
77.0, 19
95.0, 10
62.5, 16
65.5, 4
121.0, 16
45.5, 20
123.0, 11
61.5, 8
121.5, 5
106.5, 6
58.0, 12
89.5, 9
41.0, 51
124.5, 11
62.0, 16
72.5, 7
70.5, 12
43.5, 25
91.0, 13
111.5, 2
127.0, 11
115.0, 20
107.0, 11
63.0, 39
110.0, 4
44.5, 17
125.5, 5
66.5, 10
83.0, 21
82.0, 10
111.0, 17
97.5, 7
35.0, 39
67.5, 12
66.0, 12
115.5, 5
95.5, 6
58.5, 20
69.5, 17
55.5, 14
46.5, 13
85.0, 22
75.0, 25
86.5, 13
102.5, 10
112.5, 7
45.0, 36
55.0, 34
73.0, 21
48.5, 17
110.5, 7
122.5, 2
90.5, 10
109.0, 11
69.0, 24
71.5, 5
118.5, 3
103.0, 13
85.5, 9
109.5, 5
81.5, 6
113.0, 15
101.5, 4
73.5, 7
104.5, 5
126.0, 2
68.5, 9
119.0, 11
106.0, 5
108.5, 3
93.5, 6
125.0, 16
93.0, 12
83.5, 6
86.0, 6
80.5, 2
118.0, 4
76.5, 13
100.5, 5
91.5, 8
96.5, 9
99.0, 10
70.0, 10
117.0, 13
122.0, 7
102.0, 3
127.5, 4
92.5, 4
78.5, 5
90.0, 4
114.0, 1
114.5, 2
94.0, 5
123.5, 4
107.5, 3
105.5, 1
126.5, 3
64.5, 2
99.5, 1
