2016021707-LUN1.csv
all of req: 15568
write ratio: 0.4820
write
4.0, 5525
1.0, 63
8.0, 511
4.5, 8
16.0, 181
12.0, 170
20.0, 33
3.0, 57
48.0, 7
9.5, 1
28.0, 11
3.5, 52
2.0, 61
2.5, 46
1.5, 58
32.0, 28
0.5, 384
26.0, 3
26.5, 2
30.5, 15
36.0, 3
62.5, 6
25.5, 3
6.0, 5
40.0, 1
41.0, 1
62.0, 6
13.5, 19
128.0, 61
124.0, 6
81.5, 1
59.5, 1
44.0, 2
9.0, 1
64.0, 12
22.0, 7
23.0, 4
14.5, 13
39.5, 1
6.5, 4
14.0, 3
12.5, 2
24.0, 16
7.0, 5
7.5, 2
122.0, 1
92.0, 1
39.0, 4
21.5, 7
23.5, 5
15.5, 4
10.5, 2
72.0, 1
56.0, 2
29.0, 1
100.0, 1
21.0, 7
64.5, 1
63.0, 1
22.5, 3
13.0, 2
75.0, 1
38.5, 1
35.5, 1
57.5, 1
28.5, 1
54.5, 1
66.0, 1
61.5, 1
96.0, 2
45.0, 1
31.0, 4
81.0, 1
11.5, 3
15.0, 2
10.0, 2
60.0, 1
76.0, 1
8.5, 3
16.5, 5
5.5, 3
33.0, 1
11.0, 1
117.0, 1
106.5, 1
40.5, 2
118.5, 1
30.0, 1
114.5, 1
24.5, 1
29.5, 1
17.5, 1
18.0, 1
45.5, 1
17.0, 2
104.5, 1
68.0, 1
52.0, 1
120.0, 2
70.5, 1
18.5, 1
34.0, 1
read
12.0, 85
4.0, 2176
8.0, 135
16.0, 191
28.0, 81
2.0, 5
2.5, 7
48.0, 11
80.0, 9
32.0, 4065
20.0, 34
0.5, 143
1.0, 75
64.0, 32
60.0, 7
108.0, 4
24.0, 37
128.0, 657
104.0, 6
84.0, 7
56.0, 6
40.0, 13
36.0, 20
20.5, 1
96.0, 31
15.0, 2
200.0, 53
112.0, 6
8.5, 5
195.5, 4
98.0, 1
52.0, 6
37.0, 1
63.0, 1
68.0, 8
72.0, 8
9.5, 3
1.5, 11
18.5, 1
76.0, 10
88.0, 7
5.0, 1
4.5, 2
23.5, 1
13.5, 1
33.0, 2
55.0, 1
51.0, 1
77.0, 1
100.0, 8
116.0, 6
23.0, 1
44.0, 12
45.0, 1
25.0, 2
3.0, 4
11.0, 3
36.5, 1
10.0, 1
53.5, 1
41.0, 1
67.0, 1
39.0, 2
66.5, 1
49.5, 1
43.0, 1
85.0, 1
120.0, 17
92.0, 7
21.5, 1
103.0, 1
62.5, 1
17.0, 1
10.5, 1
17.5, 1
26.0, 2
22.0, 2
6.5, 1
124.0, 1
30.5, 2
96.5, 1
28.5, 1
21.0, 1
