1614_3.csv
write
128.0, 16400
16.0, 18803
0.5, 20048
72.0, 296
56.0, 471
4.0, 298189
2.0, 3342
1.5, 2936
1.0, 2518
3.5, 2919
2.5, 2396
20.0, 2700
8.0, 28505
3.0, 4148
96.0, 347
24.0, 1759
12.0, 10867
6.5, 484
25.0, 265
14.5, 673
4.5, 1463
52.0, 361
112.0, 459
32.0, 11807
17.5, 80
64.0, 3522
120.0, 339
36.0, 775
20.5, 32
60.0, 397
68.0, 305
100.0, 151
13.5, 102
16.5, 106
7.5, 434
22.0, 464
80.0, 457
48.0, 863
108.0, 129
81.0, 3
23.5, 297
21.0, 239
11.0, 101
7.0, 622
5.0, 1047
18.5, 49
19.0, 105
15.5, 300
15.0, 184
17.0, 229
28.0, 1254
18.0, 66
22.5, 360
10.0, 203
116.0, 223
40.0, 572
44.0, 377
30.5, 167
62.5, 96
28.5, 20
79.5, 34
13.0, 146
23.0, 211
76.0, 195
14.0, 207
55.5, 10
124.0, 246
115.0, 3
12.5, 112
125.0, 4
76.5, 4
34.0, 131
58.0, 13
24.5, 190
97.5, 3
33.0, 55
87.0, 2
84.0, 218
10.5, 119
34.5, 24
6.0, 656
8.5, 245
29.0, 209
29.5, 75
92.0, 257
121.0, 3
105.5, 5
9.5, 100
63.0, 51
104.0, 180
88.0, 245
104.5, 7
37.0, 16
32.5, 45
70.5, 9
21.5, 67
106.5, 4
103.0, 4
30.0, 27
50.5, 4
91.0, 12
78.5, 5
11.5, 105
5.5, 624
64.5, 20
27.5, 177
31.5, 33
89.5, 6
19.5, 55
83.0, 3
35.5, 16
39.5, 16
93.5, 8
71.0, 6
96.5, 15
25.5, 18
45.0, 13
103.5, 10
9.0, 184
51.0, 11
49.5, 15
47.0, 8
52.5, 15
65.0, 16
41.0, 14
57.0, 11
26.5, 22
36.5, 11
37.5, 14
46.0, 14
58.5, 5
26.0, 23
41.5, 11
62.0, 70
33.5, 21
82.5, 3
38.0, 8
86.5, 6
50.0, 14
65.5, 12
38.5, 26
85.0, 20
46.5, 15
43.0, 12
44.5, 7
42.0, 9
40.5, 9
66.0, 9
108.5, 4
63.5, 18
75.5, 11
39.0, 73
127.0, 3
87.5, 6
91.5, 6
67.5, 7
98.0, 8
31.0, 14
97.0, 3
99.0, 9
49.0, 14
53.0, 8
55.0, 9
90.5, 13
98.5, 16
78.0, 5
51.5, 13
109.0, 2
27.0, 12
73.5, 7
119.0, 2
60.5, 6
35.0, 24
70.0, 5
56.5, 17
120.5, 6
115.5, 6
61.0, 6
67.0, 8
94.0, 11
48.5, 44
110.5, 9
53.5, 7
43.5, 16
69.5, 2
59.5, 9
82.0, 19
74.5, 13
42.5, 15
59.0, 8
45.5, 10
89.0, 4
92.5, 8
122.5, 6
72.5, 8
74.0, 9
73.0, 28
102.0, 10
127.5, 5
88.5, 4
54.0, 6
116.5, 2
109.5, 2
81.5, 4
107.5, 5
112.5, 7
93.0, 7
68.5, 7
71.5, 4
83.5, 2
61.5, 2
47.5, 12
75.0, 3
102.5, 3
79.0, 7
111.5, 3
77.5, 2
110.0, 4
95.0, 3
95.5, 4
90.0, 4
57.5, 3
84.5, 3
80.5, 8
86.0, 5
123.5, 6
113.5, 2
54.5, 10
121.5, 2
114.0, 6
77.0, 4
119.5, 3
99.5, 10
94.5, 6
126.0, 2
66.5, 6
69.0, 5
114.5, 3
117.5, 3
85.5, 1
107.0, 4
122.0, 1
101.0, 2
118.5, 3
101.5, 9
105.0, 5
124.5, 2
125.5, 1
118.0, 1
126.5, 2
106.0, 1
read
48.0, 8650
16.0, 45351
32.0, 68983
4.0, 345792
128.0, 51790
3.5, 5562
20.0, 7729
120.0, 20607
8.0, 58279
124.0, 4954
10.5, 891
13.5, 515
75.5, 53
28.0, 7379
80.0, 3571
108.0, 1017
0.5, 9360
1.0, 15003
15.0, 652
31.0, 352
96.0, 3104
24.0, 10310
12.5, 726
84.0, 1243
36.0, 3988
52.0, 2731
3.0, 6603
72.0, 3080
88.0, 2963
60.0, 3001
7.0, 1263
43.5, 124
73.5, 88
4.5, 1785
64.0, 23785
60.5, 66
2.5, 10002
12.0, 20499
56.0, 4353
6.5, 1299
47.5, 111
10.0, 724
11.5, 599
9.0, 975
55.5, 158
40.0, 6616
9.5, 894
1.5, 8157
54.0, 84
23.5, 723
2.0, 6191
83.5, 58
105.5, 54
29.0, 409
30.5, 314
11.0, 761
19.5, 327
23.0, 494
13.0, 673
116.5, 34
112.0, 2557
36.5, 192
68.0, 2183
114.5, 20
19.0, 346
22.5, 384
111.0, 54
116.0, 934
5.5, 1740
120.5, 17
106.0, 43
17.5, 392
76.0, 1447
44.0, 4082
121.0, 63
61.5, 102
28.5, 388
49.0, 181
41.5, 192
69.5, 76
77.5, 40
92.0, 1209
100.0, 1006
8.5, 1050
29.5, 361
25.5, 263
26.0, 273
39.0, 169
17.0, 511
42.5, 159
16.5, 424
83.0, 61
27.0, 301
30.0, 334
14.0, 582
42.0, 204
18.0, 412
7.5, 1556
40.5, 164
104.0, 2050
117.5, 71
5.0, 1868
48.5, 120
58.0, 164
34.0, 175
38.0, 214
6.0, 1364
54.5, 146
46.5, 128
71.0, 93
75.0, 83
67.0, 86
34.5, 164
100.5, 48
85.0, 72
58.5, 145
14.5, 668
21.0, 429
65.0, 120
101.0, 60
98.0, 66
18.5, 303
119.5, 60
46.0, 156
127.0, 20
77.0, 93
69.0, 115
200.0, 3037
39.5, 122
91.0, 65
91.5, 67
50.5, 110
107.5, 51
21.5, 408
87.0, 54
24.5, 316
115.0, 30
79.5, 73
93.5, 50
85.5, 42
87.5, 61
33.5, 188
27.5, 254
37.5, 161
35.0, 203
20.5, 384
67.5, 118
53.5, 104
92.5, 62
51.0, 155
55.0, 123
41.0, 190
111.5, 47
50.0, 154
22.0, 338
37.0, 178
61.0, 147
113.5, 23
51.5, 106
65.5, 98
52.5, 117
90.0, 66
31.5, 296
32.5, 342
70.5, 77
103.5, 58
15.5, 541
81.0, 52
121.5, 15
109.0, 36
109.5, 52
66.5, 50
57.0, 99
125.0, 73
88.5, 62
57.5, 185
62.0, 87
45.0, 146
86.0, 67
78.5, 72
82.5, 56
93.0, 63
89.0, 71
81.5, 49
74.0, 79
86.5, 56
79.0, 74
80.5, 59
78.0, 72
70.0, 93
73.0, 126
118.5, 32
25.0, 359
45.5, 150
82.0, 59
43.0, 199
118.0, 124
49.5, 113
59.5, 99
53.0, 106
47.0, 131
103.0, 50
72.5, 62
64.5, 78
89.5, 65
63.0, 121
74.5, 68
119.0, 42
26.5, 272
101.5, 62
62.5, 85
104.5, 50
59.0, 190
123.0, 60
63.5, 77
33.0, 163
97.5, 53
106.5, 111
94.0, 114
112.5, 70
71.5, 78
66.0, 80
56.5, 80
95.5, 41
38.5, 181
110.0, 55
35.5, 177
115.5, 80
68.5, 60
123.5, 39
110.5, 35
113.0, 48
114.0, 42
102.5, 75
98.5, 45
44.5, 117
96.5, 30
107.0, 42
84.5, 61
76.5, 85
90.5, 70
122.0, 36
122.5, 38
99.0, 59
108.5, 38
127.5, 21
99.5, 47
102.0, 59
97.0, 57
126.0, 16
195.5, 62
117.0, 42
95.0, 82
126.5, 21
125.5, 30
94.5, 138
105.0, 46
124.5, 22
