2016021619-LUN3.csv
all of req: 1133349
write ratio: 0.3236
write
4.0, 249351
3.5, 2271
3.0, 3433
6.5, 549
1.5, 2710
12.0, 8530
0.5, 18653
8.0, 23270
2.0, 2894
1.0, 2415
16.0, 11513
20.0, 1877
4.5, 1722
7.0, 528
32.0, 6678
64.0, 1649
29.5, 55
6.0, 589
23.5, 261
123.5, 9
11.5, 64
128.0, 10627
60.0, 278
68.0, 219
25.0, 280
2.5, 2237
62.5, 91
7.5, 330
13.5, 102
8.5, 205
10.0, 236
21.0, 272
24.0, 1163
63.0, 52
20.5, 19
18.5, 33
46.5, 11
101.5, 2
5.5, 627
92.0, 130
56.0, 287
9.5, 68
9.0, 171
28.0, 735
48.0, 409
42.0, 12
5.0, 985
14.5, 609
17.0, 144
120.0, 102
80.0, 193
36.0, 402
24.5, 172
23.0, 201
47.5, 12
21.5, 263
14.0, 213
104.0, 92
22.5, 342
29.0, 201
22.0, 523
15.0, 154
15.5, 240
53.0, 5
34.0, 114
46.0, 13
52.0, 241
13.0, 138
93.5, 5
12.5, 61
17.5, 49
57.0, 7
100.0, 83
58.5, 4
124.0, 134
40.0, 327
88.0, 103
112.5, 5
30.5, 388
54.0, 7
44.0, 245
122.0, 3
116.0, 129
55.5, 16
127.5, 6
63.5, 8
86.5, 7
16.5, 96
65.0, 4
34.5, 21
51.5, 7
25.5, 22
39.0, 53
76.0, 125
10.5, 98
83.5, 2
51.0, 8
96.0, 164
26.5, 22
45.0, 14
62.0, 68
47.0, 13
19.0, 78
75.0, 3
72.0, 158
108.0, 73
109.0, 3
50.0, 13
112.0, 147
33.0, 11
84.0, 113
92.5, 2
64.5, 5
49.5, 7
31.0, 24
27.0, 15
35.0, 18
85.0, 3
33.5, 20
90.5, 15
11.0, 108
52.5, 11
53.5, 5
81.5, 4
87.5, 3
115.5, 3
31.5, 19
45.5, 10
18.0, 37
80.5, 8
98.5, 12
32.5, 23
48.5, 8
102.0, 1
66.5, 11
59.0, 5
97.0, 6
26.0, 20
75.5, 3
94.5, 1
27.5, 31
117.5, 1
113.0, 7
54.5, 7
99.0, 3
50.5, 11
114.5, 2
77.0, 5
84.5, 2
28.5, 22
71.0, 1
19.5, 29
30.0, 18
117.0, 2
91.0, 1
68.5, 4
61.5, 4
119.5, 2
85.5, 8
58.0, 5
100.5, 1
103.5, 3
67.5, 7
102.5, 2
49.0, 9
126.0, 1
116.5, 6
41.5, 10
38.5, 4
43.5, 13
123.0, 2
39.5, 14
95.0, 1
105.0, 1
90.0, 2
79.0, 2
35.5, 9
96.5, 3
67.0, 3
74.0, 7
57.5, 8
37.0, 6
108.5, 1
76.5, 4
56.5, 9
120.5, 2
59.5, 6
43.0, 8
78.5, 1
42.5, 8
91.5, 1
70.5, 4
44.5, 5
81.0, 5
38.0, 3
105.5, 3
55.0, 5
121.5, 2
73.0, 2
110.5, 3
114.0, 3
74.5, 3
89.5, 4
99.5, 4
65.5, 5
83.0, 2
61.0, 4
97.5, 6
36.5, 5
82.5, 3
101.0, 1
72.5, 12
107.0, 3
41.0, 5
69.0, 2
78.0, 3
107.5, 1
82.0, 2
73.5, 1
89.0, 3
69.5, 2
88.5, 1
37.5, 6
79.5, 2
60.5, 4
127.0, 2
126.5, 1
121.0, 1
86.0, 1
77.5, 1
104.5, 2
110.0, 1
70.0, 2
66.0, 2
