2016021809-LUN6.csv
all of req: 2556133
write ratio: 0.2622
write
4.0, 290474
3.0, 4626
2.0, 5272
77.5, 12
1.5, 5878
16.0, 40918
0.5, 28314
14.5, 497
1.0, 5130
2.5, 4312
3.5, 3600
20.0, 3344
8.0, 27460
23.5, 168
51.0, 29
40.0, 1303
128.0, 175160
84.0, 693
44.0, 1200
12.0, 10680
4.5, 1159
13.0, 251
36.0, 1166
5.0, 981
32.0, 12957
48.0, 2715
28.0, 1726
5.5, 695
24.0, 2380
6.0, 719
76.0, 769
18.0, 198
80.5, 13
7.5, 591
60.0, 950
22.0, 244
64.0, 4489
68.0, 794
9.0, 307
80.0, 2136
108.0, 533
59.0, 44
10.5, 248
52.0, 997
31.5, 79
17.0, 227
113.5, 5
28.5, 204
21.5, 442
7.0, 637
15.5, 304
22.5, 552
37.0, 71
10.0, 278
15.0, 198
6.5, 572
13.5, 410
27.5, 227
34.0, 52
120.0, 834
14.0, 594
19.5, 176
30.5, 732
26.5, 195
11.5, 263
21.0, 239
104.0, 524
33.0, 58
11.0, 286
56.0, 913
50.0, 28
17.5, 200
93.0, 6
116.0, 638
23.0, 593
19.0, 215
96.0, 2198
85.5, 7
30.0, 81
25.0, 99
112.0, 1926
9.5, 309
38.5, 55
39.5, 77
105.5, 5
124.0, 682
100.0, 447
45.0, 24
16.5, 238
88.0, 819
29.5, 71
53.0, 19
79.5, 9
18.5, 191
94.5, 6
94.0, 10
91.0, 23
41.5, 26
96.5, 8
92.0, 567
8.5, 262
100.5, 5
74.5, 13
101.0, 4
62.0, 44
75.5, 8
122.5, 5
44.5, 31
91.5, 10
72.0, 688
119.0, 9
48.5, 30
32.5, 77
63.0, 47
78.0, 12
58.5, 19
12.5, 258
34.5, 55
62.5, 171
51.5, 139
119.5, 5
26.0, 91
25.5, 91
29.0, 80
27.0, 101
20.5, 169
77.0, 7
42.5, 36
101.5, 15
49.5, 50
120.5, 10
84.5, 12
35.0, 47
88.5, 8
60.5, 19
67.0, 21
81.0, 5
57.0, 16
64.5, 12
49.0, 52
65.0, 13
57.5, 20
42.0, 25
52.5, 12
59.5, 38
46.5, 17
43.5, 20
35.5, 55
124.5, 16
54.5, 14
121.0, 9
72.5, 9
83.5, 8
39.0, 70
82.5, 11
36.5, 45
81.5, 4
115.5, 7
67.5, 20
125.5, 13
63.5, 25
61.0, 13
97.5, 8
46.0, 32
31.0, 86
110.0, 6
111.0, 34
71.5, 9
108.5, 9
53.5, 18
24.5, 122
106.0, 6
38.0, 36
66.0, 12
87.0, 10
40.5, 39
90.0, 5
47.5, 29
105.0, 6
33.5, 49
117.5, 13
512.0, 796
511.5, 1
78.5, 10
69.0, 5
82.0, 7
125.0, 8
50.5, 16
83.0, 14
47.0, 34
87.5, 6
90.5, 7
107.0, 7
97.0, 9
89.5, 6
126.0, 6
56.5, 32
45.5, 32
114.0, 5
110.5, 9
66.5, 17
55.5, 26
98.5, 9
122.0, 5
65.5, 14
79.0, 6
54.0, 19
102.0, 6
123.5, 9
95.5, 6
113.0, 5
55.0, 23
102.5, 8
70.0, 5
127.5, 9
107.5, 2
73.5, 16
109.0, 5
123.0, 7
126.5, 7
99.0, 21
75.0, 6
118.5, 6
115.0, 2
86.5, 5
68.5, 11
86.0, 12
61.5, 14
58.0, 20
116.5, 8
103.5, 3
74.0, 11
114.5, 11
98.0, 8
104.5, 7
70.5, 11
69.5, 14
111.5, 5
41.0, 21
103.0, 8
109.5, 18
112.5, 6
92.5, 12
37.5, 27
118.0, 3
85.0, 8
43.0, 20
