2016021809-LUN4.csv
all of req: 2992777
write ratio: 0.2707
write
8.0, 42449
20.0, 3479
4.0, 338981
12.0, 16927
2.5, 3483
5.5, 526
0.5, 27856
13.5, 527
16.0, 71732
3.0, 4936
24.0, 2834
8.5, 688
128.0, 167005
3.5, 2728
1.0, 5173
68.0, 741
1.5, 4462
2.0, 3407
40.0, 1420
49.5, 95
36.0, 1580
14.0, 612
19.0, 173
76.0, 696
4.5, 1261
9.5, 517
23.5, 193
15.5, 252
100.0, 593
88.0, 772
32.0, 35663
28.0, 1965
56.0, 1387
37.5, 42
64.5, 48
63.5, 45
5.0, 1139
6.5, 394
124.0, 919
60.0, 1226
7.0, 396
123.5, 27
64.0, 17721
7.5, 692
48.0, 4322
80.0, 2935
45.0, 51
20.5, 179
62.5, 156
17.0, 303
45.5, 54
22.5, 599
47.0, 121
96.0, 3118
14.5, 491
21.5, 350
72.0, 813
34.5, 470
62.0, 157
80.5, 27
10.0, 368
24.5, 276
11.0, 360
6.0, 521
18.5, 248
17.5, 209
73.5, 42
70.5, 55
16.5, 281
104.0, 892
21.0, 252
79.5, 30
13.0, 315
18.0, 177
103.0, 12
11.5, 224
44.0, 1100
22.0, 275
107.0, 23
120.0, 1339
95.0, 34
78.0, 37
23.0, 357
52.0, 1092
108.0, 804
116.0, 766
43.5, 63
93.0, 61
12.5, 238
58.0, 59
76.5, 33
28.5, 357
9.0, 771
87.0, 30
85.5, 28
35.5, 98
53.5, 39
84.0, 604
27.0, 117
15.0, 438
26.5, 187
75.5, 33
10.5, 872
25.0, 112
33.0, 108
29.5, 296
19.5, 174
32.5, 291
34.0, 164
39.5, 141
26.0, 127
48.5, 70
112.0, 2522
91.5, 29
49.0, 115
92.0, 695
46.5, 62
63.0, 78
30.0, 262
70.0, 35
56.5, 53
71.5, 51
94.0, 23
72.5, 28
55.5, 84
30.5, 1194
53.0, 61
57.0, 40
99.0, 37
50.0, 38
38.0, 93
47.5, 89
102.5, 12
41.5, 50
27.5, 174
42.5, 69
39.0, 116
43.0, 62
51.0, 97
38.5, 158
31.0, 163
52.5, 33
82.0, 26
100.5, 27
66.5, 19
25.5, 103
126.0, 19
119.5, 25
124.5, 12
61.0, 62
54.5, 28
117.5, 35
31.5, 130
35.0, 256
97.0, 17
101.0, 32
40.5, 59
114.0, 23
96.5, 33
65.0, 73
83.5, 45
50.5, 45
54.0, 53
42.0, 64
75.0, 49
119.0, 19
86.0, 53
111.0, 72
59.5, 76
33.5, 283
60.5, 51
107.5, 51
29.0, 228
86.5, 37
85.0, 43
106.5, 18
121.0, 26
89.5, 17
95.5, 23
44.5, 72
106.0, 15
105.0, 22
84.5, 33
67.5, 49
57.5, 41
71.0, 44
46.0, 55
65.5, 18
127.5, 21
81.0, 40
78.5, 43
83.0, 37
79.0, 44
74.0, 66
69.0, 32
82.5, 37
81.5, 22
109.0, 21
122.0, 22
125.5, 20
127.0, 28
74.5, 31
87.5, 46
37.0, 58
