2016021708-LUN1.csv
all of req: 1457957
write ratio: 0.3221
write
4.0, 325829
0.5, 24072
2.0, 3187
12.0, 9760
1.5, 3013
8.0, 25326
3.0, 3046
1.0, 3463
2.5, 2150
3.5, 2214
20.0, 2304
16.0, 22529
32.0, 9030
17.5, 128
9.5, 110
24.0, 1356
28.0, 927
7.5, 160
56.0, 252
128.0, 12519
68.0, 208
8.5, 117
11.0, 197
16.5, 256
5.5, 240
10.0, 287
64.0, 1724
14.5, 657
7.0, 302
6.0, 283
4.5, 682
62.5, 104
13.5, 581
25.0, 71
10.5, 127
25.5, 129
9.0, 222
68.5, 9
36.0, 445
26.0, 137
38.5, 25
48.0, 987
54.5, 14
5.0, 410
15.5, 273
44.5, 26
15.0, 163
40.0, 349
62.0, 122
106.0, 1
60.5, 9
22.0, 268
44.0, 342
23.0, 260
18.0, 112
52.5, 22
21.0, 228
84.0, 117
28.5, 38
21.5, 238
14.0, 218
76.0, 127
88.0, 103
12.5, 130
108.0, 59
72.5, 7
85.0, 9
11.5, 119
41.0, 23
49.0, 19
27.0, 45
80.0, 348
124.0, 216
77.0, 14
102.0, 6
64.5, 16
63.5, 26
60.0, 308
23.5, 323
22.5, 195
35.5, 26
19.0, 128
52.0, 281
35.0, 26
92.0, 114
74.5, 4
40.5, 23
17.0, 100
127.5, 23
46.5, 20
72.0, 155
36.5, 18
51.5, 23
55.0, 20
31.5, 157
49.5, 30
63.0, 30
33.0, 36
6.5, 188
47.5, 34
30.5, 869
43.5, 22
93.0, 3
18.5, 105
13.0, 115
46.0, 15
50.5, 22
120.0, 104
29.5, 24
27.5, 119
96.5, 128
101.5, 5
29.0, 31
96.0, 196
102.5, 4
55.5, 16
39.0, 61
32.5, 42
95.5, 15
43.0, 28
19.5, 131
110.0, 6
87.5, 8
112.0, 116
45.5, 22
38.0, 14
50.0, 17
30.0, 34
80.5, 21
111.5, 62
39.5, 32
34.0, 39
69.5, 16
124.5, 3
100.0, 82
67.5, 7
88.5, 10
116.0, 95
76.5, 7
108.5, 8
115.5, 9
99.5, 6
92.5, 11
123.5, 20
83.5, 9
104.5, 12
57.0, 16
20.5, 82
78.0, 9
31.0, 25
83.0, 5
75.5, 4
24.5, 38
125.0, 3
61.0, 13
104.0, 82
47.0, 15
111.0, 2
45.0, 15
57.5, 12
53.0, 16
81.0, 19
42.0, 17
121.5, 4
33.5, 30
37.5, 32
56.5, 11
109.5, 2
93.5, 5
51.0, 26
71.5, 4
53.5, 17
114.0, 10
54.0, 17
41.5, 13
75.0, 10
66.0, 6
26.5, 40
79.5, 26
59.5, 15
105.0, 2
37.0, 15
89.5, 9
48.5, 51
34.5, 19
82.5, 20
65.0, 5
95.0, 2
65.5, 6
90.5, 5
105.5, 1
99.0, 5
86.5, 3
59.0, 9
58.5, 10
42.5, 17
100.5, 3
58.0, 9
119.0, 1
87.0, 5
116.5, 3
73.5, 6
94.0, 2
101.0, 2
78.5, 8
127.0, 2
118.5, 1
91.0, 7
97.0, 4
121.0, 3
91.5, 11
79.0, 20
103.5, 5
97.5, 1
74.0, 1
122.5, 3
117.0, 1
61.5, 8
109.0, 6
112.5, 22
98.0, 1
82.0, 3
98.5, 4
84.5, 2
66.5, 8
117.5, 1
94.5, 4
67.0, 4
69.0, 5
125.5, 2
81.5, 7
70.5, 3
114.5, 1
115.0, 3
126.0, 3
119.5, 1
107.5, 6
90.0, 4
107.0, 2
70.0, 6
126.5, 3
113.5, 1
110.5, 1
113.0, 3
77.5, 1
103.0, 1
89.0, 2
123.0, 2
86.0, 3
73.0, 4
106.5, 2
85.5, 2
120.5, 1
read
4.0, 476962
8.0, 43945
20.0, 9177
28.0, 15409
24.0, 10705
32.0, 188766
12.0, 18422
16.0, 42650
1.0, 6911
6.5, 652
64.0, 15312
56.0, 2825
53.0, 90
5.0, 927
8.5, 1268
2.0, 4607
7.0, 586
124.0, 1340
128.0, 43581
41.0, 173
2.5, 4235
3.5, 2112
14.0, 432
94.5, 34
17.5, 188
1.5, 4642
40.0, 3233
48.0, 5130
36.0, 2388
72.0, 1804
76.0, 1035
96.0, 1914
92.0, 798
88.0, 1977
43.0, 132
120.0, 8749
52.0, 1582
54.0, 59
0.5, 9184
60.0, 1921
112.0, 1763
125.0, 22
13.5, 430
44.0, 2103
3.0, 3521
116.0, 888
5.5, 665
88.5, 63
122.5, 14
10.5, 661
115.5, 33
80.0, 2562
10.0, 678
6.0, 599
29.0, 287
4.5, 1041
30.0, 256
74.5, 26
7.5, 4080
13.0, 524
28.5, 324
85.5, 25
95.0, 44
14.5, 459
26.5, 132
18.0, 266
15.0, 463
32.5, 184
9.5, 1485
11.0, 694
21.5, 251
100.0, 741
74.0, 44
15.5, 755
97.5, 20
37.5, 107
39.0, 175
56.5, 124
16.5, 529
9.0, 1783
47.0, 106
22.0, 223
17.0, 690
111.0, 20
121.0, 20
103.5, 68
19.5, 227
35.0, 120
18.5, 249
27.5, 192
46.0, 69
200.0, 2725
31.5, 378
11.5, 642
195.5, 249
98.0, 90
20.5, 419
107.5, 46
112.5, 91
104.0, 1243
114.0, 14
45.0, 113
61.5, 42
31.0, 315
27.0, 198
19.0, 331
12.5, 610
24.5, 239
46.5, 65
30.5, 479
29.5, 323
84.0, 1080
42.0, 113
50.0, 61
118.0, 15
25.0, 326
108.5, 36
36.5, 109
122.0, 10
55.5, 102
111.5, 72
76.5, 61
43.5, 104
62.0, 103
70.0, 39
50.5, 51
107.0, 26
