2016021612-LUN3.csv
all of req: 2049799
write ratio: 0.2231
write
4.0, 277145
0.5, 19107
16.0, 14643
2.5, 2237
4.5, 1256
8.0, 28785
3.5, 2374
22.0, 434
11.0, 98
1.0, 2423
22.5, 334
12.0, 10699
20.0, 2640
1.5, 2646
7.5, 376
24.0, 1674
64.0, 2550
32.0, 7746
3.0, 3537
5.5, 613
21.0, 311
14.5, 670
6.0, 497
36.0, 905
5.0, 1010
34.0, 125
40.0, 688
43.5, 54
29.0, 204
2.0, 2721
15.5, 280
128.0, 51538
56.0, 501
72.0, 328
17.5, 56
62.5, 97
13.0, 118
16.5, 118
9.0, 166
96.0, 588
92.0, 402
29.5, 37
31.0, 14
104.0, 208
76.0, 345
24.5, 178
80.5, 26
48.0, 1271
28.0, 1268
66.0, 10
6.5, 469
23.5, 297
27.5, 228
17.0, 142
44.0, 508
60.0, 436
68.0, 393
90.5, 20
104.5, 53
84.0, 244
52.0, 580
10.0, 211
80.0, 662
30.5, 185
124.0, 414
127.5, 51
84.5, 43
25.0, 263
23.0, 183
32.5, 58
11.5, 144
50.0, 12
116.0, 217
112.0, 423
106.5, 2
109.0, 2
15.0, 172
26.5, 32
18.0, 46
8.5, 219
19.5, 48
108.0, 163
44.5, 38
88.5, 33
95.5, 15
52.5, 17
75.5, 12
91.5, 8
38.0, 11
120.0, 310
41.0, 10
7.0, 420
38.5, 11
96.5, 83
31.5, 91
82.5, 2
88.0, 311
33.0, 44
93.5, 2
9.5, 114
100.0, 208
81.0, 17
97.0, 5
64.5, 62
63.5, 50
62.0, 72
47.5, 30
94.0, 3
57.5, 9
65.0, 38
63.0, 54
92.5, 50
35.5, 50
12.5, 111
13.5, 76
66.5, 7
49.0, 15
48.5, 49
79.5, 44
101.5, 5
39.0, 55
85.5, 4
40.5, 32
27.0, 23
51.0, 20
116.5, 46
21.5, 55
20.5, 30
49.5, 30
14.0, 198
82.0, 6
28.5, 32
41.5, 11
67.5, 14
45.5, 9
120.5, 12
46.0, 8
19.0, 62
36.5, 19
60.5, 9
73.0, 13
54.5, 2
25.5, 41
59.0, 4
10.5, 97
111.5, 31
45.0, 20
50.5, 21
81.5, 6
26.0, 32
102.0, 5
34.5, 21
33.5, 17
99.0, 5
35.0, 17
30.0, 26
58.5, 6
72.5, 10
103.0, 10
91.0, 11
18.5, 47
59.5, 7
