2016021614-LUN6.csv
all of req: 1133571
write ratio: 0.3897
write
24.0, 2027
4.0, 282723
1.0, 3907
0.5, 17777
2.0, 3656
16.0, 16322
1.5, 3833
3.5, 1721
3.0, 3029
128.0, 24495
32.0, 10177
96.0, 500
64.0, 4570
12.0, 10795
53.0, 13
75.0, 7
20.0, 2944
34.0, 68
8.0, 29174
39.0, 54
2.5, 2595
48.0, 1061
28.0, 1362
72.0, 388
31.0, 37
18.0, 77
17.5, 44
116.0, 195
88.0, 212
40.0, 737
82.5, 8
25.5, 42
19.0, 140
36.0, 985
17.0, 47
4.5, 601
18.5, 186
5.5, 322
5.0, 540
16.5, 109
14.5, 230
8.5, 159
6.0, 209
21.5, 198
30.5, 132
27.5, 354
125.5, 12
21.0, 192
60.5, 12
37.0, 60
112.0, 383
28.5, 57
56.0, 695
108.0, 232
60.0, 690
68.0, 430
7.0, 186
76.0, 267
52.0, 722
120.0, 391
51.5, 7
23.0, 359
20.5, 50
98.5, 13
44.0, 723
22.5, 404
124.0, 206
15.0, 139
26.5, 119
14.0, 446
104.5, 6
55.5, 30
47.5, 28
59.0, 19
15.5, 125
22.0, 245
84.0, 302
54.5, 9
9.0, 162
23.5, 83
32.5, 79
114.5, 16
107.5, 11
29.5, 70
110.5, 5
92.0, 223
102.0, 18
36.5, 17
54.0, 12
26.0, 38
86.0, 18
11.0, 255
50.0, 27
40.5, 20
9.5, 94
100.0, 254
13.5, 118
104.0, 217
41.0, 21
95.5, 13
27.0, 54
7.5, 179
35.5, 36
80.0, 427
71.0, 9
111.5, 11
29.0, 52
68.5, 10
38.5, 32
119.0, 11
92.5, 6
35.0, 53
13.0, 70
47.0, 20
93.5, 11
46.5, 14
19.5, 69
62.5, 157
76.5, 11
101.0, 14
34.5, 42
123.0, 7
61.5, 17
77.5, 14
89.0, 11
30.0, 43
97.0, 7
121.5, 11
42.5, 16
105.0, 8
33.5, 108
11.5, 112
65.0, 19
61.0, 11
43.5, 18
10.0, 150
70.5, 11
77.0, 12
66.0, 24
87.0, 10
58.0, 9
74.5, 10
70.0, 13
90.0, 10
46.0, 18
67.0, 11
94.5, 5
113.0, 15
72.5, 11
125.0, 7
103.5, 11
48.5, 22
89.5, 16
58.5, 20
120.5, 12
41.5, 14
49.0, 21
57.0, 14
117.0, 3
79.0, 12
45.0, 18
118.0, 5
53.5, 32
99.0, 5
6.5, 168
10.5, 150
109.0, 7
25.0, 50
39.5, 11
117.5, 7
73.5, 9
67.5, 5
122.5, 7
121.0, 9
127.0, 6
71.5, 15
12.5, 75
78.0, 6
82.0, 8
50.5, 19
99.5, 6
49.5, 20
78.5, 11
56.5, 16
126.0, 7
122.0, 5
127.5, 7
66.5, 10
69.5, 6
85.0, 11
123.5, 12
73.0, 6
81.0, 9
118.5, 3
69.0, 10
33.0, 30
45.5, 20
124.5, 5
31.5, 39
115.5, 5
43.0, 11
24.5, 57
37.5, 17
79.5, 10
116.5, 4
109.5, 24
86.5, 10
51.0, 14
62.0, 44
64.5, 11
93.0, 9
44.5, 8
63.5, 18
74.0, 6
103.0, 7
91.5, 4
59.5, 17
107.0, 8
108.5, 6
111.0, 9
110.0, 2
63.0, 39
96.5, 15
91.0, 2
105.5, 6
113.5, 4
102.5, 8
106.0, 5
75.5, 8
85.5, 6
52.5, 7
87.5, 6
94.0, 4
126.5, 7
95.0, 10
83.5, 7
114.0, 10
38.0, 18
84.5, 6
83.0, 11
80.5, 5
81.5, 10
100.5, 3
115.0, 3
88.5, 7
90.5, 2
98.0, 6
101.5, 5
119.5, 2
65.5, 7
55.0, 15
42.0, 14
97.5, 4
57.5, 8
112.5, 6
106.5, 4
512.0, 48
read
4.0, 280776
1.0, 7937
44.0, 2719
12.0, 13071
200.0, 2885
28.0, 6195
32.0, 103654
2.5, 4245
16.0, 38102
92.0, 749
20.0, 5947
24.0, 8547
8.0, 47883
40.0, 5011
124.0, 2481
64.0, 12205
128.0, 41849
117.5, 34
48.0, 7284
3.0, 3270
24.5, 175
0.5, 8220
56.0, 3453
80.5, 40
36.0, 2685
6.0, 896
33.5, 134
7.0, 854
120.0, 19737
5.0, 1196
3.5, 2930
6.5, 948
5.5, 1042
31.0, 327
14.5, 298
55.5, 113
13.0, 344
88.0, 2935
12.5, 508
27.0, 164
1.5, 4218
72.0, 2249
30.0, 304
29.0, 346
104.0, 1782
112.0, 1917
100.0, 852
116.0, 757
108.0, 760
23.0, 295
18.0, 178
32.5, 147
13.5, 282
60.0, 1897
52.0, 1847
2.0, 3573
96.0, 2341
47.5, 82
19.0, 247
8.5, 488
70.0, 75
43.5, 78
14.0, 381
26.5, 160
54.5, 65
80.0, 2838
68.0, 1426
22.5, 188
51.5, 51
17.0, 331
63.5, 40
18.5, 199
53.5, 67
29.5, 300
88.5, 38
68.5, 35
82.0, 42
9.5, 460
49.0, 112
79.0, 46
22.0, 231
58.5, 98
7.5, 915
4.5, 1030
10.0, 457
74.5, 58
43.0, 127
37.5, 86
9.0, 581
41.5, 104
37.0, 89
11.0, 412
21.5, 261
96.5, 35
71.0, 64
48.5, 63
119.5, 40
34.0, 117
47.0, 109
33.0, 102
59.0, 167
38.0, 125
77.0, 53
34.5, 123
30.5, 328
10.5, 434
49.5, 75
125.5, 19
36.5, 101
76.5, 46
60.5, 45
45.0, 90
40.5, 87
23.5, 155
17.5, 197
69.0, 101
115.5, 56
15.0, 375
11.5, 361
58.0, 55
39.5, 80
62.0, 59
63.0, 73
50.0, 72
90.5, 50
