2016021812-LUN0.csv
all of req: 2683697
write ratio: 0.2800
write
16.0, 24324
4.0, 507140
12.0, 20416
2.0, 2870
8.0, 57753
3.5, 2040
0.5, 41102
20.0, 1837
1.0, 12718
46.0, 26
24.0, 1127
15.5, 174
1.5, 21395
60.0, 2664
5.0, 504
6.5, 462
3.0, 2861
40.0, 601
23.5, 272
2.5, 1959
56.0, 400
64.0, 2034
7.0, 316
4.5, 692
48.0, 867
21.0, 344
27.5, 220
32.0, 5698
14.0, 249
18.0, 77
128.0, 25952
84.0, 175
44.0, 509
26.5, 120
36.5, 18
5.5, 263
59.0, 89
58.0, 19
10.0, 146
34.5, 136
22.5, 332
28.0, 772
68.0, 188
72.0, 223
42.0, 9
80.0, 399
108.0, 138
88.0, 159
24.5, 198
52.0, 362
15.0, 183
7.5, 226
34.0, 91
53.5, 38
107.5, 2
26.0, 119
13.0, 94
13.5, 194
103.0, 5
9.0, 145
62.5, 88
19.0, 183
22.0, 155
124.0, 548
60.5, 5
36.0, 537
33.5, 82
6.0, 460
14.5, 154
21.5, 175
23.0, 180
19.5, 37
17.0, 217
115.5, 3
51.0, 40
17.5, 45
12.5, 67
57.5, 30
110.0, 28
57.0, 19
30.5, 300
8.5, 113
31.5, 48
83.0, 7
47.5, 15
11.0, 105
11.5, 70
85.0, 4
50.0, 13
25.0, 52
58.5, 60
50.5, 18
39.5, 14
116.0, 151
68.5, 5
43.0, 11
28.5, 120
76.0, 214
49.0, 19
67.5, 6
64.5, 5
78.0, 5
20.5, 40
16.5, 89
74.0, 5
120.5, 2
35.0, 15
49.5, 19
54.0, 33
104.0, 118
79.5, 3
96.0, 321
120.0, 132
112.0, 320
18.5, 65
74.5, 4
106.5, 1
63.0, 29
27.0, 17
30.0, 42
33.0, 18
47.0, 14
117.5, 6
62.0, 36
86.0, 5
72.5, 2
29.0, 14
9.5, 75
93.5, 12
38.5, 12
10.5, 52
73.0, 7
51.5, 20
55.5, 35
100.0, 100
92.0, 192
117.0, 7
31.0, 15
53.0, 17
98.5, 4
37.0, 14
40.5, 12
52.5, 16
39.0, 21
73.5, 4
63.5, 11
38.0, 12
25.5, 43
45.0, 30
109.5, 3
71.5, 4
41.0, 13
45.5, 11
59.5, 59
76.5, 4
54.5, 21
94.0, 1
95.5, 5
37.5, 6
69.5, 2
107.0, 14
65.5, 2
77.5, 3
41.5, 12
127.5, 2
43.5, 12
56.5, 21
42.5, 15
32.5, 15
48.5, 18
111.5, 2
77.0, 4
122.0, 1
46.5, 7
65.0, 3
44.5, 9
115.0, 7
93.0, 4
125.5, 3
55.0, 20
86.5, 5
114.5, 4
88.5, 3
87.0, 2
78.5, 8
85.5, 7
116.5, 4
81.0, 8
66.5, 6
91.5, 1
126.0, 2
121.0, 2
92.5, 4
29.5, 8
119.5, 3
75.5, 5
103.5, 4
61.5, 8
113.5, 4
113.0, 2
35.5, 11
99.5, 1
104.5, 2
95.0, 2
67.0, 15
80.5, 3
100.5, 3
97.5, 3
89.5, 1
111.0, 1
91.0, 2
79.0, 3
70.5, 1
69.0, 4
97.0, 2
94.5, 3
105.5, 12
106.0, 2
70.0, 3
82.0, 3
81.5, 2
99.0, 8
114.0, 5
66.0, 3
102.0, 3
98.0, 2
125.0, 3
122.5, 2
101.0, 2
71.0, 1
101.5, 3
123.0, 1
127.0, 1
110.5, 1
119.0, 4
108.5, 2
118.5, 1
112.5, 1
90.5, 2
read
4.0, 698913
16.0, 73303
32.0, 245357
56.0, 13522
12.0, 26482
64.0, 35601
48.0, 19326
8.0, 150544
60.0, 5745
28.0, 16567
124.0, 8240
128.0, 133675
41.0, 570
20.0, 14266
18.5, 1013
30.0, 955
14.5, 1523
29.5, 1032
31.0, 908
30.5, 883
28.5, 1254
13.5, 1541
9.5, 3146
6.5, 3575
24.0, 25966
29.0, 1106
23.0, 1221
3.0, 15154
61.5, 383
1.5, 17827
10.0, 2497
15.5, 1377
1.0, 25733
15.0, 1661
13.0, 2078
9.0, 3421
0.5, 12036
14.0, 1549
5.0, 4790
12.5, 2012
31.5, 895
2.5, 21778
2.0, 14798
25.5, 781
64.5, 287
112.0, 6903
18.0, 1292
106.0, 137
77.5, 172
95.5, 166
52.0, 5588
36.0, 8355
5.5, 4318
108.5, 169
17.5, 1180
44.0, 7091
102.0, 141
7.5, 6403
118.0, 231
120.0, 100689
60.5, 282
40.0, 18424
80.0, 8789
3.5, 10656
17.0, 1453
6.0, 3664
8.5, 2955
7.0, 3371
21.0, 1058
4.5, 4675
11.0, 2626
25.0, 1041
19.0, 1202
46.5, 361
57.0, 339
20.5, 1051
11.5, 1993
114.0, 130
23.5, 1676
22.5, 1093
22.0, 1057
26.5, 743
27.0, 877
27.5, 868
62.0, 379
19.5, 1170
21.5, 1134
45.0, 529
16.5, 1205
50.0, 448
24.5, 974
38.5, 563
33.0, 520
72.0, 8615
68.0, 4152
88.0, 8202
26.0, 853
70.5, 208
84.0, 2461
96.0, 7457
10.5, 2974
92.0, 2584
76.0, 2729
47.5, 396
83.0, 189
55.5, 392
73.0, 267
90.5, 231
53.0, 328
108.0, 2787
87.0, 241
100.0, 2159
200.0, 2811
36.5, 468
54.5, 317
100.5, 146
104.0, 6614
56.5, 260
34.0, 572
58.0, 414
65.0, 578
43.0, 641
73.5, 258
78.5, 200
35.5, 558
66.0, 233
110.0, 225
116.0, 2052
