1614_1.csv
write
0.5, 21109
8.0, 21766
4.0, 234472
30.5, 161
12.0, 8056
60.0, 150
2.5, 1961
5.0, 348
40.0, 337
44.0, 223
3.0, 2640
3.5, 1962
1.0, 2566
2.0, 2888
16.0, 12123
24.0, 1180
1.5, 2625
32.0, 39529
10.5, 177
20.0, 2412
128.0, 8613
34.5, 27
28.0, 781
22.0, 270
21.0, 194
5.5, 242
18.5, 127
14.5, 673
17.5, 169
25.5, 106
19.0, 123
14.0, 216
19.5, 129
112.0, 290
62.5, 115
21.5, 215
16.5, 302
36.0, 265
38.0, 21
18.0, 121
64.0, 1883
59.5, 12
20.5, 84
23.5, 259
6.0, 300
28.5, 31
13.0, 103
68.0, 116
99.5, 9
57.0, 18
13.5, 601
26.0, 133
22.5, 281
23.0, 248
17.0, 171
56.0, 206
92.0, 65
4.5, 481
12.5, 113
6.5, 123
48.0, 544
11.5, 157
52.0, 196
76.0, 117
49.0, 13
29.0, 21
15.5, 325
62.0, 123
127.5, 5
110.0, 14
72.0, 136
8.5, 117
55.0, 13
100.5, 8
11.0, 178
7.0, 183
124.0, 139
24.5, 54
9.5, 211
96.0, 140
10.0, 286
7.5, 151
27.0, 23
84.0, 82
42.0, 21
9.0, 152
88.0, 54
120.0, 155
66.0, 11
80.0, 244
50.5, 14
100.0, 232
104.0, 223
85.0, 5
15.0, 165
38.5, 26
35.5, 28
50.0, 17
58.5, 10
36.5, 21
31.0, 24
113.5, 7
94.5, 7
44.5, 12
116.5, 7
31.5, 25
98.5, 4
29.5, 63
39.5, 31
93.5, 16
108.0, 278
51.0, 9
78.5, 13
53.0, 15
63.0, 28
33.0, 41
113.0, 12
116.0, 186
70.5, 6
109.5, 8
35.0, 19
110.5, 5
114.0, 6
103.0, 6
47.5, 26
34.0, 31
39.0, 49
49.5, 14
52.5, 14
99.0, 7
81.0, 7
79.5, 12
55.5, 9
123.5, 5
61.0, 6
126.5, 4
98.0, 4
37.0, 13
83.0, 7
51.5, 12
91.5, 7
32.5, 24
97.5, 4
58.0, 11
106.0, 8
47.0, 23
48.5, 25
71.5, 9
25.0, 33
71.0, 12
125.0, 5
30.0, 26
45.5, 17
77.0, 10
46.5, 15
65.5, 9
70.0, 8
46.0, 19
27.5, 75
77.5, 9
92.5, 16
41.0, 13
26.5, 39
53.5, 11
41.5, 16
57.5, 15
91.0, 6
76.5, 7
43.5, 15
69.0, 11
33.5, 30
42.5, 16
74.5, 4
105.5, 6
67.5, 6
74.0, 8
43.0, 11
66.5, 7
127.0, 1
122.0, 2
54.5, 8
114.5, 5
75.5, 7
45.0, 14
108.5, 8
72.5, 6
60.5, 9
75.0, 7
117.5, 9
95.0, 8
68.5, 5
86.0, 8
59.0, 10
105.0, 5
56.5, 12
109.0, 3
73.5, 9
88.5, 6
102.5, 2
97.0, 10
118.5, 7
122.5, 6
89.5, 8
78.0, 4
96.5, 9
81.5, 5
101.0, 5
82.0, 6
90.0, 7
79.0, 6
37.5, 16
40.5, 14
64.5, 11
63.5, 17
124.5, 1
54.0, 5
107.0, 5
61.5, 9
73.0, 10
89.0, 8
111.5, 6
94.0, 9
93.0, 4
85.5, 8
90.5, 5
102.0, 1
106.5, 6
80.5, 6
123.0, 2
104.5, 5
107.5, 5
125.5, 3
111.0, 1
86.5, 6
119.0, 3
69.5, 4
67.0, 2
115.5, 4
82.5, 3
95.5, 4
65.0, 9
121.5, 2
83.5, 1
118.0, 6
120.5, 2
87.5, 2
121.0, 2
101.5, 3
115.0, 3
84.5, 6
512.0, 48
87.0, 2
117.0, 2
112.5, 2
119.5, 1
103.5, 1
126.0, 1
read
4.0, 259244
32.0, 98171
50.5, 100
11.0, 975
12.0, 21997
20.0, 6313
59.5, 88
16.0, 38177
76.0, 1370
64.0, 16212
128.0, 41592
3.0, 6312
120.0, 21252
100.0, 936
88.0, 2846
116.0, 959
8.0, 61838
31.0, 421
124.0, 2531
29.5, 432
1.0, 14391
48.0, 7981
28.0, 6734
96.0, 2756
2.0, 6237
7.0, 1288
55.5, 148
1.5, 9247
29.0, 424
2.5, 9424
58.0, 138
5.5, 1438
23.0, 521
43.5, 107
6.5, 1416
13.5, 656
9.0, 1201
121.0, 55
5.0, 2114
31.5, 346
75.0, 69
72.0, 2818
59.0, 180
40.0, 5986
56.0, 3632
24.0, 8900
60.0, 2402
104.0, 1907
0.5, 9374
55.0, 112
15.5, 566
3.5, 4490
10.0, 811
30.5, 419
13.0, 746
6.0, 1468
12.5, 762
36.0, 3118
68.0, 1637
84.0, 1195
44.0, 3148
71.5, 84
47.5, 88
23.5, 690
40.5, 134
14.0, 522
112.0, 2268
39.0, 185
34.0, 167
16.5, 382
52.0, 2177
19.0, 376
105.5, 49
17.0, 523
27.0, 316
115.0, 48
7.5, 2460
101.0, 57
39.5, 127
9.5, 1250
43.0, 198
46.0, 152
72.5, 67
65.5, 57
80.0, 3355
30.0, 434
15.0, 1016
4.5, 1851
64.5, 68
24.5, 274
92.0, 1221
25.5, 414
89.0, 62
26.0, 251
20.5, 361
34.5, 151
45.5, 113
28.5, 446
49.5, 90
17.5, 395
21.0, 419
33.0, 144
63.0, 116
54.5, 99
8.5, 1400
86.5, 44
22.5, 406
114.5, 25
19.5, 385
95.0, 76
67.5, 109
97.0, 55
73.0, 132
25.0, 395
103.0, 55
41.0, 193
65.0, 87
125.0, 32
32.5, 298
95.5, 27
108.0, 976
73.5, 76
45.0, 139
47.0, 105
35.0, 172
53.0, 112
37.5, 118
61.5, 103
18.0, 423
94.0, 85
97.5, 44
42.0, 184
35.5, 169
85.5, 46
69.5, 71
60.5, 57
91.0, 78
69.0, 106
14.5, 547
87.5, 41
71.0, 99
22.0, 357
99.5, 50
120.5, 14
94.5, 137
81.5, 41
56.5, 59
107.5, 69
21.5, 371
51.0, 127
62.0, 77
10.5, 1036
33.5, 160
38.0, 163
124.5, 9
62.5, 86
37.0, 175
113.5, 15
109.0, 39
67.0, 78
61.0, 131
119.5, 64
107.0, 56
81.0, 59
79.0, 74
42.5, 151
92.5, 66
38.5, 187
98.5, 50
54.0, 59
48.5, 145
26.5, 282
84.5, 58
27.5, 296
105.0, 62
126.5, 24
111.0, 46
90.0, 47
78.0, 50
91.5, 53
75.5, 67
11.5, 658
96.5, 23
118.5, 21
93.0, 52
127.0, 30
119.0, 42
76.5, 75
83.0, 60
82.5, 41
117.5, 61
44.5, 96
41.5, 173
49.0, 169
87.0, 68
36.5, 152
90.5, 90
68.5, 47
110.0, 50
70.5, 67
103.5, 55
200.0, 2668
195.5, 248
57.5, 160
106.5, 96
98.0, 117
93.5, 35
77.5, 42
88.5, 39
78.5, 69
104.5, 48
18.5, 307
57.0, 117
85.0, 72
58.5, 133
113.0, 50
51.5, 85
80.5, 49
89.5, 63
117.0, 49
53.5, 77
118.0, 106
109.5, 25
