hm_0_5.csv
all of req: 3993317
write ratio: 0.6450
write
63.0, 2
57.5, 2
38.0, 2
616.0, 1
388.0, 5
716.0, 1
37.0, 1
688.0, 1
620.0, 1
584.0, 1
564.0, 1
