2016021808-LUN0.csv
all of req: 2162564
write ratio: 0.1875
write
4.0, 241256
22.5, 369
3.5, 2028
1.5, 22176
3.0, 2787
16.0, 11376
8.0, 22639
12.0, 7202
0.5, 39740
2.5, 1982
4.5, 526
2.0, 2570
60.0, 2750
128.0, 9131
124.0, 164
1.0, 14291
80.0, 283
32.0, 5041
44.0, 537
68.0, 206
24.0, 951
6.5, 496
62.5, 84
20.0, 1641
22.0, 206
14.0, 229
64.0, 1925
36.0, 380
59.5, 102
48.0, 666
120.0, 130
44.5, 17
55.0, 25
18.0, 86
24.5, 249
21.0, 346
5.5, 291
28.0, 652
8.5, 132
26.0, 139
72.0, 217
56.0, 332
69.0, 7
5.0, 442
34.5, 162
96.0, 130
7.0, 288
76.0, 144
52.0, 276
45.5, 24
54.5, 34
43.5, 20
11.5, 88
48.5, 20
7.5, 234
28.5, 124
23.5, 301
6.0, 273
15.0, 212
40.0, 468
10.5, 101
61.5, 10
29.5, 24
105.0, 3
52.5, 25
13.0, 129
33.5, 128
13.5, 231
53.0, 25
14.5, 168
30.0, 31
21.5, 137
17.0, 194
59.0, 100
15.5, 163
26.5, 136
16.5, 104
12.5, 94
11.0, 90
19.0, 191
78.0, 30
23.0, 202
51.5, 21
34.0, 135
39.0, 72
9.0, 129
54.0, 47
10.0, 122
58.5, 60
9.5, 114
30.5, 476
18.5, 56
63.0, 26
25.5, 45
33.0, 19
51.0, 30
62.0, 39
41.5, 11
25.0, 53
57.5, 22
49.5, 33
50.0, 28
114.5, 4
104.0, 89
46.5, 29
82.5, 4
47.5, 21
41.0, 11
127.5, 1
53.5, 35
27.5, 101
38.0, 14
112.0, 146
17.5, 67
58.0, 22
88.5, 5
77.5, 19
46.0, 25
35.0, 21
37.0, 23
19.5, 53
50.5, 21
37.5, 24
36.5, 15
105.5, 2
20.5, 47
55.5, 28
84.0, 72
100.0, 101
88.0, 83
94.0, 2
63.5, 8
57.0, 21
56.5, 31
91.0, 4
32.5, 25
60.5, 10
116.0, 89
108.0, 93
42.0, 19
