1616_3.csv
write
4.0, 267814
16.0, 8872
0.5, 18566
8.0, 24520
2.5, 2114
28.0, 1012
29.0, 221
1.0, 2144
12.0, 9310
3.0, 3399
1.5, 2697
4.5, 1356
3.5, 2526
2.0, 2780
20.0, 2290
5.5, 603
22.5, 357
24.0, 1349
21.0, 281
128.0, 6595
32.0, 7374
64.0, 2131
5.0, 1061
120.0, 209
14.5, 580
72.0, 133
10.0, 229
108.0, 57
93.5, 6
40.0, 346
84.0, 84
48.0, 322
96.0, 148
36.0, 588
44.0, 257
62.5, 94
22.0, 481
14.0, 198
7.5, 391
92.0, 149
28.5, 37
68.0, 212
19.5, 47
29.5, 62
112.0, 106
80.0, 154
42.0, 11
21.5, 50
13.5, 77
11.5, 96
39.5, 12
33.0, 54
60.0, 153
25.0, 272
33.5, 23
23.5, 262
7.0, 493
56.0, 191
63.0, 47
17.5, 61
8.5, 172
12.5, 119
104.0, 101
10.5, 90
18.0, 45
87.0, 2
17.0, 155
59.5, 11
20.5, 23
18.5, 42
102.0, 5
9.0, 134
24.5, 165
6.0, 517
46.5, 11
23.0, 229
15.5, 262
109.5, 3
15.0, 178
116.0, 76
6.5, 444
45.5, 13
32.5, 33
41.5, 9
11.0, 109
52.0, 172
26.0, 28
56.5, 6
34.0, 118
122.0, 2
13.0, 123
45.0, 10
9.5, 125
100.0, 38
16.5, 100
68.5, 4
31.0, 18
35.5, 16
61.0, 11
39.0, 58
76.0, 88
54.5, 5
57.5, 5
36.5, 5
48.5, 11
30.5, 140
60.5, 6
19.0, 76
58.5, 1
97.0, 1
88.0, 68
27.0, 22
49.0, 10
90.5, 13
62.0, 65
50.0, 5
81.5, 5
90.0, 1
124.0, 82
63.5, 6
54.0, 4
51.0, 4
94.0, 2
107.5, 4
72.5, 7
46.0, 4
69.5, 4
98.5, 14
25.5, 25
67.5, 7
37.5, 5
66.0, 5
27.5, 62
113.0, 4
47.5, 11
71.0, 3
37.0, 13
38.0, 8
53.5, 7
83.5, 3
87.5, 3
94.5, 2
47.0, 6
115.0, 3
121.5, 1
43.0, 7
73.5, 5
73.0, 2
58.0, 5
57.0, 7
53.0, 3
119.5, 1
30.0, 17
26.5, 20
96.5, 13
43.5, 3
75.5, 5
109.0, 1
70.5, 6
51.5, 2
31.5, 33
52.5, 9
101.5, 1
55.0, 6
59.0, 7
38.5, 6
92.5, 2
61.5, 7
127.5, 6
65.0, 12
49.5, 3
40.5, 6
50.5, 7
91.5, 2
69.0, 3
115.5, 3
34.5, 11
89.5, 3
44.5, 7
125.5, 1
64.5, 16
78.5, 5
35.0, 10
117.0, 5
71.5, 4
85.0, 3
114.0, 3
99.0, 4
111.5, 2
125.0, 2
65.5, 2
75.0, 2
124.5, 2
95.0, 2
42.5, 12
112.5, 1
41.0, 9
108.5, 4
82.0, 3
114.5, 3
86.0, 3
84.5, 2
79.5, 3
103.5, 2
106.5, 2
77.0, 4
121.0, 3
66.5, 5
117.5, 5
103.0, 5
105.5, 1
85.5, 4
100.5, 1
91.0, 1
74.0, 6
89.0, 3
80.5, 3
86.5, 3
88.5, 3
67.0, 8
93.0, 1
110.0, 1
82.5, 3
55.5, 2
105.0, 2
113.5, 1
95.5, 1
123.0, 1
83.0, 1
81.0, 1
77.5, 1
104.5, 1
102.5, 1
123.5, 1
76.5, 2
read
32.0, 73725
4.0, 150143
16.0, 20480
12.0, 12711
20.0, 4513
64.0, 15259
100.0, 556
8.0, 23061
60.0, 1467
28.0, 4416
24.0, 4232
28.5, 107
14.5, 207
40.0, 1946
80.0, 1526
128.0, 16085
32.5, 43
120.0, 1065
112.0, 958
44.5, 19
72.0, 1157
79.5, 8
96.0, 1272
48.0, 2386
85.5, 9
3.0, 598
18.5, 72
33.5, 31
1.5, 1147
2.0, 905
1.0, 4611
68.5, 15
88.5, 17
49.0, 50
79.0, 24
31.5, 102
68.0, 1114
0.5, 7897
5.0, 264
23.0, 95
7.5, 132
4.5, 240
2.5, 658
3.5, 477
10.0, 186
37.5, 38
56.0, 1561
9.5, 160
22.0, 67
5.5, 191
37.0, 61
9.0, 197
6.5, 176
76.0, 890
7.0, 204
29.5, 136
11.0, 156
115.5, 7
71.0, 38
13.0, 150
74.5, 15
26.5, 60
119.5, 9
44.0, 1714
52.0, 1278
36.0, 2028
63.0, 44
116.0, 532
21.5, 63
90.5, 10
47.5, 28
16.5, 81
43.0, 52
51.5, 37
14.0, 136
47.0, 46
38.5, 40
104.0, 549
10.5, 142
78.0, 18
200.0, 3036
84.0, 729
124.0, 550
94.5, 19
36.5, 45
108.0, 518
11.5, 115
24.5, 58
