2016021811-LUN0.csv
all of req: 1491240
write ratio: 0.3133
write
3.0, 2601
2.5, 2060
0.5, 40190
8.0, 28536
4.0, 270132
28.5, 102
16.0, 11220
6.5, 503
1.5, 21632
2.0, 2179
1.0, 13463
62.5, 83
12.0, 10842
3.5, 1994
68.0, 275
32.0, 6213
17.5, 39
128.0, 28563
52.0, 499
96.0, 311
20.0, 2288
46.0, 14
5.5, 284
28.0, 1042
10.0, 75
56.0, 399
93.5, 2
24.0, 1420
6.0, 279
4.5, 621
60.0, 2774
27.5, 203
53.0, 35
64.0, 1946
48.0, 755
8.5, 101
80.0, 339
36.0, 577
63.5, 9
13.0, 100
22.5, 364
72.0, 244
76.0, 333
44.0, 701
112.0, 525
116.0, 830
52.5, 19
40.0, 558
25.5, 42
49.5, 32
5.0, 447
10.5, 78
24.5, 243
56.5, 22
30.5, 160
104.0, 170
38.0, 7
15.0, 210
21.0, 328
36.5, 18
14.0, 227
92.0, 187
43.0, 22
23.5, 285
84.0, 209
7.5, 203
13.5, 221
18.0, 82
58.5, 59
9.5, 79
19.0, 185
26.0, 130
7.0, 235
23.0, 159
74.0, 3
22.0, 185
54.0, 38
59.0, 70
14.5, 161
18.5, 50
11.5, 94
21.5, 143
53.5, 30
26.5, 114
17.0, 202
70.5, 4
34.5, 134
109.5, 2
25.0, 43
12.5, 89
15.5, 149
34.0, 102
33.5, 82
90.5, 4
67.5, 4
79.0, 7
11.0, 67
20.5, 40
120.5, 6
42.5, 11
39.5, 16
27.0, 19
55.0, 25
33.0, 12
88.0, 143
63.0, 26
39.0, 49
30.0, 25
9.0, 129
31.0, 13
58.0, 14
62.0, 35
40.5, 10
118.5, 3
59.5, 66
49.0, 30
100.0, 202
124.0, 383
43.5, 21
68.5, 7
46.5, 19
108.0, 159
55.5, 28
101.0, 5
125.5, 5
37.0, 13
91.0, 5
114.0, 3
64.5, 11
83.5, 2
65.0, 6
98.5, 10
45.5, 12
44.5, 14
112.5, 3
51.0, 47
16.5, 71
96.5, 2
86.5, 3
45.0, 21
120.0, 525
94.0, 4
89.5, 2
97.5, 3
47.0, 12
67.0, 4
117.0, 2
125.0, 4
75.0, 7
48.5, 21
31.5, 7
19.5, 28
50.5, 23
54.5, 31
29.0, 26
104.5, 2
72.5, 6
50.0, 21
122.0, 1
106.5, 1
73.0, 1
77.5, 5
99.0, 7
117.5, 8
57.5, 26
66.0, 9
57.0, 27
69.5, 13
101.5, 4
32.5, 13
81.0, 7
105.0, 2
78.5, 3
71.5, 6
107.0, 29
41.5, 5
47.5, 16
51.5, 17
83.0, 4
80.5, 4
103.0, 12
29.5, 9
92.5, 4
93.0, 5
69.0, 3
115.0, 4
41.0, 20
86.0, 11
87.5, 5
81.5, 3
126.0, 3
78.0, 5
85.0, 3
71.0, 9
73.5, 5
98.0, 4
75.5, 4
91.5, 2
35.0, 18
38.5, 15
84.5, 1
105.5, 2
35.5, 7
88.5, 3
103.5, 6
77.0, 7
108.5, 3
126.5, 1
121.0, 1
102.0, 3
82.5, 1
61.0, 2
61.5, 2
114.5, 9
65.5, 2
115.5, 2
42.0, 7
60.5, 5
76.5, 3
79.5, 3
116.5, 1
97.0, 4
124.5, 2
66.5, 3
123.5, 3
74.5, 3
99.5, 3
118.0, 3
102.5, 2
512.0, 96
37.5, 10
95.5, 1
122.5, 6
127.5, 2
90.0, 2
107.5, 2
87.0, 7
82.0, 3
119.5, 1
113.0, 1
94.5, 2
127.0, 6
70.0, 1
109.0, 1
111.5, 1
read
4.0, 485885
8.0, 42735
0.5, 10064
5.5, 1754
1.5, 6950
1.0, 13704
200.0, 2858
63.5, 117
16.0, 39434
3.5, 6838
40.0, 5359
20.0, 9345
12.0, 21817
3.0, 5453
24.0, 8724
2.5, 4937
69.5, 89
90.0, 101
36.0, 5224
44.0, 5828
52.0, 3511
124.0, 11080
64.0, 32461
26.0, 338
32.0, 102114
128.0, 80703
48.0, 7111
56.0, 3235
33.5, 199
18.0, 486
10.5, 798
88.0, 2266
92.0, 1868
62.0, 136
6.5, 1618
2.0, 5080
28.0, 8257
88.5, 59
60.0, 3428
120.0, 6253
84.0, 2104
90.5, 133
86.5, 103
55.0, 396
46.0, 201
17.5, 579
82.0, 66
14.0, 719
36.5, 196
38.5, 374
15.5, 605
7.5, 1861
80.0, 3751
81.0, 128
47.0, 224
13.0, 761
21.0, 497
27.5, 276
17.0, 632
16.5, 582
15.0, 840
13.5, 670
72.0, 2576
76.0, 2227
60.5, 118
68.0, 3765
112.0, 2779
6.0, 1178
33.0, 242
65.0, 174
23.0, 524
43.0, 256
9.0, 1127
28.5, 476
31.0, 412
96.0, 2950
4.5, 1677
116.0, 1708
104.0, 1908
25.5, 337
75.0, 125
100.0, 1828
30.5, 326
71.0, 95
14.5, 594
5.0, 1997
10.0, 1003
108.0, 1647
12.5, 635
34.5, 257
59.5, 192
37.0, 251
94.0, 99
101.0, 74
21.5, 322
31.5, 342
44.5, 222
43.5, 155
37.5, 201
22.0, 389
54.0, 239
56.5, 131
11.0, 838
8.5, 951
83.0, 105
58.5, 188
19.0, 498
119.5, 47
7.0, 1245
41.5, 162
29.0, 389
35.0, 306
93.0, 67
91.5, 80
113.0, 99
125.0, 77
62.5, 116
18.5, 406
109.5, 45
106.0, 84
58.0, 222
48.5, 129
51.0, 268
25.0, 432
57.0, 220
67.0, 141
61.0, 216
85.5, 76
121.0, 63
45.5, 255
19.5, 434
24.5, 564
53.0, 203
75.5, 98
52.5, 120
107.5, 44
20.5, 540
11.5, 620
74.5, 107
69.0, 161
63.0, 198
54.5, 198
98.5, 104
50.5, 207
109.0, 74
117.5, 38
42.0, 207
70.0, 117
49.0, 198
55.5, 153
39.0, 314
89.0, 91
45.0, 281
105.0, 72
9.5, 1086
23.5, 333
114.0, 72
103.0, 71
127.0, 38
38.0, 376
41.0, 292
34.0, 333
29.5, 415
30.0, 352
105.5, 56
95.5, 47
73.5, 86
65.5, 129
98.0, 94
50.0, 200
79.5, 61
74.0, 98
82.5, 71
121.5, 43
22.5, 370
32.5, 207
66.0, 93
111.0, 64
66.5, 111
87.5, 62
114.5, 64
71.5, 56
103.5, 57
67.5, 98
89.5, 88
94.5, 100
113.5, 51
40.5, 152
79.0, 103
101.5, 51
115.5, 27
46.5, 138
102.0, 78
53.5, 149
26.5, 325
76.5, 100
68.5, 82
93.5, 58
117.0, 75
110.5, 75
102.5, 76
81.5, 62
49.5, 121
107.0, 73
86.0, 73
27.0, 336
115.0, 75
118.5, 69
80.5, 94
122.5, 60
59.0, 202
96.5, 45
84.5, 66
97.5, 35
106.5, 50
51.5, 102
116.5, 28
78.0, 109
39.5, 167
42.5, 189
123.0, 72
97.0, 72
35.5, 193
64.5, 85
92.5, 92
110.0, 62
57.5, 134
99.5, 59
100.5, 70
120.5, 35
122.0, 54
126.0, 32
87.0, 94
47.5, 144
73.0, 99
61.5, 124
95.0, 96
119.0, 103
91.0, 85
83.5, 77
126.5, 15
78.5, 55
104.5, 51
77.0, 129
70.5, 99
125.5, 27
85.0, 90
72.5, 65
77.5, 46
111.5, 36
118.0, 60
108.5, 31
99.0, 79
123.5, 21
112.5, 30
124.5, 18
127.5, 15
