2016021620-LUN2.csv
all of req: 1147165
write ratio: 0.3078
write
4.0, 242858
3.5, 2347
2.0, 2635
16.0, 8735
4.5, 380
1.0, 2751
3.0, 3306
12.0, 7823
24.0, 2234
8.0, 21133
0.5, 16758
1.5, 2618
2.5, 2794
20.0, 2119
64.0, 1513
28.0, 1426
32.0, 6502
62.5, 116
63.0, 55
72.0, 151
7.0, 135
5.5, 160
14.5, 98
22.0, 286
6.0, 110
48.0, 399
5.0, 292
11.5, 72
15.0, 122
36.0, 426
25.0, 91
14.0, 226
22.5, 188
25.5, 44
30.5, 298
19.5, 46
21.0, 342
44.0, 272
128.0, 13261
100.0, 98
30.0, 14
13.5, 211
19.0, 70
24.5, 144
23.0, 212
60.0, 494
23.5, 181
11.0, 60
40.0, 379
62.0, 92
29.5, 73
120.0, 90
7.5, 76
52.0, 314
20.5, 32
18.5, 23
21.5, 103
76.0, 147
28.5, 121
27.5, 103
104.0, 83
17.5, 45
18.0, 32
56.0, 374
48.5, 7
37.0, 6
10.0, 87
63.5, 10
68.0, 171
6.5, 76
66.5, 5
32.5, 15
108.0, 91
88.0, 109
16.5, 97
124.0, 152
116.0, 203
86.5, 4
15.5, 40
54.0, 11
26.0, 40
41.5, 7
29.0, 10
17.0, 57
80.0, 197
96.0, 591
38.5, 8
13.0, 51
10.5, 57
57.0, 6
9.5, 61
81.0, 5
9.0, 65
27.0, 13
8.5, 65
39.5, 16
34.0, 18
90.5, 14
84.0, 111
58.5, 2
38.0, 7
112.0, 144
12.5, 43
58.0, 5
53.0, 5
31.0, 15
61.0, 2
71.0, 2
92.0, 102
35.0, 10
33.0, 7
69.5, 2
50.5, 10
44.5, 2
39.0, 27
113.5, 1
103.5, 4
47.5, 8
26.5, 30
60.5, 13
42.5, 5
105.0, 3
34.5, 8
45.0, 13
78.0, 4
43.0, 4
41.0, 5
49.5, 11
65.0, 3
52.5, 4
33.5, 14
36.5, 9
31.5, 25
53.5, 5
79.0, 2
73.0, 5
51.5, 7
56.5, 4
94.0, 6
43.5, 9
51.0, 3
118.5, 3
77.5, 6
59.5, 4
93.5, 9
101.0, 3
91.0, 2
114.0, 2
99.0, 3
35.5, 7
57.5, 5
49.0, 10
105.5, 3
68.5, 6
47.0, 12
92.5, 4
127.5, 5
40.5, 4
123.5, 3
70.0, 3
115.5, 2
54.5, 5
81.5, 3
89.5, 5
109.0, 1
73.5, 2
108.5, 1
46.5, 5
95.5, 3
50.0, 3
45.5, 5
123.0, 3
111.5, 7
113.0, 1
95.0, 2
66.0, 2
101.5, 4
107.5, 2
107.0, 1
125.0, 4
96.5, 1
61.5, 5
116.5, 3
70.5, 3
67.5, 3
85.5, 3
55.0, 3
124.5, 10
87.5, 2
64.5, 22
93.0, 2
42.0, 2
86.0, 2
72.5, 3
83.0, 2
114.5, 1
69.0, 1
91.5, 3
71.5, 3
106.5, 1
46.0, 6
89.0, 1
102.0, 3
78.5, 3
117.5, 1
84.5, 3
76.5, 1
125.5, 3
104.5, 2
65.5, 1
103.0, 2
74.5, 4
83.5, 4
75.5, 1
109.5, 3
110.0, 2
106.0, 3
90.0, 1
59.0, 1
85.0, 2
102.5, 1
82.0, 1
37.5, 1
94.5, 3
98.0, 4
119.0, 1
122.5, 1
163.0, 1
349.0, 1
512.0, 1030
511.5, 1
67.0, 2
413.0, 1
215.0, 1
297.0, 1
317.5, 1
194.5, 1
82.5, 1
363.5, 1
148.5, 1
79.5, 1
121.0, 2
87.0, 1
97.5, 1
98.5, 1
112.5, 1
read
8.0, 128540
1.5, 10790
4.0, 251309
28.0, 9158
0.5, 10173
1.0, 7428
200.0, 3049
32.0, 192437
16.0, 26635
60.0, 2190
56.0, 2183
20.0, 7797
12.0, 18873
24.0, 7684
64.0, 16491
44.0, 3635
