2016021710-LUN4.csv
all of req: 3170409
write ratio: 0.1743
write
3.0, 5803
4.0, 297488
1.0, 7019
16.0, 43927
1.5, 4565
2.5, 4603
2.0, 2818
0.5, 26844
3.5, 2842
32.0, 7098
4.5, 7056
8.0, 32733
20.0, 2624
28.0, 1156
12.0, 11574
24.0, 1760
5.0, 1108
96.0, 916
14.0, 395
7.5, 257
11.5, 294
20.5, 98
72.0, 531
120.0, 658
128.0, 54282
64.0, 3858
40.0, 914
48.0, 2405
52.0, 929
14.5, 508
112.0, 662
44.0, 803
26.0, 73
8.5, 547
7.0, 419
15.5, 202
56.0, 896
115.5, 12
24.5, 242
6.5, 258
21.0, 254
23.0, 438
100.0, 287
84.0, 353
22.0, 242
80.0, 1070
114.0, 14
18.5, 136
9.5, 920
47.5, 33
10.5, 582
25.5, 65
68.0, 488
62.0, 76
62.5, 138
80.5, 6
28.5, 203
22.5, 648
10.0, 318
23.5, 118
19.0, 100
108.0, 362
13.5, 402
19.5, 73
5.5, 431
64.5, 130
34.5, 146
72.5, 26
40.5, 20
124.0, 374
46.0, 18
42.5, 40
21.5, 218
58.5, 19
50.5, 19
25.0, 50
88.0, 342
11.0, 745
15.0, 289
43.0, 39
67.0, 11
36.0, 1040
6.0, 373
76.0, 399
38.0, 55
17.0, 127
9.0, 775
512.0, 621
60.0, 874
46.5, 18
13.0, 448
39.0, 85
38.5, 133
30.5, 928
35.5, 42
18.0, 114
59.5, 27
34.0, 42
33.5, 181
36.5, 20
87.0, 20
70.0, 12
51.0, 11
104.0, 325
54.5, 20
106.0, 9
66.0, 12
88.5, 10
16.5, 146
37.0, 114
65.5, 18
68.5, 13
31.5, 29
79.5, 9
30.0, 87
43.5, 40
29.5, 49
57.0, 54
99.5, 7
116.0, 277
45.5, 96
63.0, 45
83.0, 19
82.0, 8
97.5, 5
71.0, 16
77.5, 16
92.5, 15
110.0, 15
101.0, 21
17.5, 172
37.5, 157
118.0, 7
117.5, 22
92.0, 293
41.5, 24
113.0, 15
74.0, 11
91.5, 9
12.5, 326
