2016021717-LUN6.csv
all of req: 1757265
write ratio: 0.2536
write
1.5, 3351
4.0, 286541
0.5, 18473
20.0, 3151
3.5, 1713
12.0, 9908
16.0, 15711
3.0, 2502
1.0, 4261
8.0, 27940
28.0, 1283
52.0, 468
56.0, 460
24.0, 1808
104.0, 200
128.0, 25156
2.5, 2446
2.0, 3400
4.5, 6682
32.0, 8901
36.0, 674
64.0, 3143
63.0, 41
7.0, 225
9.0, 95
5.0, 745
120.0, 318
14.0, 312
6.0, 535
18.5, 45
17.0, 70
112.0, 218
74.5, 4
10.0, 93
44.0, 451
28.5, 113
5.5, 960
23.5, 118
34.0, 33
56.5, 7
9.5, 123
31.0, 25
21.5, 337
72.0, 489
13.5, 134
22.5, 431
48.0, 1140
80.0, 538
12.5, 76
10.5, 107
30.0, 19
15.5, 172
14.5, 252
45.0, 12
6.5, 239
23.0, 421
88.0, 312
59.0, 19
27.5, 187
85.5, 4
32.5, 36
40.0, 723
62.5, 174
60.0, 544
46.0, 11
84.0, 284
96.0, 364
63.5, 24
76.0, 505
26.5, 103
64.5, 10
116.0, 232
51.5, 115
22.0, 274
54.0, 20
108.0, 213
109.5, 15
68.0, 397
67.0, 6
87.0, 1
27.0, 23
30.5, 413
124.0, 416
86.5, 6
19.0, 86
60.5, 10
92.0, 215
40.5, 14
43.5, 13
57.0, 14
21.0, 98
19.5, 34
75.0, 7
11.0, 58
26.0, 38
81.5, 5
100.0, 292
34.5, 12
7.5, 389
8.5, 120
25.5, 30
35.0, 13
66.5, 3
25.0, 21
18.0, 47
110.5, 3
86.0, 2
122.0, 3
52.5, 13
91.0, 3
29.5, 48
24.5, 43
87.5, 9
126.0, 1
16.5, 95
39.0, 51
11.5, 84
89.5, 3
38.5, 16
49.5, 8
59.5, 10
119.5, 3
33.0, 34
47.0, 9
13.0, 62
20.5, 49
65.0, 7
99.0, 7
94.0, 1
42.0, 7
77.5, 16
107.0, 2
15.0, 55
17.5, 47
62.0, 35
33.5, 21
93.0, 137
31.5, 14
45.5, 13
89.0, 2
71.5, 8
55.0, 10
80.5, 12
124.5, 2
37.5, 14
58.0, 17
73.0, 4
35.5, 17
61.5, 17
102.0, 3
57.5, 7
115.5, 7
43.0, 15
127.5, 5
37.0, 45
65.5, 19
44.5, 12
100.5, 3
58.5, 17
72.5, 5
48.5, 15
67.5, 13
29.0, 22
98.0, 4
111.0, 1
117.0, 6
98.5, 8
123.5, 6
38.0, 11
83.0, 9
79.5, 5
96.5, 4
53.0, 14
50.0, 10
69.5, 3
49.0, 17
36.5, 18
82.5, 7
84.5, 6
78.5, 3
74.0, 8
66.0, 5
61.0, 15
46.5, 6
103.5, 2
101.0, 2
55.5, 13
95.0, 4
113.5, 2
106.0, 6
39.5, 13
109.0, 2
53.5, 18
51.0, 14
70.5, 4
41.5, 6
97.5, 2
77.0, 2
108.5, 5
104.5, 5
41.0, 10
92.5, 10
114.0, 1
111.5, 2
76.5, 8
71.0, 7
103.0, 3
115.0, 3
42.5, 5
73.5, 4
50.5, 9
97.0, 4
126.5, 7
101.5, 6
47.5, 10
112.5, 6
116.5, 5
125.0, 3
122.5, 1
121.5, 2
90.5, 4
123.0, 5
82.0, 10
107.5, 2
83.5, 3
54.5, 6
106.5, 7
120.5, 6
95.5, 3
68.5, 5
70.0, 3
105.0, 8
81.0, 2
99.5, 4
69.0, 4
78.0, 7
79.0, 9
88.5, 2
118.5, 1
117.5, 3
125.5, 2
105.5, 4
110.0, 2
127.0, 3
85.0, 1
113.0, 3
94.5, 3
91.5, 1
75.5, 4
93.5, 3
118.0, 1
read
4.0, 567822
32.0, 199557
8.5, 1117
1.0, 34738
10.0, 1392
3.0, 6484
120.0, 8093
128.0, 69058
44.0, 6231
1.5, 20523
84.0, 1826
16.0, 49465
104.0, 2318
27.5, 327
3.5, 11237
116.0, 1640
29.5, 513
5.0, 1615
20.0, 12639
124.0, 8671
6.0, 1424
64.0, 33579
28.5, 444
90.5, 63
2.5, 10303
28.0, 14746
12.0, 32837
29.0, 418
119.0, 56
18.5, 515
26.5, 254
53.5, 114
103.0, 79
13.0, 711
2.0, 15287
22.5, 328
36.0, 7481
92.0, 1680
8.0, 61879
0.5, 13932
48.0, 8062
96.0, 2445
100.0, 1490
88.0, 2144
30.0, 390
32.5, 218
42.0, 216
24.0, 11064
33.0, 206
85.5, 88
31.5, 433
34.0, 255
19.0, 582
112.0, 2114
80.0, 3369
60.0, 4647
31.0, 637
6.5, 1379
76.0, 1751
96.5, 103
24.5, 381
45.5, 125
47.5, 140
35.5, 154
16.5, 609
56.0, 4249
72.0, 2520
15.5, 850
68.0, 3651
46.0, 127
14.0, 972
13.5, 662
59.0, 166
14.5, 1239
52.0, 4171
118.0, 65
75.5, 86
15.0, 1217
9.0, 1388
12.5, 893
30.5, 396
98.0, 68
9.5, 1791
66.5, 84
49.0, 159
39.0, 209
89.0, 64
17.0, 511
95.0, 60
40.0, 6053
26.0, 307
83.0, 83
47.0, 168
69.0, 105
67.0, 116
64.5, 71
56.5, 88
