2016021812-LUN3.csv
all of req: 2298449
write ratio: 0.1929
write
8.0, 26765
4.0, 266675
12.0, 11787
1.5, 2520
2.0, 2639
3.0, 3182
75.0, 6
28.0, 1550
16.0, 9916
11.5, 116
2.5, 2106
20.0, 2573
5.0, 1304
4.5, 1302
0.5, 16980
24.0, 1719
9.5, 101
19.0, 106
36.0, 1166
32.0, 6299
6.5, 466
3.5, 2229
14.5, 566
1.0, 2148
29.0, 208
5.5, 665
7.0, 464
23.5, 248
25.0, 240
46.5, 11
13.5, 85
10.5, 73
6.0, 605
41.0, 23
64.0, 2843
50.0, 38
68.0, 586
128.0, 57765
104.0, 293
76.0, 449
52.0, 563
112.0, 419
48.0, 867
80.0, 568
56.0, 311
72.0, 212
40.0, 907
88.0, 290
7.5, 408
34.5, 14
98.0, 1
21.0, 250
22.5, 326
22.0, 375
120.0, 530
33.0, 32
14.0, 200
62.5, 103
58.5, 6
118.0, 1
17.0, 160
124.0, 277
98.5, 14
92.0, 435
15.5, 327
9.0, 120
62.0, 54
116.0, 319
84.0, 335
44.0, 731
15.0, 158
96.0, 400
60.0, 499
16.5, 130
24.5, 190
13.0, 170
34.0, 122
23.0, 220
8.5, 167
39.0, 63
63.0, 50
27.5, 205
47.5, 12
25.5, 26
87.0, 5
19.5, 35
10.0, 167
43.5, 14
55.0, 11
89.0, 2
29.5, 32
30.5, 248
51.5, 4
100.0, 249
108.0, 286
32.5, 62
74.5, 13
42.0, 16
11.0, 110
52.5, 53
83.5, 4
12.5, 98
21.5, 68
18.0, 50
26.0, 30
95.0, 1
56.5, 6
70.0, 4
59.5, 9
47.0, 10
119.5, 9
51.0, 15
67.5, 6
79.5, 17
42.5, 12
125.0, 5
65.5, 4
30.0, 10
35.5, 11
105.5, 2
26.5, 22
77.0, 3
44.5, 11
43.0, 16
57.0, 13
94.0, 4
37.5, 6
124.5, 7
90.5, 15
31.0, 20
72.5, 4
45.0, 12
81.5, 9
45.5, 13
20.5, 44
53.0, 9
87.5, 51
67.0, 10
81.0, 4
31.5, 70
102.5, 2
33.5, 8
58.0, 5
113.0, 2
38.5, 8
18.5, 38
49.5, 11
78.0, 2
90.0, 2
97.0, 3
86.0, 17
97.5, 1
41.5, 19
108.5, 2
75.5, 46
127.0, 2
92.5, 10
122.5, 3
35.0, 11
93.0, 9
102.0, 4
73.0, 6
114.5, 2
109.0, 1
76.5, 3
127.5, 9
73.5, 3
94.5, 5
17.5, 25
100.5, 10
101.0, 12
37.0, 11
86.5, 2
111.5, 35
79.0, 2
48.5, 18
54.0, 7
63.5, 10
46.0, 10
27.0, 15
71.5, 2
115.0, 9
65.0, 10
95.5, 47
28.5, 18
74.0, 3
59.0, 4
54.5, 3
83.0, 2
68.5, 4
39.5, 11
96.5, 58
101.5, 1
57.5, 4
82.0, 1
71.0, 7
36.5, 12
106.0, 2
103.0, 6
55.5, 11
50.5, 12
126.0, 5
53.5, 5
88.5, 5
85.0, 7
60.5, 13
116.5, 40
64.5, 15
38.0, 10
99.0, 6
78.5, 2
69.5, 2
117.0, 3
107.0, 2
77.5, 2
69.0, 3
117.5, 1
119.0, 5
61.0, 6
121.0, 2
40.5, 51
80.5, 6
82.5, 2
110.5, 2
111.0, 1
66.0, 4
103.5, 1
115.5, 8
126.5, 4
91.5, 3
105.0, 3
122.0, 2
104.5, 3
66.5, 3
61.5, 2
49.0, 3
