2016021720-LUN4.csv
all of req: 1570279
write ratio: 0.1760
write
16.0, 5488
44.0, 269
2.5, 960
2.0, 1281
3.5, 1009
128.0, 44272
64.0, 1024
36.0, 610
4.0, 165420
3.0, 1632
20.0, 1324
12.0, 4953
1.5, 1468
0.5, 12326
8.0, 15526
28.0, 662
14.0, 148
1.0, 1419
24.0, 1075
32.0, 1932
23.0, 199
25.5, 27
19.5, 16
5.0, 223
21.5, 297
7.5, 38
88.0, 723
9.5, 35
48.0, 769
40.0, 942
22.5, 343
104.0, 522
111.0, 1
34.5, 137
13.5, 198
5.5, 114
13.0, 95
22.0, 155
14.5, 129
62.5, 105
105.5, 1
43.5, 17
18.5, 93
120.0, 329
46.0, 9
80.0, 469
10.0, 50
100.0, 163
28.5, 109
20.5, 34
11.0, 80
15.0, 95
34.0, 12
39.0, 26
112.0, 768
124.0, 242
92.0, 151
68.0, 348
60.0, 460
108.0, 188
96.0, 303
53.5, 3
52.0, 275
76.0, 174
72.0, 193
56.0, 254
116.0, 134
4.5, 285
21.0, 167
16.5, 79
17.0, 38
7.0, 56
6.5, 42
30.0, 35
26.0, 26
41.0, 3
15.5, 30
19.0, 27
18.0, 13
24.5, 178
8.5, 24
64.5, 120
84.0, 141
84.5, 3
94.5, 1
12.5, 14
58.0, 2
25.0, 19
11.5, 29
63.0, 29
30.5, 256
512.0, 1117
61.5, 4
62.0, 60
56.5, 1
71.0, 3
48.5, 8
10.5, 63
29.0, 46
95.0, 8
83.5, 1
99.0, 16
23.5, 29
117.5, 2
59.5, 3
118.0, 2
50.0, 2
103.5, 1
27.0, 19
115.0, 2
59.0, 1
78.0, 6
75.0, 12
51.0, 9
82.5, 1
31.0, 8
43.0, 4
87.0, 2
90.0, 1
6.0, 74
91.0, 1
29.5, 12
86.5, 3
26.5, 19
88.5, 3
58.5, 6
33.0, 5
33.5, 7
96.5, 2
74.0, 1
38.5, 6
83.0, 2
127.0, 2
45.5, 6
39.5, 3
36.5, 3
60.5, 5
27.5, 8
37.5, 2
69.0, 5
41.5, 2
57.0, 4
72.5, 2
89.0, 3
93.0, 9
118.5, 1
45.0, 15
44.5, 4
46.5, 11
47.0, 13
52.5, 5
71.5, 2
50.5, 3
117.0, 2
99.5, 1
77.5, 2
54.5, 3
74.5, 1
37.0, 6
125.0, 1
54.0, 2
76.5, 2
70.0, 1
38.0, 4
79.0, 1
42.5, 2
32.5, 8
9.0, 15
63.5, 3
40.5, 3
17.5, 18
103.0, 2
107.0, 1
57.5, 2
121.0, 2
100.5, 5
51.5, 4
485.5, 1
126.5, 2
451.5, 1
53.0, 1
104.5, 1
97.0, 1
81.5, 4
47.5, 7
67.5, 1
55.0, 1
121.5, 1
66.5, 1
101.0, 3
127.5, 2
113.0, 1
87.5, 1
423.5, 1
116.5, 1
31.5, 5
113.5, 1
112.5, 4
49.5, 1
49.0, 2
102.5, 2
79.5, 1
42.0, 2
109.5, 1
107.5, 1
35.0, 4
65.5, 2
65.0, 2
114.0, 1
61.0, 1
75.5, 1
119.0, 2
70.5, 1
95.5, 1
97.5, 1
69.5, 1
68.5, 1
89.5, 1
123.5, 1
86.0, 1
read
4.0, 506272
16.0, 39077
13.5, 180
28.0, 9642
8.0, 227789
32.0, 288909
24.0, 7837
48.0, 3925
44.0, 3213
12.0, 13275
3.0, 8032
120.0, 746
128.0, 23890
124.0, 782
64.0, 22440
109.0, 19
28.5, 147
108.0, 789
68.0, 1679
80.0, 2031
20.0, 6347
52.0, 2020
60.0, 2116
96.0, 1500
1.5, 12656
84.0, 1206
88.0, 941
96.5, 5
1.0, 14651
112.0, 1257
104.0, 872
40.0, 3175
55.0, 84
50.5, 33
91.0, 26
37.0, 74
36.0, 3231
76.0, 1210
43.0, 88
65.0, 66
92.0, 983
116.0, 720
23.0, 141
17.5, 97
0.5, 11340
22.5, 81
200.0, 2669
2.0, 9366
6.0, 3337
7.5, 3766
72.0, 1528
56.0, 1979
3.5, 6576
100.0, 862
2.5, 8776
4.5, 4962
