2016021718-LUN4.csv
all of req: 633235
write ratio: 0.3472
write
4.0, 163218
1.5, 1511
3.5, 1065
2.0, 1346
0.5, 10275
12.0, 5363
4.5, 303
128.0, 2428
88.0, 51
3.0, 1709
16.0, 3929
20.0, 1276
8.0, 14759
24.0, 469
2.5, 1030
1.0, 1397
32.0, 1943
56.0, 128
64.5, 120
11.5, 28
64.0, 657
14.0, 158
45.5, 5
21.0, 243
28.0, 228
62.0, 62
10.5, 77
11.0, 48
9.5, 49
62.5, 102
22.0, 140
23.0, 221
13.0, 104
14.5, 156
22.5, 345
34.5, 129
13.5, 193
28.5, 114
120.0, 140
36.0, 230
19.0, 37
43.5, 12
24.5, 156
18.5, 79
57.5, 2
6.5, 44
18.0, 13
5.5, 92
51.0, 7
48.0, 620
80.0, 230
20.5, 54
21.5, 154
7.0, 43
40.0, 114
15.0, 95
5.0, 201
23.5, 75
34.0, 20
6.0, 78
10.0, 47
68.0, 66
76.5, 1
39.0, 34
16.5, 91
104.0, 49
8.5, 20
108.0, 38
26.0, 20
63.0, 29
15.5, 21
33.0, 4
60.0, 119
46.0, 4
30.0, 34
44.0, 128
25.0, 21
52.0, 181
17.5, 12
51.5, 5
70.5, 2
71.0, 1
96.0, 45
76.0, 90
27.0, 17
46.5, 12
99.0, 12
49.0, 4
25.5, 30
78.5, 1
75.0, 12
32.5, 8
40.5, 5
100.0, 36
93.0, 9
35.0, 3
72.0, 86
74.5, 2
29.0, 44
65.0, 2
26.5, 23
112.0, 37
38.0, 3
47.5, 6
7.5, 31
12.5, 15
101.5, 2
92.0, 32
126.0, 2
33.5, 6
53.0, 3
19.5, 18
27.5, 7
124.0, 48
38.5, 4
30.5, 167
58.5, 1
69.5, 1
83.0, 4
36.5, 1
78.0, 1
84.0, 53
111.0, 1
65.5, 2
17.0, 22
71.5, 2
95.5, 2
89.0, 2
85.0, 4
52.5, 3
72.5, 2
73.0, 1
85.5, 1
118.5, 1
42.5, 1
47.0, 11
82.5, 1
44.5, 3
9.0, 17
54.0, 2
89.5, 1
63.5, 3
41.5, 3
48.5, 2
113.5, 1
114.5, 2
50.5, 2
116.0, 23
55.0, 2
103.0, 1
31.0, 4
60.5, 1
55.5, 4
58.0, 1
31.5, 6
39.5, 2
42.0, 2
49.5, 3
41.0, 3
74.0, 1
81.5, 1
53.5, 4
59.5, 1
54.5, 1
117.5, 1
88.5, 1
95.0, 9
106.0, 2
43.0, 1
104.5, 1
97.0, 1
121.5, 1
107.5, 1
87.5, 1
126.5, 1
98.0, 1
50.0, 1
59.0, 1
119.5, 1
29.5, 1
105.0, 1
35.5, 1
45.0, 1
70.0, 1
113.0, 1
87.0, 1
69.0, 1
read
4.0, 171525
