2016021710-LUN1.csv
all of req: 1596866
write ratio: 0.2592
write
4.0, 275510
1.5, 3027
8.0, 26190
0.5, 17759
28.0, 1083
16.0, 18531
32.0, 6146
12.0, 10044
3.5, 1982
128.0, 15961
112.0, 444
9.0, 195
26.0, 178
2.0, 2708
2.5, 2336
3.0, 2871
1.0, 2710
13.5, 552
88.0, 167
22.5, 249
24.0, 1660
4.5, 539
18.0, 67
7.5, 250
64.0, 3064
45.0, 11
38.5, 55
20.0, 3044
35.5, 33
36.0, 545
34.0, 59
22.0, 289
48.0, 839
14.0, 235
79.0, 16
60.5, 14
5.0, 478
6.0, 267
32.5, 47
124.0, 279
72.0, 224
56.0, 377
44.0, 513
15.5, 197
17.5, 96
5.5, 261
49.5, 47
82.5, 12
8.5, 166
26.5, 71
25.0, 56
23.5, 302
16.5, 168
11.5, 115
80.0, 365
39.5, 41
10.5, 230
21.0, 161
29.5, 44
13.0, 119
18.5, 67
92.0, 144
10.0, 137
76.0, 211
52.0, 502
42.5, 23
84.0, 165
63.0, 27
78.0, 4
54.0, 18
11.0, 167
43.5, 21
41.5, 24
64.5, 11
62.0, 119
27.5, 160
23.0, 238
6.5, 179
14.5, 586
15.0, 187
37.0, 27
50.5, 16
60.0, 421
96.0, 341
90.5, 6
19.0, 89
68.0, 250
103.5, 4
94.5, 4
7.0, 167
12.5, 153
17.0, 80
27.0, 35
9.5, 196
99.0, 6
19.5, 72
56.5, 16
77.0, 5
81.5, 20
120.0, 253
52.5, 19
30.0, 61
30.5, 818
62.5, 113
40.0, 499
78.5, 9
98.5, 4
48.5, 25
65.0, 12
80.5, 8
55.0, 12
33.5, 31
21.5, 208
116.0, 230
95.0, 8
58.5, 10
24.5, 47
74.0, 9
38.0, 44
111.0, 8
108.0, 411
59.0, 10
117.0, 4
25.5, 138
104.0, 349
110.5, 2
42.0, 20
46.5, 19
69.5, 5
36.5, 23
87.5, 9
89.0, 7
28.5, 43
100.0, 137
31.5, 38
101.0, 5
29.0, 46
79.5, 14
39.0, 67
49.0, 25
53.0, 20
40.5, 14
83.5, 10
47.0, 39
44.5, 26
81.0, 12
51.0, 18
97.0, 4
75.5, 8
86.0, 8
72.5, 5
83.0, 9
85.0, 5
69.0, 3
71.0, 8
50.0, 14
35.0, 56
54.5, 19
122.0, 7
109.0, 3
125.5, 3
34.5, 54
20.5, 84
127.0, 5
67.5, 10
63.5, 19
82.0, 6
113.0, 3
33.0, 26
55.5, 20
57.5, 16
31.0, 57
53.5, 11
102.0, 6
87.0, 8
43.0, 25
106.0, 3
127.5, 5
59.5, 17
47.5, 19
114.5, 12
57.0, 13
70.0, 4
98.0, 6
61.0, 12
123.5, 7
92.5, 5
115.0, 9
89.5, 3
125.0, 3
68.5, 10
66.0, 14
112.5, 4
124.5, 2
96.5, 11
104.5, 7
123.0, 5
121.5, 7
73.0, 7
85.5, 4
74.5, 2
66.5, 5
65.5, 7
46.0, 20
77.5, 10
111.5, 2
126.5, 4
95.5, 5
71.5, 7
103.0, 5
88.5, 9
114.0, 7
120.5, 7
61.5, 13
67.0, 8
93.0, 7
91.5, 9
99.5, 3
93.5, 6
115.5, 5
45.5, 22
107.5, 5
86.5, 6
75.0, 8
101.5, 3
121.0, 3
70.5, 11
37.5, 13
105.0, 1
58.0, 9
126.0, 1
106.5, 3
100.5, 6
122.5, 4
119.5, 2
117.5, 5
90.0, 6
84.5, 3
97.5, 3
76.5, 4
51.5, 12
113.5, 1
41.0, 12
109.5, 3
94.0, 2
91.0, 4
119.0, 2
107.0, 2
116.5, 2
102.5, 3
105.5, 1
118.0, 2
73.5, 2
118.5, 1
512.0, 48
read
16.0, 46234
32.0, 262507
4.0, 542451
120.0, 6441
71.5, 54
8.0, 48326
