2016021712-LUN2.csv
all of req: 3118654
write ratio: 0.3180
write
4.0, 634482
3.0, 3428
1.5, 3307
12.0, 44436
2.0, 2637
3.5, 2353
2.5, 2678
16.0, 39564
0.5, 22175
128.0, 41970
32.0, 41625
28.0, 2291
24.0, 2760
1.0, 2798
6.5, 172
8.0, 109914
20.5, 83
20.0, 4255
4.5, 473
44.0, 713
22.0, 285
64.0, 9498
99.5, 6
48.0, 1156
124.0, 262
119.0, 7
5.0, 360
56.0, 544
13.5, 260
120.0, 249
24.5, 144
68.0, 363
60.0, 447
72.0, 291
76.0, 307
52.0, 612
80.0, 439
72.5, 25
84.0, 267
36.0, 944
40.0, 851
17.5, 300
96.0, 352
92.0, 136
23.0, 226
25.0, 113
116.0, 170
14.0, 305
37.0, 29
41.0, 15
51.0, 22
112.0, 347
14.5, 146
23.5, 255
11.5, 107
108.0, 158
7.5, 151
33.0, 51
62.5, 133
9.5, 112
8.5, 163
31.0, 37
15.0, 194
104.0, 143
62.0, 92
21.0, 401
54.5, 16
19.5, 166
13.0, 109
6.0, 223
100.0, 181
15.5, 175
63.0, 69
5.5, 219
11.0, 109
10.0, 140
122.0, 3
29.0, 108
22.5, 284
21.5, 144
35.0, 48
30.5, 403
7.0, 162
28.5, 68
16.5, 325
40.5, 57
90.5, 16
31.5, 95
17.0, 327
88.0, 211
27.0, 22
35.5, 84
34.0, 64
39.0, 46
9.0, 113
85.0, 7
52.5, 52
36.5, 84
18.0, 310
77.0, 5
46.0, 22
10.5, 120
53.5, 15
51.5, 113
41.5, 18
82.0, 6
82.5, 7
122.5, 5
29.5, 62
93.0, 8
58.5, 8
12.5, 105
38.0, 25
99.0, 17
54.0, 23
80.5, 24
47.5, 24
95.5, 19
27.5, 67
85.5, 10
26.5, 55
49.0, 11
61.5, 6
79.0, 8
32.5, 53
66.0, 10
18.5, 221
45.0, 17
19.0, 188
104.5, 17
500.0, 1
512.0, 62
511.5, 1
94.0, 8
73.0, 11
25.5, 41
55.0, 18
50.0, 18
98.0, 2
26.0, 51
47.0, 27
114.5, 5
60.5, 64
46.5, 12
87.5, 42
37.5, 27
56.5, 21
55.5, 32
33.5, 45
94.5, 2
111.0, 5
34.5, 56
74.5, 11
45.5, 15
71.0, 12
66.5, 12
53.0, 17
121.0, 2
49.5, 19
79.5, 104
106.5, 8
43.5, 24
88.5, 32
126.5, 2
107.5, 6
71.5, 10
78.5, 9
48.5, 110
57.5, 10
59.5, 43
68.5, 42
42.5, 22
102.5, 4
78.0, 3
108.5, 7
59.0, 10
89.5, 4
123.0, 3
65.5, 9
103.0, 4
39.5, 55
123.5, 17
67.5, 51
105.0, 3
127.5, 16
116.5, 12
63.5, 71
30.0, 34
117.5, 4
101.0, 1
91.0, 4
38.5, 22
86.0, 8
124.5, 81
118.5, 8
92.5, 45
70.0, 12
43.0, 18
115.5, 12
115.0, 6
50.5, 11
96.5, 56
74.0, 10
95.0, 5
64.5, 85
70.5, 12
109.5, 4
107.0, 6
93.5, 9
89.0, 5
81.5, 9
65.0, 9
75.5, 36
83.5, 18
58.0, 13
84.5, 7
97.5, 1
42.0, 16
61.0, 9
103.5, 4
97.0, 5
67.0, 11
57.0, 18
86.5, 5
73.5, 8
114.0, 4
83.0, 4
69.5, 10
76.5, 57
44.5, 23
100.5, 14
101.5, 1
106.0, 4
102.0, 4
91.5, 38
75.0, 9
81.0, 5
113.0, 2
110.5, 4
119.5, 51
69.0, 5
90.0, 3
105.5, 3
125.0, 4
112.5, 30
111.5, 6
120.5, 13
121.5, 1
87.0, 2
110.0, 2
109.0, 1
77.5, 4
127.0, 1
125.5, 1
98.5, 1
