2016021716-LUN4.csv
all of req: 1626764
write ratio: 0.2205
write
4.0, 215638
20.0, 2558
0.5, 13067
12.0, 8139
2.0, 1660
16.0, 7435
1.5, 2133
8.0, 22391
3.5, 1287
1.0, 1803
3.0, 1898
52.0, 436
56.0, 413
25.0, 31
40.0, 473
24.0, 1353
32.0, 6802
64.0, 1386
68.0, 486
47.5, 16
2.5, 1203
28.0, 828
80.0, 575
128.0, 51181
124.5, 13
100.0, 252
76.0, 324
116.0, 299
96.0, 536
48.0, 874
13.5, 257
124.0, 441
76.5, 6
36.0, 599
92.0, 272
108.0, 279
44.0, 461
84.0, 353
77.0, 8
51.0, 16
60.0, 516
112.0, 448
114.0, 3
4.5, 502
7.5, 164
104.0, 293
72.0, 262
88.0, 215
120.0, 347
10.5, 100
11.0, 115
10.0, 125
9.5, 107
62.0, 71
62.5, 109
111.0, 4
35.5, 18
9.0, 76
21.5, 111
92.5, 17
31.5, 48
5.0, 399
5.5, 236
21.0, 255
118.5, 6
52.5, 20
14.0, 180
22.5, 363
22.0, 149
45.0, 18
34.5, 140
69.5, 6
64.5, 142
63.5, 20
127.0, 7
15.0, 135
43.5, 37
18.5, 140
6.5, 140
17.0, 54
16.5, 140
28.5, 159
13.0, 171
20.5, 65
14.5, 262
29.0, 66
7.0, 158
49.0, 11
39.0, 65
117.0, 11
24.5, 178
86.0, 7
103.0, 11
26.0, 52
126.0, 10
46.0, 11
50.0, 13
87.5, 6
8.5, 97
55.5, 17
115.0, 9
57.0, 11
36.5, 30
41.0, 23
50.5, 29
23.0, 223
30.5, 328
110.0, 4
17.5, 55
89.0, 4
81.5, 18
95.0, 9
27.5, 40
15.5, 69
53.5, 16
48.5, 17
97.0, 11
31.0, 36
26.5, 42
19.0, 51
18.0, 38
6.0, 188
23.5, 64
125.0, 13
37.5, 16
27.0, 35
44.5, 13
55.0, 18
113.0, 6
83.0, 8
111.5, 13
71.0, 12
63.0, 39
99.0, 22
74.5, 12
121.5, 5
65.5, 15
53.0, 7
127.5, 11
11.5, 95
98.5, 21
81.0, 11
106.5, 7
122.0, 8
121.0, 5
126.5, 6
42.0, 14
86.5, 7
119.0, 7
75.0, 19
30.0, 51
47.0, 14
32.5, 28
75.5, 6
25.5, 47
39.5, 16
65.0, 15
114.5, 5
33.0, 17
60.5, 13
37.0, 13
104.5, 13
122.5, 7
91.5, 12
120.5, 9
102.0, 7
73.0, 6
108.5, 11
79.0, 3
100.5, 14
54.0, 12
101.5, 6
41.5, 8
101.0, 5
42.5, 9
46.5, 25
12.5, 56
51.5, 13
61.5, 12
34.0, 33
59.0, 15
80.5, 7
33.5, 31
45.5, 11
95.5, 14
61.0, 8
38.5, 23
59.5, 8
67.0, 7
123.0, 7
56.5, 13
93.0, 12
71.5, 10
19.5, 50
93.5, 11
38.0, 18
107.5, 12
35.0, 17
82.0, 7
102.5, 4
40.5, 15
90.0, 2
54.5, 3
68.5, 6
89.5, 3
29.5, 36
73.5, 5
43.0, 19
57.5, 9
79.5, 6
70.5, 9
78.0, 7
116.5, 10
66.5, 8
83.5, 9
115.5, 11
49.5, 13
117.5, 6
125.5, 8
77.5, 16
70.0, 5
66.0, 6
58.0, 6
74.0, 5
112.5, 11
106.0, 2
113.5, 1
58.5, 4
72.5, 7
85.0, 7
118.0, 3
96.5, 9
78.5, 6
84.5, 8
105.0, 2
87.0, 6
97.5, 3
91.0, 6
123.5, 6
119.5, 7
67.5, 10
99.5, 7
109.5, 3
94.0, 7
90.5, 3
109.0, 3
94.5, 1
69.0, 1
88.5, 3
82.5, 4
85.5, 4
98.0, 3
103.5, 4
110.5, 3
105.5, 1
read
4.0, 593282
124.0, 17383
1.5, 15020
4.5, 3234
64.0, 34801
98.5, 69
36.0, 5489
128.0, 112723
22.0, 456
72.5, 109
14.5, 835
32.0, 129189
33.0, 355
48.0, 7234
3.5, 14958
13.0, 1078
40.0, 5089
8.0, 40072
20.0, 10960
17.5, 594
112.0, 2427
2.0, 11345
1.0, 23994
7.0, 2081
6.5, 2351
44.0, 6012
16.0, 32887
86.0, 111
12.0, 20631
60.0, 3923
5.5, 3167
29.0, 460
57.0, 233
14.0, 873
0.5, 12921
41.5, 266
12.5, 1059
54.5, 250
38.0, 411
2.5, 10756
47.0, 237
5.0, 3072
68.0, 5360
71.5, 117
11.0, 1206
30.0, 436
104.0, 1877
69.0, 192
33.5, 292
120.0, 5638
26.5, 383
59.5, 255
8.5, 1548
108.0, 1933
96.0, 2989
80.0, 3479
3.0, 9091
10.0, 1337
9.0, 1692
76.0, 2482
84.0, 2205
27.0, 428
60.5, 170
67.5, 125
74.0, 159
13.5, 879
9.5, 1545
50.0, 233
18.5, 569
44.5, 297
6.0, 2064
20.5, 661
67.0, 188
15.5, 823
24.0, 10295
73.0, 159
72.0, 2691
29.5, 503
34.0, 424
23.0, 588
106.0, 80
10.5, 1208
53.5, 200
16.5, 864
51.0, 275
28.0, 15111
15.0, 974
56.5, 182
86.5, 96
121.0, 92
52.0, 3662
30.5, 462
75.0, 186
50.5, 216
76.5, 124
92.5, 114
83.5, 89
21.0, 612
42.0, 329
38.5, 306
52.5, 205
57.5, 206
45.5, 253
70.5, 150
65.0, 199
100.0, 1811
22.5, 453
119.5, 94
46.5, 173
7.5, 2949
56.0, 3260
101.5, 118
92.0, 2237
24.5, 599
64.5, 161
116.0, 1790
94.0, 132
88.0, 2168
118.5, 92
18.0, 670
32.5, 408
39.0, 359
110.0, 84
84.5, 83
118.0, 103
31.0, 497
125.5, 41
85.0, 116
55.0, 300
120.5, 79
90.5, 100
34.5, 304
43.5, 260
21.5, 449
25.5, 474
28.5, 610
46.0, 201
25.0, 583
102.0, 108
27.5, 404
100.5, 99
83.0, 151
48.5, 242
75.5, 125
200.0, 2696
35.0, 342
97.0, 138
62.5, 145
61.0, 311
17.0, 603
54.0, 205
93.0, 103
63.5, 183
96.5, 99
74.5, 184
51.5, 207
26.0, 404
42.5, 213
101.0, 95
11.5, 1094
89.0, 133
68.5, 136
71.0, 149
36.5, 321
109.5, 82
117.5, 94
19.5, 567
35.5, 202
19.0, 646
47.5, 213
97.5, 83
107.0, 89
66.0, 140
45.0, 340
58.0, 217
31.5, 490
37.0, 343
114.0, 115
40.5, 263
49.0, 273
79.0, 150
39.5, 216
87.5, 105
62.0, 170
98.0, 122
63.0, 216
66.5, 134
65.5, 149
127.5, 31
43.0, 330
77.5, 89
81.5, 100
115.0, 97
105.0, 91
91.0, 111
105.5, 101
99.0, 108
78.0, 117
91.5, 123
107.5, 74
103.0, 103
23.5, 441
80.5, 130
59.0, 272
61.5, 165
70.0, 152
122.5, 52
111.5, 77
127.0, 65
95.5, 100
79.5, 149
109.0, 102
85.5, 118
37.5, 287
88.5, 127
115.5, 66
108.5, 62
122.0, 53
95.0, 112
53.0, 205
111.0, 103
55.5, 184
41.0, 334
94.5, 128
112.5, 69
90.0, 136
49.5, 147
58.5, 193
87.0, 133
117.0, 84
121.5, 56
106.5, 89
116.5, 56
124.5, 41
78.5, 68
99.5, 103
69.5, 137
123.5, 53
89.5, 97
103.5, 95
113.5, 81
77.0, 190
125.0, 130
110.5, 57
102.5, 94
113.0, 96
104.5, 63
93.5, 91
114.5, 72
81.0, 123
82.0, 97
126.5, 17
126.0, 47
119.0, 152
73.5, 133
82.5, 84
123.0, 60
