1618_1.csv
write
4.0, 198593
1.0, 1890
2.0, 2102
3.0, 2462
24.0, 751
33.0, 6
16.5, 108
32.0, 2709
16.0, 11070
0.5, 13573
4.5, 374
1.5, 2203
3.5, 1804
2.5, 1787
20.0, 1686
8.0, 19474
12.0, 6999
20.5, 28
23.5, 178
5.0, 340
7.5, 70
64.0, 870
27.0, 11
62.5, 107
14.5, 568
26.0, 112
8.5, 49
6.0, 106
13.0, 36
60.0, 147
30.5, 197
128.0, 11363
120.0, 79
124.0, 217
7.0, 121
13.5, 477
21.5, 115
23.0, 195
22.0, 221
21.0, 159
62.0, 120
22.5, 211
15.5, 134
95.5, 2
50.0, 4
28.0, 469
48.0, 372
40.0, 233
11.5, 56
56.5, 2
71.5, 2
97.5, 3
25.0, 34
56.0, 209
14.0, 130
36.0, 250
5.5, 153
25.5, 113
44.0, 138
44.5, 4
57.5, 11
17.5, 51
100.0, 49
32.5, 11
6.5, 79
92.0, 55
80.0, 228
114.5, 2
46.0, 7
77.0, 3
88.0, 76
35.5, 12
73.5, 3
72.0, 137
52.5, 10
84.0, 69
79.0, 5
76.0, 91
58.0, 3
81.5, 6
68.0, 100
15.0, 30
75.0, 4
9.0, 57
30.0, 6
31.5, 9
104.0, 59
36.5, 6
18.0, 23
96.0, 180
99.0, 5
52.0, 135
29.5, 37
18.5, 11
11.0, 41
10.5, 55
63.0, 22
10.0, 49
66.5, 4
78.0, 5
48.5, 3
9.5, 62
17.0, 23
67.5, 4
12.5, 61
112.0, 262
24.5, 35
122.0, 1
108.0, 174
91.5, 2
45.5, 5
19.5, 35
42.5, 6
35.0, 10
37.0, 4
51.5, 5
76.5, 6
49.0, 4
34.5, 12
46.5, 11
116.0, 114
19.0, 31
31.0, 13
59.0, 4
43.0, 4
33.5, 4
45.0, 7
37.5, 6
41.0, 3
69.0, 5
53.5, 7
47.0, 6
26.5, 11
28.5, 15
29.0, 5
73.0, 2
39.5, 12
27.5, 54
34.0, 21
55.5, 1
50.5, 7
39.0, 36
64.5, 1
57.0, 7
107.0, 2
43.5, 4
122.5, 3
125.0, 2
54.0, 8
92.5, 2
75.5, 3
98.5, 3
53.0, 8
72.5, 7
55.0, 2
93.5, 8
40.5, 6
87.5, 1
69.5, 5
126.0, 1
99.5, 3
127.5, 5
80.5, 1
47.5, 3
121.0, 3
89.5, 4
49.5, 5
103.0, 1
118.0, 2
85.5, 4
82.0, 4
105.5, 3
107.5, 2
77.5, 3
101.5, 1
41.5, 2
109.0, 4
114.0, 1
78.5, 1
67.0, 5
90.0, 3
63.5, 4
65.5, 3
105.0, 2
58.5, 2
68.5, 2
61.0, 1
120.5, 1
38.0, 5
83.0, 2
83.5, 4
38.5, 3
111.0, 2
82.5, 2
74.5, 1
119.0, 1
87.0, 2
70.0, 1
90.5, 2
61.5, 6
86.5, 1
60.5, 2
106.5, 1
123.5, 1
54.5, 1
112.5, 2
51.0, 2
121.5, 1
79.5, 2
71.0, 3
84.5, 1
74.0, 3
512.0, 448
117.0, 1
117.5, 3
103.5, 1
106.0, 2
108.5, 1
116.5, 2
111.5, 1
113.5, 1
91.0, 1
97.0, 1
102.0, 1
110.5, 1
65.0, 1
70.5, 5
94.5, 1
read
16.0, 12313
32.0, 98084
28.0, 4974
8.0, 21403
24.0, 3255
20.0, 3100
4.0, 111259
12.0, 7194
59.5, 11
0.5, 7336
48.0, 1569
128.0, 14811
80.0, 942
124.0, 313
120.0, 1159
112.0, 537
88.0, 479
108.0, 222
44.0, 916
84.0, 325
40.0, 1096
96.0, 727
116.0, 286
100.0, 283
36.0, 1041
92.0, 294
56.0, 772
1.0, 4023
30.5, 70
64.0, 5490
32.5, 24
31.5, 58
60.0, 740
200.0, 2673
8.5, 404
195.5, 248
98.0, 64
9.5, 117
9.0, 147
2.0, 309
29.5, 41
26.0, 23
17.5, 35
30.0, 64
31.0, 43
52.0, 681
68.0, 479
15.5, 65
1.5, 460
2.5, 278
6.5, 89
3.0, 252
72.0, 563
55.0, 17
41.0, 19
104.0, 287
76.0, 341
13.5, 55
5.0, 115
3.5, 197
11.0, 78
34.0, 17
5.5, 65
4.5, 87
14.0, 57
29.0, 61
17.0, 49
16.5, 56
103.5, 8
119.5, 4
24.5, 36
95.5, 8
35.5, 18
86.5, 4
21.0, 55
107.0, 12
39.0, 24
50.5, 11
18.0, 32
6.0, 66
52.5, 12
20.5, 34
70.5, 12
7.0, 76
63.5, 14
15.0, 69
11.5, 69
22.0, 32
27.0, 41
23.0, 30
25.5, 22
7.5, 206
12.5, 61
19.0, 39
13.0, 57
14.5, 48
43.0, 18
10.5, 93
34.5, 15
119.0, 7
47.5, 10
74.0, 4
53.5, 7
73.0, 17
117.0, 7
74.5, 5
90.0, 2
28.5, 51
93.5, 3
25.0, 35
111.0, 5
106.5, 5
87.0, 5
26.5, 21
118.5, 4
71.5, 11
62.0, 20
72.5, 2
53.0, 20
39.5, 16
57.0, 16
123.5, 3
49.0, 19
21.5, 33
46.0, 12
65.0, 13
18.5, 26
121.0, 7
10.0, 78
51.5, 7
77.5, 5
50.0, 12
105.0, 3
46.5, 5
51.0, 22
77.0, 16
23.5, 18
22.5, 27
19.5, 28
113.5, 3
54.0, 19
64.5, 8
85.0, 10
45.0, 15
78.0, 4
43.5, 6
106.0, 2
58.5, 4
91.0, 17
84.5, 2
38.0, 13
40.5, 7
60.5, 9
120.5, 3
57.5, 10
33.0, 18
95.0, 8
114.5, 3
35.0, 27
27.5, 14
54.5, 13
33.5, 22
99.0, 7
117.5, 6
59.0, 12
42.5, 13
79.0, 13
108.5, 4
85.5, 4
94.0, 3
41.5, 13
61.5, 8
127.5, 2
75.0, 9
63.0, 14
42.0, 15
62.5, 7
58.0, 8
73.5, 1
45.5, 8
47.0, 18
48.5, 9
69.5, 2
93.0, 11
75.5, 9
61.0, 19
124.5, 4
101.0, 5
38.5, 15
71.0, 7
115.0, 5
103.0, 12
66.0, 6
107.5, 9
55.5, 10
91.5, 3
36.5, 10
83.0, 6
67.0, 11
122.5, 1
105.5, 5
37.0, 22
110.5, 8
123.0, 7
67.5, 8
37.5, 12
81.5, 3
44.5, 12
70.0, 6
92.5, 7
56.5, 10
114.0, 4
76.5, 5
94.5, 4
127.0, 5
69.0, 8
78.5, 5
82.5, 7
113.0, 2
109.5, 5
79.5, 9
126.0, 5
112.5, 4
88.5, 3
125.5, 2
81.0, 7
89.0, 11
65.5, 6
102.0, 2
98.5, 4
49.5, 6
115.5, 1
111.5, 12
96.5, 4
83.5, 2
80.5, 2
100.5, 3
90.5, 2
86.0, 4
68.5, 7
66.5, 10
101.5, 3
97.5, 2
99.5, 4
121.5, 2
109.0, 2
87.5, 2
102.5, 2
122.0, 4
89.5, 2
97.0, 2
125.0, 2
110.0, 1
126.5, 2
104.5, 1
82.0, 1
118.0, 1
