2016021617-LUN6.csv
all of req: 1008520
write ratio: 0.4453
write
4.0, 299218
16.0, 13338
0.5, 18743
2.0, 2781
8.0, 29280
12.0, 11405
3.0, 2902
1.5, 2336
28.0, 1365
2.5, 2002
24.0, 1734
20.0, 3374
72.0, 346
4.5, 611
3.5, 1631
32.0, 18750
1.0, 3651
68.0, 460
45.5, 13
64.0, 3030
30.5, 149
37.0, 65
128.0, 14470
76.0, 304
5.5, 807
6.5, 371
14.5, 253
18.5, 80
17.0, 109
22.5, 409
15.0, 164
56.0, 313
16.5, 151
27.5, 163
48.0, 525
36.0, 886
92.0, 245
512.0, 576
82.0, 6
19.0, 105
29.5, 79
96.0, 279
40.0, 493
120.0, 223
23.0, 443
52.0, 487
31.5, 22
44.0, 441
84.0, 187
80.0, 309
78.0, 5
108.0, 130
100.5, 6
14.0, 520
41.0, 12
60.0, 474
34.5, 29
21.0, 203
35.0, 13
39.0, 64
53.0, 6
35.5, 19
104.0, 113
8.5, 152
7.0, 363
94.0, 7
13.5, 165
5.0, 583
21.5, 238
110.5, 8
10.0, 115
58.0, 15
112.0, 144
62.5, 169
26.5, 115
50.5, 16
38.5, 15
124.0, 153
116.0, 135
64.5, 95
34.0, 47
6.0, 590
31.0, 40
79.0, 2
9.5, 110
22.0, 289
23.5, 102
100.0, 184
57.0, 11
60.5, 27
50.0, 19
51.0, 19
46.5, 15
80.5, 7
11.0, 122
10.5, 124
81.0, 13
76.5, 7
59.5, 12
88.0, 138
66.0, 4
86.0, 4
12.5, 126
9.0, 151
74.0, 4
49.5, 13
79.5, 4
108.5, 5
25.0, 45
103.0, 4
18.0, 60
95.5, 4
67.5, 16
122.5, 8
47.0, 11
48.5, 24
62.0, 38
66.5, 5
87.0, 4
7.5, 440
97.0, 9
115.5, 8
46.0, 14
117.5, 7
15.5, 85
71.0, 7
17.5, 67
42.0, 9
61.5, 11
25.5, 64
78.5, 6
54.5, 12
27.0, 45
20.5, 53
107.5, 8
126.5, 2
61.0, 20
11.5, 172
70.0, 6
89.5, 10
101.5, 9
49.0, 17
111.5, 4
63.0, 39
112.5, 5
53.5, 17
125.0, 4
13.0, 92
38.0, 15
67.0, 9
116.5, 3
19.5, 58
92.5, 8
33.5, 15
47.5, 10
40.5, 25
99.5, 5
89.0, 11
69.5, 9
82.5, 6
63.5, 22
93.5, 9
57.5, 12
36.5, 12
127.5, 9
32.5, 42
83.0, 10
103.5, 11
72.5, 13
93.0, 135
77.5, 10
26.0, 49
42.5, 16
114.0, 7
52.5, 14
97.5, 3
29.0, 22
87.5, 7
110.0, 5
69.0, 7
59.0, 14
28.5, 146
68.5, 4
24.5, 49
75.0, 9
51.5, 12
33.0, 27
81.5, 10
70.5, 8
124.5, 6
98.5, 3
102.5, 6
74.5, 4
118.0, 6
39.5, 14
44.5, 13
90.0, 5
58.5, 12
37.5, 22
55.0, 12
104.5, 9
73.0, 5
73.5, 7
45.0, 9
83.5, 4
90.5, 5
85.0, 4
115.0, 7
98.0, 9
55.5, 18
84.5, 7
109.0, 1
54.0, 13
102.0, 6
86.5, 5
96.5, 2
30.0, 36
109.5, 13
43.0, 5
119.5, 9
88.5, 10
117.0, 5
111.0, 7
41.5, 8
94.5, 5
95.0, 2
71.5, 7
77.0, 1
75.5, 3
56.5, 9
120.5, 2
114.5, 3
121.5, 6
91.5, 10
123.0, 6
106.5, 3
85.5, 6
43.5, 2
91.0, 6
127.0, 3
113.5, 2
65.5, 14
99.0, 11
119.0, 3
126.0, 3
106.0, 5
65.0, 7
122.0, 2
107.0, 5
123.5, 3
105.5, 7
113.0, 5
105.0, 3
121.0, 1
125.5, 5
read
4.0, 218164
32.0, 99822
28.0, 8557
128.0, 20442
12.0, 15157
8.0, 29204
16.0, 28324
36.0, 1989
20.0, 7766
104.0, 591
1.5, 9203
3.5, 4647
2.0, 7752
24.0, 7600
3.0, 5570
2.5, 6311
0.5, 9735
60.0, 2068
4.5, 754
90.0, 9
6.5, 761
7.0, 796
1.0, 11367
10.0, 523
120.0, 2509
12.5, 475
200.0, 2917
11.5, 295
20.5, 350
14.0, 407
116.0, 578
56.0, 1762
108.0, 574
35.5, 85
124.0, 781
100.0, 636
52.0, 1496
96.0, 897
19.0, 314
5.5, 835
11.0, 549
59.5, 34
48.0, 2766
6.0, 674
31.0, 234
30.5, 243
23.5, 209
8.5, 642
30.0, 190
9.5, 587
29.0, 264
28.5, 204
43.5, 78
40.0, 2132
80.0, 1528
64.0, 15167
88.0, 797
13.5, 373
67.0, 37
102.5, 4
31.5, 205
27.5, 172
18.5, 198
9.0, 631
7.5, 707
72.0, 1069
44.0, 1902
29.5, 224
38.5, 72
16.5, 296
119.0, 26
85.5, 9
112.0, 936
92.0, 597
76.0, 965
84.0, 637
74.5, 13
77.0, 34
68.0, 1244
103.5, 12
57.0, 56
75.0, 26
15.5, 396
61.0, 53
25.0, 247
67.5, 13
61.5, 24
74.0, 16
53.5, 39
53.0, 69
75.5, 11
33.5, 105
5.0, 1066
69.5, 21
104.5, 5
86.5, 10
27.0, 194
36.5, 65
26.5, 112
85.0, 15
66.5, 24
82.5, 8
100.5, 14
88.5, 15
70.0, 13
115.0, 36
26.0, 160
22.0, 159
21.5, 185
17.0, 325
14.5, 357
42.5, 73
19.5, 197
24.5, 190
17.5, 335
23.0, 253
10.5, 587
13.0, 491
15.0, 423
34.5, 78
34.0, 121
41.0, 109
47.5, 53
22.5, 168
25.5, 135
95.0, 22
111.5, 9
21.0, 232
57.5, 37
49.5, 24
43.0, 100
56.5, 19
50.5, 30
47.0, 89
83.0, 24
111.0, 22
39.0, 89
83.5, 34
96.5, 40
99.5, 32
18.0, 143
93.5, 40
77.5, 30
51.0, 92
58.5, 37
105.0, 16
62.0, 23
76.5, 23
69.0, 27
65.5, 10
110.5, 8
46.0, 52
65.0, 38
101.5, 7
81.0, 34
50.0, 28
90.5, 27
62.5, 34
45.5, 44
49.0, 56
41.5, 59
78.5, 12
37.0, 67
63.5, 40
102.0, 6
40.5, 71
44.5, 51
37.5, 52
35.0, 91
45.0, 85
63.0, 40
32.5, 51
89.0, 23
84.5, 3
38.0, 50
64.5, 16
42.0, 50
60.5, 26
46.5, 60
54.5, 33
55.0, 47
66.0, 17
55.5, 38
51.5, 68
52.5, 54
48.5, 37
39.5, 55
70.5, 21
71.5, 18
80.5, 8
110.0, 6
103.0, 26
59.0, 53
101.0, 27
94.5, 14
122.5, 11
58.0, 20
33.0, 64
71.0, 32
79.5, 17
99.0, 10
79.0, 21
109.0, 23
95.5, 11
107.0, 17
81.5, 11
93.0, 12
86.0, 12
123.5, 5
54.0, 18
109.5, 13
126.5, 6
123.0, 9
97.0, 11
68.5, 6
91.5, 9
117.0, 18
78.0, 8
125.5, 2
98.5, 11
73.0, 37
121.0, 16
127.5, 3
114.0, 6
125.0, 12
87.0, 27
115.5, 6
112.5, 1
98.0, 6
118.5, 2
92.5, 8
127.0, 7
113.0, 19
122.0, 9
117.5, 10
107.5, 7
97.5, 10
106.5, 11
91.0, 25
105.5, 6
106.0, 11
72.5, 10
116.5, 3
121.5, 5
126.0, 1
124.5, 7
118.0, 3
87.5, 10
73.5, 8
119.5, 5
113.5, 2
82.0, 6
94.0, 8
108.5, 3
120.5, 4
114.5, 2
89.5, 3
